,min,5%,25%,mean,75%,95%,max
1900-10-02,0.06303779156165439,0.08662700211498947,0.11188354325052238,0.14850442458265173,0.18366089078705364,0.22774397190680823,0.2626217931994763
1900-10-03,0.06250634670772787,0.08625919331894143,0.1105159150728304,0.14889067280140045,0.1868261592768142,0.23333822796860348,0.26052274668385095
1900-10-04,0.062111465273154386,0.08590980832078873,0.10963789302313967,0.14863920245594514,0.19260557679820006,0.22753247866525442,0.2714403080638446
1900-10-05,0.061819295097696125,0.08560185333128839,0.10876217491029762,0.14828278850785476,0.1911459338445285,0.2243934482996997,0.2672681621164793
1900-10-06,0.06160472769236247,0.08623726491764881,0.10898052686604807,0.1511581753763249,0.19378635200784572,0.2320927593166913,0.26314788443622683
1900-10-07,0.06147588804475459,0.08924677349533677,0.11651287136703828,0.15343634736753078,0.19405328455754128,0.23122219103660155,0.25933718901541114
1900-10-08,0.061415776526658,0.0890829923937725,0.11829228934434985,0.15664772142787897,0.19398673000637728,0.2384236225467671,0.2566901559217337
1900-10-09,0.07078265523904266,0.08915341938654905,0.11924824537494025,0.15859654311537197,0.1984501221354377,0.23922748820211867,0.25416709657276854
1900-10-10,0.08367754128113596,0.09004892589545369,0.1219696767653303,0.16106218073847764,0.20467356734594283,0.2427758768574855,0.2524596518819613
1900-10-11,0.08340629150711011,0.08887577657261293,0.12735084882090258,0.16295540447518686,0.20535623490305926,0.2392198800792557,0.25043747021204826
1900-10-12,0.08317035214924673,0.08752263214071214,0.12886282967437576,0.16474391368347835,0.20778494829463603,0.2408436847519938,0.24936388255498454
1900-10-13,0.08295478781291911,0.08698575386626076,0.12912922796190995,0.16667856322387026,0.2090311672592941,0.23935193441393138,0.2609385949455649
1900-10-14,0.0827606071577211,0.0866799016192511,0.13316257362600437,0.16989058482288616,0.20950791309964567,0.25141450937839516,0.27057495241338597
1900-10-15,0.08279393201965386,0.0866934813832027,0.1323281773254803,0.17116148270545575,0.20895100032400993,0.2544786061832579,0.2727018201454273
1900-10-16,0.08342963826265291,0.08690348543464964,0.1317949114842418,0.1728372190041809,0.20898836874294127,0.25286879299719806,0.29999643219832384
1900-10-17,0.08293040454235752,0.0868296480826632,0.13378076613715884,0.17598169890597867,0.21447723964474869,0.25274796628019275,0.3096772972594188
1900-10-18,0.08252667192437069,0.08960412714862734,0.13887196737410543,0.177613237586331,0.2166169051119067,0.27788285647136035,0.30782286291261285
1900-10-19,0.08218819919115775,0.0969052581111845,0.13792328637413998,0.17902292923258042,0.2181402960605175,0.2835279290625043,0.3124736496022559
1900-10-20,0.08171514468328811,0.09662753011829138,0.13777171926550008,0.1803488398798797,0.22336717349710167,0.28544294636825474,0.3028759481337271
1900-10-21,0.08142970623549767,0.09627275135694242,0.13821607767670283,0.181977092930684,0.22495952226030577,0.28088823540901314,0.297761316819309
1900-10-22,0.08125404846042984,0.09596282894367306,0.13883948574963845,0.18406186215275425,0.23452751005395084,0.2777079609819842,0.293028892232474
1900-10-23,0.0810058869240567,0.09562842217397152,0.13948146031843517,0.18574414319905272,0.2375356468252696,0.2809389346523626,0.28974370943747896
1900-10-24,0.0806863676083297,0.09534073027118127,0.1396298850175044,0.18704874292474713,0.23719010773277213,0.28168780803027177,0.29013756315348355
1900-10-25,0.08038906128348569,0.09507043110017972,0.14410472193881046,0.19043069823116038,0.23772798902242867,0.2874843515311017,0.29727972975499073
1900-10-26,0.08016979852864696,0.09484441213422082,0.14548476948209857,0.1905307984662494,0.23620154204049879,0.28676880242869524,0.2906727875487374
1900-10-27,0.07994964488890528,0.0946777880689028,0.1461628472471093,0.19058744768165486,0.23917599977060147,0.28160342092482177,0.28648939485142305
1900-10-28,0.07993585791968826,0.09482574347736733,0.14779861931895827,0.19051513838631184,0.24020606650286042,0.2761896764947406,0.28357848145400877
1900-10-29,0.07981607372860917,0.09639711111919978,0.14996101969969614,0.1914323709004139,0.23737411456056884,0.27365265258600774,0.2810730584984958
1900-10-30,0.07962418699208067,0.09818500924077908,0.15184655145183157,0.1929158052635091,0.2370342736128704,0.27438241293973364,0.2868106201897481
1900-10-31,0.07949111380858993,0.10640998621060072,0.15285141721020262,0.19589890535019194,0.24231808912605982,0.2765949511548377,0.3133684420837706
1900-11-01,0.07934246944261787,0.11040522641099657,0.15383280267803376,0.19844087968770768,0.24965404237511116,0.2796681555351952,0.3075557924296952
