,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2021-10-03,0.312287541125,0.012167188125000006,1.5930093564646461,0.32445472925,74.38754490213002
2004-03-12,0.33943237249999997,0.0001432890000000464,1.5933631999843574,0.3395756615,53.771078435069505
1998-02-26,0.34145558425,0.007748919500000007,1.5935610999646714,0.34920450375,50.092583519046414
2009-07-07,0.301034004625,0.00032471412500001406,1.5935845494166196,0.30135871875000003,84.73284816044908
1985-08-03,0.301638364375,-0.004767985625000026,1.5941552208616525,0.29687037875,82.67512864937531
1983-10-19,0.272565879,0.015581050749999992,1.5946174833831361,0.28814692975,69.01803504528743
2010-05-18,0.348428909,0.003822694999999987,1.5947404956540203,0.352251604,69.44733836115795
2001-12-24,0.3186991265,0.009265436000000016,1.5949914007150612,0.3279645625,46.92767780609318
1993-05-14,0.338454782375,-0.00604523137499996,1.5951584627398256,0.332409551,66.18133947540251
2008-05-11,0.333690003625,-0.005258183874999989,1.5951939768093546,0.32843181975,66.17946489541359
2001-09-18,0.292552185,-0.0032710851250000172,1.5954113842524282,0.289281099875,76.46718467312375
1986-05-10,0.313063667625,0.008585327375000007,1.5954495222430556,0.321648995,72.0925080844442
1986-07-05,0.332304944625,-0.006765698749999993,1.595547686302473,0.325539245875,81.51785604244296
2012-09-19,0.271277630875,0.00757242575,1.596051342045385,0.278850056625,75.25744444369691
2013-05-26,0.294467127125,0.0008288323749999771,1.5964632297777608,0.2952959595,75.50247164476671
2022-09-15,0.295228082625,-0.005676010625000005,1.5974425079728638,0.289552072,78.42899736803552
2015-03-24,0.34860233,-0.0028381118749999934,1.5977044025176956,0.345764218125,57.05226551097932
2004-06-29,0.34116131325,0.00031689049999999996,1.5987394086292555,0.34147820375,77.75359954191649
1987-09-14,0.312055219125,0.0009429864999999649,1.5988274658825696,0.31299820562499997,75.90701885499155
1996-11-05,0.31246975475,0.00388019237499998,1.5993111038955943,0.316349947125,57.63487817994612
2007-07-27,0.361845384,-0.012540167374999966,1.5993661715506435,0.349305216625,78.40621769009749
2001-12-23,0.319164132875,0.009669980374999998,1.5994082676996613,0.32883411325,46.61061981474461
2002-02-06,0.31806468575,0.016770768249999957,1.5996667761119066,0.334835454,47.73006381775905
2005-06-15,0.338574974875,-0.01593253699999997,1.5996848402598873,0.322642437875,78.57386457290487
1992-07-10,0.34973203575,-0.01539393962500002,1.5997918458980553,0.334338096125,80.4452280451743
1985-08-02,0.301708375625,-0.004027893000000005,1.600786212297314,0.297680482625,82.62179203536198
1990-09-18,0.29606827475,0.010137965375000002,1.601581168449765,0.30620624012500003,79.15263002150526
2005-08-08,0.295259843,0.0028292208749999825,1.6024645489650007,0.298089063875,80.61996072197265
2020-01-30,0.32029588924999997,0.008438537375,1.603068572664179,0.32873442662499996,48.01475780385941
1985-02-26,0.337473756,0.007982876500000013,1.6030778640375385,0.3454566325,51.41303831946784
1985-02-27,0.33742792225,0.007027331999999997,1.6036662257656507,0.34445525425,52.58720336926693
2022-06-01,0.30156210425,0.008109091124999968,1.6038201307328968,0.309671195375,77.20790445454823
1985-05-09,0.33166017625,-0.0020713316250000058,1.6041194255274824,0.329588844625,70.13959200716798
2002-09-12,0.299446538875,0.0021314135000000123,1.60454416916088,0.301577952375,80.11491430024311
1985-08-01,0.302398559375,-0.0037853485000000076,1.6048352597241617,0.298613210875,82.63004513946339
2004-03-16,0.34028068,0.000405235625,1.6049314474716936,0.340685915625,54.90794152636683
1986-10-04,0.31936978225,0.012826408499999997,1.6052762260756137,0.33219619075,79.5707370100538
1983-11-03,0.299419792125,-0.0016420363749999889,1.6058957940465612,0.29777775575,62.83893694217738
1995-05-07,0.325731270875,0.007234565250000047,1.6061079018197932,0.332965836125,62.582234913033766
1992-12-28,0.341574989,-1.7008875000001922e-05,1.6063760281361081,0.341557980125,43.41144169799101
2018-04-03,0.331062026375,0.006035084000000024,1.6077838893141339,0.337097110375,61.750808959540514
1998-11-05,0.30662517775,0.0025821486250000025,1.6083598188836188,0.309207326375,63.03125617455803
1985-02-28,0.3369857495,0.007935078124999995,1.608498305127107,0.344920827625,52.701550419026766
1998-11-06,0.305507245375,0.0030587454999999597,1.6085196401007225,0.308565990875,62.37359874787434
2017-06-30,0.335989053125,-0.005154904749999967,1.6090153288070752,0.330834148375,80.90505565734472
1992-05-20,0.342086819625,0.0065718470000000195,1.6092585357308413,0.348658666625,70.22339935348356
2001-05-06,0.33865145725,0.005582478000000002,1.6093112503579043,0.34423393525,66.8226683953916
1994-05-31,0.34278634275,-0.006079940999999978,1.6098162870311747,0.33670640175,73.04427855541442
2020-01-29,0.320273999875,0.009071317374999999,1.6099421211191869,0.32934531725,48.985693553754984
2012-09-30,0.27948927575,0.016664695750000014,1.6099784257453256,0.2961539715,74.0408500202128
1991-05-20,0.326213388,-0.0033722572500000103,1.6104235172415564,0.32284113075,71.8280242667604
1981-05-29,0.3264290435,-0.0020651542499999787,1.6105657373690148,0.32436388925000004,71.00529733291671
2016-03-10,0.360662060125,0.0072175589999999845,1.611132677747155,0.367879619125,57.11556504958187
2017-04-17,0.355046376,-0.008527493875000014,1.6112054578438813,0.346518882125,64.44143730373422
2018-04-04,0.330365736375,0.00597893587499998,1.6112883396420417,0.33634467225,61.90582873296905
1996-08-26,0.278393224625,0.006014501374999981,1.6114560196202237,0.28440772599999997,79.4669352258526
2000-06-01,0.2899719835,-0.0018242342499999453,1.611463889382247,0.28814774925000003,79.22783013270838
2022-06-02,0.300820477375,0.010588820624999995,1.6117503103119353,0.311409298,77.13122359674927
2003-07-09,0.319188642375,-0.007010296000000027,1.6119097464226149,0.31217834637499997,79.59498868046352
2000-06-28,0.304405741125,-0.0038020358749999983,1.6120269962458744,0.30060370525,79.74984168650238
2007-07-18,0.37927837975,-0.025029660625000005,1.6135220515510393,0.354248719125,79.02948215691904
1984-03-25,0.302465830875,0.005619354124999976,1.6137875339310797,0.308085185,58.08400261603943
1985-07-31,0.303175636875,-0.0035244133749999795,1.6141001180616312,0.2996512235,82.56240723947612
1998-11-07,0.30470870375000003,0.0036877619999999833,1.6141465444141168,0.30839646575,61.3951166088161
1985-05-20,0.330529430875,-0.000994857499999946,1.6143909311986917,0.32953457337500003,72.68615892220271
2000-05-31,0.290299975125,-0.0018481169999999825,1.6145065887811,0.288451858125,79.27837852769089
2012-09-20,0.27115106075,0.006594098125000003,1.6145364945862026,0.277745158875,73.79451795893773
2013-05-30,0.294543070375,-0.0038227603750000116,1.6151545623382209,0.29072031,77.93014123806131
1996-06-01,0.301622862,0.005898837875000007,1.6156850350426837,0.307521699875,81.14162608488014
2004-01-18,0.302727542375,0.01716485562500003,1.6163584762991052,0.319892398,47.11585988438322
2007-08-09,0.349039049,-0.010896304249999988,1.6175954994866035,0.33814274475,80.23087349345901
1988-07-21,0.301453928,-0.004675699624999974,1.6176119348444717,0.296778228375,81.98155495385335
1993-03-01,0.34933937925,0.006181846624999987,1.6176311262635865,0.355521225875,43.74968276066962
1990-01-22,0.30351335325,0.01785051662499998,1.6180057187842949,0.321363869875,51.47477395745228
2000-05-29,0.291299824875,-0.0005165988749999961,1.6182679685009662,0.290783226,78.52753239344754
2008-05-10,0.331551859375,-0.0016134764999999884,1.618505436524319,0.329938382875,65.50373918811401
2008-05-09,0.33279076375,-0.0014032780000000078,1.618517571146919,0.33138748575,65.86733242452325
2000-05-30,0.290766684625,-0.0013350831249999695,1.6189670116214618,0.2894316015,79.10251033159135
2017-05-21,0.33338769687500003,0.005434590624999958,1.619025606939264,0.3388222875,72.3417990722822
1985-07-28,0.30557470275,-0.0016355386249999881,1.619103244960206,0.303939164125,82.33567377950688
2001-08-30,0.28041259125,0.00484537762499998,1.6192175317649395,0.285257968875,82.49735674506726
2020-03-08,0.34754622475,0.005049469499999959,1.619551341692992,0.35259569425,52.14628835392441
2020-03-07,0.348546241875,0.005460088625000026,1.6195667313419462,0.3540063305,51.154078841083624
1985-07-30,0.30389417362500004,-0.0030864706250000595,1.6196298446106367,0.300807703,82.46995898358345
2010-03-23,0.360017747375,-0.005370326749999987,1.619995519602643,0.354647420625,51.005058420372926
2020-03-09,0.347202950625,0.005308053874999996,1.6208638999700116,0.3525110045,52.428547207086545
2006-10-16,0.288304606,0.025172159124999982,1.6209713051599022,0.313476765125,70.07909893845331
2001-01-30,0.3391722,0.009382454749999991,1.6214747036092054,0.34855465474999997,40.635605373043724
1985-07-29,0.30469830925,-0.0024998418750000195,1.621635248562452,0.302198467375,82.36951639353332
1994-05-08,0.30632189787499997,0.002466360500000042,1.6226266582270858,0.308788258375,63.4657760993325
1987-03-07,0.359407908,0.0033719258750000147,1.6226458760765312,0.362779833875,47.78551541265177
1990-01-23,0.303287062375,0.01709688412499999,1.6233524477068455,0.3203839465,51.639639736185984
2022-05-29,0.3038440655,0.005185347375000038,1.6236624190397233,0.309029412875,76.6258669155491
1981-03-18,0.33834089300000003,-0.006564113250000003,1.6238807402156876,0.33177677975000003,52.33710617980314
2004-04-25,0.342915783625,0.007376633874999983,1.624239851942243,0.3502924175,63.72014870069633
1990-01-24,0.3030354415,0.016760848875000012,1.624690384054314,0.319796290375,51.7648744252648
2003-05-26,0.31558297750000003,0.003537362124999943,1.6248501298873015,0.31912033962499997,72.92379249475322
2007-06-17,0.369162847125,-0.0074335386250000135,1.6252436877102363,0.3617293085,77.25061503063067
1995-06-22,0.327346841875,-0.007817519750000002,1.6256294620716771,0.319529322125,76.05520745656999
1989-06-05,0.336774875875,0.0019593718750000044,1.6257317300169127,0.33873424775,79.69870581652428
1995-06-21,0.329477692125,-0.00892806024999998,1.6259083841583144,0.320549631875,76.42972559301633
1997-04-05,0.3498745965,0.007233653999999978,1.6265659146626108,0.3571082505,60.87521109531842
1990-01-21,0.303761662,0.018193426125000023,1.6266024467155171,0.321955088125,51.193161533834555
1992-12-15,0.329335807,0.01773703200000004,1.6267877647257203,0.347072839,45.539011262773236
2020-03-05,0.348774682875,0.008300856249999988,1.626910889914823,0.357075539125,49.62401101315881
1987-05-21,0.33211815775,0.0027865756250000095,1.6271794584555455,0.334904733375,71.95259133060193
1986-02-06,0.317150755625,0.016146547750000018,1.627614327354571,0.333297303375,52.24898316462202
1985-05-07,0.33474938225,-0.005185998749999976,1.6284976645185594,0.32956338350000003,68.94075642464516
2004-12-06,0.3843564905,-0.008062077999999973,1.6288730018821813,0.3762944125,48.81322359452121
1986-10-26,0.35614926775,-0.0017640173749999821,1.629117822390673,0.354385250375,59.76593960551114
1992-06-28,0.36442094375,-0.012541034750000013,1.6293141733231649,0.351879909,80.47323839334331
2017-08-08,0.3153357505,0.0024310162499999732,1.6306275393264924,0.31776676675,83.2438861117158
2001-03-05,0.356464485125,0.004427241624999967,1.63123500889852,0.36089172675,49.97615491509401
2017-06-29,0.336479032125,-0.0035854051249999963,1.6313611007956232,0.332893627,81.13342120002673
1990-05-17,0.375301115875,-0.023283732374999977,1.6314647309762265,0.3520173835,67.41967378851905
2021-10-08,0.31076641475,0.007826461374999982,1.631678608097378,0.318592876125,72.63518435276886
2021-10-07,0.311098807375,0.008432958125,1.631678608097378,0.3195317655,72.26534609398166
2021-10-09,0.310462827625,0.007285978750000033,1.631678608097378,0.317748806375,73.12251560669222
2021-10-10,0.310166127625,0.006881797500000009,1.6316786123179583,0.317047925125,73.6992357094056
2020-03-06,0.349416852,0.006200664874999984,1.6317069895907712,0.355617516875,50.02257127356268
2021-10-11,0.3098928245,0.008735518875000015,1.6318227151800337,0.318628343375,74.15349645915153
2022-05-31,0.30231898225,0.009566598874999999,1.6322352917365792,0.311885581125,76.9833158313389
2022-05-30,0.302847498125,0.012359463625000011,1.6322431394775252,0.31520696175,76.9139727990766
2006-09-19,0.2965656235,-0.0012231892499999786,1.6324453284576652,0.29534243425,74.30455761466189
1984-12-28,0.32598917475,0.007653162499999977,1.6325960984215928,0.33364233725,48.52370979801998
2001-03-06,0.355224942875,0.004425892749999993,1.6327548373097382,0.359650835625,50.278677351586886
2001-03-07,0.354103150875,0.0049890087500000235,1.6327548373097382,0.359092159625,49.98123038846036
1998-12-13,0.308135677,0.010621845500000004,1.6332160757099428,0.3187575225,54.473242658777316
1982-05-02,0.315816706125,0.008442712124999974,1.6335639872838115,0.32425941825,60.96516226434155
2004-03-11,0.34024425775,-0.0002911657499999887,1.6340059014876707,0.339953092,52.24239544970685
1987-05-22,0.332191466625,0.0037629150000000333,1.6340990673674531,0.335954381625,72.59609225028412
1986-05-16,0.316879376,-0.001673932875000006,1.6345644915473023,0.315205443125,73.31361014972688
2006-06-25,0.310669179875,0.0014862257500000142,1.6348253732396862,0.312155405625,82.09138531956485
1986-05-02,0.312371232625,0.0045081433749999955,1.6376268195311614,0.316879376,69.2752464120829
1997-08-09,0.314577388125,0.006047512249999998,1.6378346494061509,0.320624900375,82.36264653920018
1996-06-02,0.301023327625,0.005446712124999975,1.6379900500627036,0.30647003975,80.7428941209213
1988-07-22,0.30090432225,-0.005462839624999993,1.6380778320481315,0.29544148262500003,81.66138718605669
2003-09-11,0.288479300875,0.002373643624999977,1.6391692601495262,0.2908529445,77.81249210572255
1995-04-06,0.325740866875,0.008923862500000046,1.6392495288874016,0.334664729375,58.54995364074538
2013-04-12,0.293287395125,0.006923556624999994,1.6394679176660876,0.30021095175,59.54830996895122
2013-04-13,0.29397335075,0.005226258625000035,1.6395173614568617,0.299199609375,58.68213738844828
1987-06-26,0.370371553625,-0.02017804562500003,1.6396801590646017,0.350193508,80.27557104814291
1996-11-29,0.31966501525,0.019999848374999962,1.6398648337956176,0.339664863625,51.926480795517755
1993-02-16,0.341454414125,0.010511419374999997,1.6400164887432938,0.3519658335,47.88688845007141
1981-05-26,0.32613304862500003,0.00017908749999995255,1.6400788152557695,0.326312136125,69.02152802415985
2020-01-19,0.31750097225,0.013147406124999983,1.64057192229088,0.330648378375,50.65319973236585
2017-06-28,0.337750538875,-0.002658168500000002,1.6405888907095714,0.335092370375,81.34481053335305
1981-05-27,0.325083027375,-0.0004133540000000324,1.6408034944222654,0.32466967337499997,69.72090308709666
1998-03-01,0.34283014825,0.00342006387499999,1.6411219585759735,0.346250212125,50.58775767919148
1985-05-11,0.331015231125,-0.0026166716249999555,1.6414997167691103,0.3283985595,70.87963676526635
2020-01-20,0.31706756775,0.01330503687500001,1.6417138180844513,0.330372604625,50.07927423744449
2020-01-21,0.316665138625,0.013365123624999975,1.6417138180844513,0.33003026225,49.35276875096698
2007-03-29,0.344619120375,0.0037989395000000425,1.6417220002808839,0.348418059875,64.9438755169042
1998-02-25,0.341572105125,0.006143640874999967,1.6421910414452192,0.347715746,49.05845329270171
1981-05-28,0.3245797615,-0.0012885898750000235,1.6424156434694621,0.323291171625,70.10977478680608
2020-01-22,0.316278930375,0.014122185374999985,1.643131397138212,0.33040111575,49.12228555709026
1985-10-05,0.290270661125,0.004250619499999997,1.6434408065927832,0.294521280625,64.23980549369344
1995-09-16,0.310996600625,0.010435344874999974,1.6453716356963817,0.3214319455,78.97149363506244
1994-03-06,0.311527737875,0.006443904250000021,1.6455155636805914,0.317971642125,48.318569588757065
1995-05-21,0.332965836125,-0.009600556500000024,1.645821891273704,0.323365279625,71.89602914154354
1985-05-12,0.335836505625,-0.007432224749999994,1.6461539186019716,0.328404280875,71.18537024022284
1986-12-31,0.35823817475,0.00696786899999996,1.6461757854971686,0.36520604375,43.57094519621576
2014-10-01,0.286214861375,0.00600388662500001,1.6462024955989998,0.29221874800000003,74.59555104041263
1985-04-02,0.3402614845,-0.0012714202499999883,1.6463063472933568,0.33899006425,58.67643136647671
2022-05-08,0.304065669875,0.0038191736250000052,1.6464145902082723,0.3078848435,69.05185354121808
2021-10-06,0.3114414765,0.009083705875000014,1.6465335310138298,0.320525182375,72.09495572510485
1998-11-08,0.30370603275,0.004398129499999959,1.6465338576593915,0.30810416225,60.62648751851493
2022-05-07,0.30340749125,0.005809659249999988,1.646603351634859,0.3092171505,69.29725227646803
2017-01-30,0.35033123525,-0.00242904587499998,1.6468001419628133,0.347902189375,49.03690927212697
1998-02-28,0.34233741175,0.005128463874999989,1.6473735452302192,0.347465875625,50.65781809828473
2002-09-23,0.30230616275,-0.0010839114999999788,1.6475060059240652,0.30122225125,75.70114632826626
2009-03-14,0.298863129375,0.02273228100000002,1.6483287693776136,0.321595410375,56.602909065678304
1994-03-02,0.310826651625,0.010752269375000012,1.6487046998874888,0.321578921,48.95551107592617
1987-09-09,0.306799301625,0.0008658508749999627,1.649022422552052,0.3076651525,75.77920743130456
1994-11-08,0.317428510125,0.002490038249999993,1.6495573996957544,0.319918548375,60.51713525388338
2012-09-01,0.274416528125,-0.0011725893750000327,1.6498995603326543,0.27324393874999997,79.89924297268779
2003-06-29,0.334600594375,-0.011958332249999981,1.6499306129055045,0.322642262125,78.41028501479772
1990-01-25,0.302776706625,0.01594211212500002,1.6500614319055495,0.31871881875,52.0291502901938
1984-03-24,0.300177856375,0.008928584874999979,1.6505757875414315,0.30910644125,58.0399647476683
2004-03-17,0.33991573425,-0.00031256800000001306,1.6507665494614534,0.33960316625,55.23221212765532
2016-11-06,0.332463363875,0.017053705875000047,1.6510763366043375,0.34951706975,69.95346840485318
1990-01-26,0.3024996875,0.015348703000000019,1.6511454893070872,0.3178483905,51.452933630031126
1990-01-27,0.302214529875,0.014825877999999959,1.6511742290600488,0.317040407875,50.922891248061205
1991-05-21,0.3256839785,-0.0035190753750000137,1.651402219453151,0.322164903125,73.07084628182636
2021-01-03,0.318382122875,0.011043158499999983,1.651808899319842,0.329425281375,47.195385365788546
1990-01-28,0.302084652125,0.014532908499999997,1.651906014598937,0.316617560625,51.937267355573546
1992-11-20,0.305321524,0.019151553749999994,1.6519347316257718,0.32447307775,56.09343625822753
2008-03-17,0.3221480875,0.0018644703749999825,1.6522057779702526,0.324012557875,51.170345744317025
2008-03-16,0.318348410875,0.005948866624999993,1.6522057779702526,0.3242972775,51.56464990939513
2008-05-06,0.326315853875,0.0057917362500000125,1.6523179900662046,0.332107590125,67.05188036199765
2007-06-16,0.36867484,-0.012463841124999986,1.6523959684256433,0.356210998875,77.23937147405651
2019-11-15,0.3112737745,0.01322543112500002,1.652419374722208,0.324499205625,48.6452029429661
1985-02-24,0.338862262375,0.008990689875000013,1.6525712418333067,0.34785295225,50.862898445759505
2018-04-02,0.332033369375,0.005755477125000019,1.6527355831295965,0.3377888465,62.71220027030379
2020-05-17,0.34098723875000003,0.007622902249999952,1.6527609335185618,0.348610141,71.6891399946981
2020-02-20,0.32702074025,0.021753942625000022,1.6527951199304045,0.348774682875,44.541915983686415
1995-03-21,0.323571151125,0.004336444624999991,1.653001290542342,0.32790759575,54.86499531442245
1990-01-31,0.306848607125,0.010431623999999973,1.6530744817266994,0.317280231125,49.847209554069195
1992-09-02,0.317210793875,0.0010719519999999871,1.6532901015449644,0.318282745875,74.95628308533166
2013-07-31,0.2997021845,-0.013902542500000004,1.6536092963364313,0.285799642,81.41721496747168
2014-09-30,0.28551864375,0.00697620849999997,1.6537194790266545,0.29249485225,74.77926942697816
1993-07-01,0.3197333205,-0.005169005000000004,1.6537347468752928,0.31456431549999997,80.25807080028483
1983-05-15,0.31968790937499997,0.006934532625000045,1.6537408819409358,0.326622442,69.8139713188079
2008-05-15,0.32997944325,0.005221483249999992,1.6539844979327094,0.3352009265,68.5199922540087
2009-08-13,0.2958220245,-0.009346907125000026,1.6540611913163847,0.286475117375,83.51040580659037
1982-12-11,0.31890491,0.007871635875000005,1.6541425342844793,0.326776545875,48.55907045471109
2004-03-15,0.341509423875,5.588275000001364e-05,1.6548102572684589,0.341565306625,54.74074854749473
2001-08-31,0.281490942375,0.007914750375000001,1.6549816957133914,0.28940569275,81.86097823143304
2021-10-05,0.311645022625,0.010061569375000023,1.6556863618306792,0.321706592,73.07985752536308
2004-03-13,0.338217288,0.003547425375000024,1.6559869318234937,0.34176471337500003,54.52145960387248
2021-10-04,0.311854938125,0.011164603624999991,1.6561414005382158,0.32301954174999997,73.8017254113208
1985-02-25,0.338796249875,0.007965439500000004,1.6562142268599183,0.346761689375,50.76622098683646
2002-05-09,0.32685572975,-0.0006623530000000044,1.657008512481812,0.32619337675,72.97583945108904
1994-05-01,0.306283597,0.008362668374999993,1.6574131613066818,0.314646265375,66.4410458799749
2018-04-05,0.329673536375,0.00553628562499997,1.657557291942016,0.335209822,62.38083425393393
2018-04-06,0.329014936125,0.005256341250000018,1.6576307734995464,0.334271277375,62.026870576915584
1998-10-21,0.29165465475,0.015086361749999999,1.6580291757958885,0.3067410165,67.75929773100994
2018-04-07,0.328454028375,0.005714079375000014,1.6581485673293175,0.33416810775,62.02680170028379
2005-08-07,0.2962973625,0.00024035887500001296,1.658352743620801,0.296537721375,80.90359909913875
1985-05-10,0.33090611425,-0.002558990875,1.6584599421243957,0.328347123375,70.58224157795003
2008-03-12,0.319506143625,0.009162691499999986,1.6585668490965695,0.328668835125,48.838307236768415
2008-03-13,0.3191130595,0.008210953124999976,1.658602829924522,0.327324012625,49.911463381487444
2008-03-15,0.318667324,0.00641097462500001,1.6586317190854563,0.325078298625,50.964200002250905
2008-03-14,0.318729034875,0.007532879625000044,1.6586317190854563,0.3262619145,50.76191918780113
2021-01-08,0.316059372625,0.013965224374999974,1.6587962807918615,0.330024597,46.760856267942195
2021-01-10,0.315249928375,0.014568714500000024,1.6587962807918615,0.329818642875,45.979579838036
2021-01-09,0.315698095125,0.01373881199999999,1.6587962807918615,0.329436907125,46.89137974526512
1992-07-09,0.35009515225,-0.014448488874999998,1.658935640941504,0.335646663375,80.5986988687249
1985-03-01,0.33627928025,0.009408137625000035,1.6589986674503543,0.345687417875,52.633370682380296
1995-06-23,0.32574213425,-0.007357344124999998,1.659070650023697,0.318384790125,75.67621690119253
2018-11-15,0.393746528875,-0.011911209124999989,1.659411814228425,0.38183531975,50.86884163721276
2021-01-15,0.325765458125,0.009408538124999977,1.6597398781388724,0.33517399625,40.647237065200706
1995-06-24,0.32605521125,-0.008546096999999975,1.6601294055849594,0.31750911425,75.3089376842967
1981-08-26,0.299414087875,-0.0002999040000000175,1.6602990124449273,0.299114183875,79.42209092912584
1990-01-29,0.301997407625,0.014364950250000008,1.660445684581678,0.316362357875,52.32853602062868
2011-12-12,0.293301249375,0.011121773374999977,1.6612525482921359,0.30442302275,41.12266566004469
2021-07-01,0.3531713325,-0.003954965375000008,1.6613923128950678,0.349216367125,80.71719073373428
2003-06-25,0.3284325475,-0.009243905125000007,1.6616438378744969,0.319188642375,78.24526837787084
1985-04-01,0.34024262225,-0.00021027087500002928,1.6616834997588188,0.340032351375,58.62543921627189
1981-05-18,0.329924642875,-0.0004012134999999972,1.6630295550976972,0.329523429375,66.91569837311877
1994-03-05,0.31001055325,0.00873572100000003,1.6635102929141776,0.31874627425,48.21834578817924
2001-05-19,0.342956128625,-0.011397163875000005,1.663579528858356,0.33155896475,73.4072704791639
1994-03-03,0.3104812025,0.01012499512499998,1.663925867083672,0.320606197625,48.33132497961169
1994-03-04,0.31007042325,0.009550490874999984,1.6639767255072166,0.319620914125,48.24701578869978
2017-09-08,0.313933955375,-0.0009967658750000274,1.6648111198232167,0.3129371895,75.82529549878123
2018-05-30,0.325984555125,-0.0062176790000000315,1.6649864204770248,0.319766876125,78.87201072940225
2008-07-02,0.30978431025000003,-0.004844700875000052,1.665373659837175,0.304939609375,81.36041589284405
2004-07-13,0.34147820375,-0.01829481999999999,1.6665131203611177,0.32318338375,81.16566492865901
1999-05-28,0.317752037125,0.0026142577500000153,1.6667232743691724,0.320366294875,74.58642351916635
2014-09-29,0.28569668525,0.0073950528749999744,1.6667271272116704,0.293091738125,74.60362833225962
1985-03-31,0.341015171875,0.00015707937499997993,1.6676530038312423,0.34117225125,58.86365561229263
2022-11-09,0.29377854324999997,0.008382248375000012,1.667727940466528,0.302160791625,61.14211321107983
2013-10-29,0.300860277375,0.00549866575000002,1.6678506935546198,0.306358943125,59.28096249767878
1992-09-10,0.312276756375,-0.0020884040000000437,1.6680157096158155,0.310188352375,78.15157043111155
2014-05-22,0.297176706,-6.380124999982861e-06,1.6680239058506023,0.29717032587500003,71.40650409139236
2021-01-02,0.318224755625,0.00943423324999998,1.6682799598287357,0.327658988875,48.03959252123439
2016-09-17,0.334634145125,0.0026186826249999795,1.6684948012339462,0.33725282775,78.7419300676444
2022-11-11,0.298685889125,0.0033510953750000017,1.6690305155635174,0.3020369845,63.11957830826392
2022-11-10,0.2927451165,0.008857132374999965,1.6692451191772397,0.301602248875,62.17481272463709
1981-05-05,0.331653525625,-0.0007542003750000137,1.6696041650523212,0.33089932525,69.95754844414411
1990-08-18,0.31278704675,-0.008331404750000049,1.6696885297617161,0.30445564199999997,78.55393708188558
2015-03-12,0.332442054125,0.013494133124999974,1.6698003507159713,0.34593618724999997,38.94093841656197
2007-06-13,0.368878236,-0.017313442125000023,1.6699267798343946,0.351564793875,76.44126342427637
1997-05-12,0.363876211375,-0.005503360749999964,1.6701819161460032,0.358372850625,65.40891633741718
2002-11-09,0.3416935845,0.0024844138750000355,1.6703491117518046,0.344177998375,50.98843845524674
1990-02-02,0.321763337625,0.0018880777499999946,1.6706597755359798,0.323651415375,48.95037484955231
1995-03-20,0.322364291875,0.006696855500000043,1.6708288543200114,0.32906114737500003,53.61898881361068
2014-05-15,0.29655109375,0.007560976624999993,1.671755495932638,0.304112070375,70.45026593239311
2014-05-17,0.29577575624999997,0.005597906125000052,1.6717789853111629,0.301373662375,71.27649772081841
2014-05-16,0.2961994655,0.0065196401250000036,1.6717789853111629,0.302719105625,70.75674938458074
2014-05-18,0.29527560825,0.005128052500000035,1.6717789853111629,0.30040366075,71.87919641237106
2014-05-20,0.29433870475,0.004348676875000013,1.6717789853111629,0.298687381625,71.5794458945512
2014-05-21,0.29401613275,0.0038743996250000245,1.6717789853111629,0.297890532375,71.36528937575473
2014-05-19,0.29480135825,0.004728184750000031,1.6717789853111629,0.299529543,71.85680491332442
1995-04-10,0.325561181,0.003796411500000041,1.67186772983739,0.3293575925,58.29491679952882
2012-08-31,0.27388178350000003,1.8415249999959027e-05,1.6719749476406154,0.27390019875,80.05877725077592
1998-11-09,0.302857509875,0.004778429625000025,1.6720314184765188,0.3076359395,60.07470354911819
1993-07-02,0.319546247125,-0.006383368750000007,1.6721491732308233,0.313162878375,80.61340646408077
2021-07-02,0.351081857375,-0.0038671518749999745,1.6722477468108408,0.3472147055,80.61934291020886
1984-10-13,0.264160679,0.011195035249999985,1.6724022548039483,0.27535571425,65.71688748081037
2018-11-13,0.38745453025,-0.0034991657499999773,1.6731686425015109,0.3839553645,56.0815524753143
2007-07-28,0.36280744075,-0.01472835724999999,1.6735219690868453,0.3480790835,78.05286277364984
2018-09-07,0.2894801185,0.015683965625000018,1.673795056881912,0.305164084125,84.16757827857138
1995-03-19,0.32284033775,0.007759367250000038,1.6744116397522044,0.330599705,52.41271823059936
2001-03-08,0.35298739425000003,0.008083598999999941,1.6747110395297273,0.36107099324999997,49.67530727371777
1994-11-24,0.321318088375,0.009239111249999987,1.6754932836826901,0.33055719962499996,53.866567009180294
1987-09-16,0.309687569875,0.004343764375000003,1.675773063397291,0.31403133425,76.5967712371049
2020-03-10,0.345978746375,0.005573128124999993,1.6762577258336115,0.3515518745,52.77133129992966
2019-11-16,0.310843166375,0.013122326875000034,1.6767418675551802,0.32396549325,49.009343556598935
2019-11-17,0.3104681,0.012854825749999965,1.676840342271948,0.32332292575,48.89782360701812
2019-11-20,0.309562222625,0.012089540625000006,1.676844000121814,0.32165176325,48.252237149887854
2019-11-19,0.309721100125,0.012534686500000003,1.676844000121814,0.322255786625,48.77890791014717
2019-11-18,0.3100748635,0.012682076499999972,1.676844000121814,0.32275694,49.05445740336939
2001-03-18,0.36212556975,-0.0024090008750000114,1.6770794387219237,0.359716568875,52.403013177607015
