,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2022-07-14,0.25220797025,-0.00962272212500001,1.2023732772238953,0.242585248125,86.16097774459651
2022-07-13,0.252998392125,-0.00974663075000004,1.2023751266013754,0.243251761375,85.57052796905232
1985-06-04,0.2783603195,-0.012198116124999991,1.2027233478256814,0.266162203375,76.68008310831279
1982-01-16,0.23707135475,-0.0010136032499999947,1.2027452898847266,0.2360577515,39.3614073581869
1990-07-06,0.30049792025,-0.017617480124999974,1.2029137408607362,0.282880440125,81.69410634255033
1997-07-13,0.2988081385,-0.015104291999999964,1.2032412891159479,0.2837038465,81.47378860774965
2009-08-15,0.227575737,-0.007180199249999991,1.2032553388690386,0.22039553775,83.87785446809099
1999-09-08,0.243036892625,-0.00784773862499999,1.2034874011542498,0.235189154,83.87937110371864
2015-08-23,0.262982736375,-0.010789112125,1.2035173102668117,0.25219362425,83.7252654132944
2009-12-20,0.30735178949999997,0.0010811938750000527,1.2036771072945225,0.308432983375,44.92770246113611
2015-07-11,0.32196384025,-0.023160296250000045,1.203752568820235,0.298803544,82.15836919145386
1996-07-20,0.199301052625,-0.004894691749999985,1.2037713012555686,0.19440636087500002,83.94947126905367
2003-06-04,0.276446153375,-0.012775299500000004,1.2039047412626074,0.263670853875,74.92378921202861
1993-11-10,0.236770795375,0.0009713402499999801,1.2044864682610252,0.237742135625,49.77948266813377
1981-11-09,0.23458276275,0.0027270626249999985,1.2047355075001633,0.237309825375,58.933045256899014
2004-08-10,0.28391288800000003,-0.013062686625000042,1.205565569032199,0.270850201375,81.00059279548232
1991-03-31,0.3249050845,-0.014205428249999985,1.2059269484135298,0.31069965625,62.836552577728014
1995-07-24,0.26670754225,-0.009421821374999972,1.2061062824099618,0.257285720875,83.13299778051712
2013-01-27,0.2690277095,0.007869257750000025,1.206179008338438,0.27689696725,48.78137266183835
1998-03-17,0.3431209045,-0.010424589875000001,1.2070510786694753,0.332696314625,49.49323415431205
2022-06-06,0.280956690375,-0.0043406966249999734,1.207338294990628,0.27661599375,75.59435190081493
1999-09-09,0.242267229375,-0.007450683250000006,1.207348982183378,0.234816546125,83.7060672276569
1989-02-15,0.2893967915,0.006626887625000022,1.2075551605480503,0.296023679125,42.51999113120079
1995-07-23,0.26769363475,-0.009509590000000012,1.2077375932221481,0.25818404475,82.96868042874515
1995-07-22,0.26865347024999997,-0.009623308624999993,1.2077375932221481,0.259030161625,82.77388754014237
1982-08-02,0.25157694825,-0.008677551874999995,1.2079208073724979,0.242899396375,83.06270089996134
1997-07-15,0.296507733625,-0.01512497475000002,1.207985000480584,0.28138275887499997,81.75306350375739
2007-02-02,0.330433286875,-0.0015700357500000317,1.208474908098479,0.328863251125,42.30310752455519
1990-04-25,0.3202900425,-0.010686581249999993,1.2098793841168562,0.30960346125,64.81884080740251
2008-05-09,0.30189342750000003,-0.013499705500000014,1.2099637407470687,0.288393722,67.28303947681317
2022-08-19,0.227530040125,-0.006984452499999988,1.2102734009066518,0.220545587625,85.54008043111119
1992-07-20,0.267722367625,-0.011549808750000001,1.2109036463856682,0.256172558875,82.40159302855538
1995-09-19,0.237292813875,-0.005977915875000017,1.2109570750987038,0.231314898,79.49948716436721
2014-03-07,0.28030045587499997,-0.0029099816249999466,1.2110156385264528,0.27739047425,48.628258058812555
1991-02-12,0.33597250575000004,-0.003591635250000058,1.2112369247783004,0.3323808705,50.567499406338065
2005-12-20,0.20672018675,0.0002519426250000012,1.211438385795388,0.206972129375,42.4887269187411
1981-01-27,0.20822569575,0.003239566249999992,1.211468506865326,0.211465262,42.958211148894655
1981-01-29,0.208222314125,0.0035651549999999865,1.211468506865326,0.211787469125,44.92245865741582
1981-01-30,0.208212940625,0.003682281874999971,1.211468506865326,0.21189522249999998,45.51935599628444
1981-01-28,0.20823809625,0.0034084407499999914,1.211468506865326,0.211646537,44.51749429073677
1981-01-31,0.20822051775,0.003795618750000007,1.211468506865326,0.2120161365,46.60828739766274
1981-01-26,0.20818683300000002,0.003054810499999977,1.211468506865326,0.2112416435,41.576623579884746
1981-02-01,0.208215215625,0.0039413212499999906,1.211468506865326,0.212156536875,46.97708552742233
1981-01-25,0.208147876,0.0028008326249999993,1.211468506865326,0.210948708625,40.95038445628909
1981-01-24,0.208118700125,0.00246361887499999,1.2114854719070278,0.210582319,40.96085832863198
2008-04-23,0.317566124875,-0.013390233375000005,1.21191385465804,0.3041758915,62.85459933399183
1995-07-21,0.26956252625,-0.009772737124999986,1.2119435309335342,0.259789789125,82.50670191225477
1991-02-13,0.334795771625,-0.0037621261250000426,1.2120744969924095,0.3310336455,50.97033390881309
1999-07-12,0.29249988,-0.010838248875000012,1.212192661837851,0.281661631125,82.37848147123805
1991-02-11,0.337112980625,-0.003737449375000035,1.212361463019203,0.33337553124999997,50.22118009070756
1989-08-01,0.313128459125,-0.018097945874999966,1.2124894694149524,0.29503051325,78.85154623562948
1991-02-10,0.33840387775,-0.004058738000000006,1.2126166154869222,0.33434513975,49.61610114517155
2008-04-22,0.3186032385,-0.013409113749999979,1.2126987875794009,0.30519412475,62.456636508211076
2008-04-20,0.318990475875,-0.012099557625000035,1.2126987875794009,0.30689091825,61.8303299056189
2008-04-21,0.319265042125,-0.013091024750000013,1.2126987875794009,0.306174017375,62.26935436054779
2010-09-19,0.205696892125,-0.004336500374999996,1.2128790228036932,0.20136039175,81.30572213607456
2015-07-09,0.32617246825,-0.023988451125000032,1.2130011463268384,0.302184017125,82.2189764499842
1992-06-30,0.28831299925,-0.014892442625000002,1.2130380534656418,0.273420556625,80.13733966723154
1991-02-09,0.339147124,-0.00391261612499999,1.2130492836627778,0.33523450787500003,49.05863672028838
2005-12-21,0.20667638324999998,0.00047121800000002323,1.2133359392928929,0.20714760125,42.68561810614276
1986-10-07,0.2413061885,-0.003294907124999996,1.2137634668605466,0.238011281375,80.65833780956793
1983-07-21,0.2954264875,-0.014120750625000011,1.213827084568399,0.281305736875,78.5736927172843
2000-09-25,0.20947569700000002,-0.004087926875000009,1.2141571179998039,0.205387770125,78.91122624353746
1994-07-13,0.276494827875,-0.013208513375000008,1.2150273949278239,0.2632863145,82.28647286186511
1985-03-11,0.320023532375,-0.0020982678749999484,1.2152692755533647,0.3179252645,58.11179989009346
1983-11-22,0.238148044,-0.001858787125000011,1.2154529648182688,0.236289256875,56.74590269633345
1998-06-12,0.2637743585,-0.012724064374999955,1.2156619030330589,0.251050294125,81.96895671197828
1998-06-13,0.262570687875,-0.012619085749999981,1.2156619030330589,0.249951602125,82.1481026842572
1998-06-14,0.261530820625,-0.012533024874999993,1.2156619030330589,0.24899779575,82.31946679903538
1998-06-15,0.260481126625,-0.012302289625000018,1.2156619030330589,0.24817883699999999,82.44237629251408
1998-06-16,0.259469219375,-0.012116348875000016,1.2157846677745372,0.2473528705,82.53626799219377
2002-01-28,0.331404142375,-0.0031372814999999776,1.2160959687234565,0.328266860875,50.576749652038245
2002-01-27,0.3325161245,-0.004114222000000001,1.2160959687234565,0.3284019025,50.56387088398607
2002-01-26,0.333579468875,-0.005830185624999984,1.2160959687234565,0.32774928325,50.91709192535676
2002-01-30,0.32907738575,-0.0020700801249999845,1.2161857956229702,0.327007305625,52.011172105409024
2002-01-29,0.33024543125,-0.0025094316250000026,1.2161857956229702,0.327735999625,50.98602090541265
1995-07-09,0.279497865375,-0.011804230624999967,1.2169819997333773,0.26769363475,79.13536486952671
2002-01-31,0.3280820345,-0.001897849000000007,1.216996547191669,0.3261841855,53.613142515546706
2010-07-18,0.23576197225,-0.007185177250000008,1.217816881648208,0.228576795,83.49600288652978
1989-12-05,0.236471685625,0.00026530512499997605,1.2179107266626419,0.23673699075,52.57218369569354
2009-12-19,0.307166802,0.0016758786249999602,1.2183667136949166,0.308842680625,43.737634971951884
2010-11-25,0.192037611625,-0.00043068674999999224,1.2185553518524144,0.191606924875,59.826085069564556
1989-12-04,0.236636937375,0.00017989787500000132,1.218667768156786,0.23681683525,53.870066552511666
2012-12-16,0.219803856125,0.00025178624999999677,1.21872912287,0.220055642375,57.32661919360165
1993-10-12,0.237230467125,-0.005105979499999996,1.2189209816154416,0.23212448762500001,70.29394460909946
2007-02-01,0.331165761125,-0.0015468821250000375,1.2193422845965216,0.329618879,41.93337991472208
2019-08-27,0.27715033625,-0.010023205874999996,1.22013669354645,0.267127130375,85.58562452640493
2019-08-28,0.27614721575,-0.009185832999999977,1.2201367892260486,0.26696138275000003,85.56018758965858
2010-11-21,0.192438553125,-0.00047622724999998867,1.2206024952790155,0.191962325875,56.06923746507228
2010-11-22,0.19236300412500001,-0.0004715534999999993,1.2206024952790155,0.19189145062500002,56.83262647745113
2010-11-19,0.192452671,-0.00047081987500000033,1.2206024952790155,0.191981851125,56.33951417259776
2010-11-20,0.192464391,-0.0004737366249999986,1.2206024952790155,0.191990654375,55.962563409844925
1982-07-31,0.25348547512499997,-0.009289446124999962,1.2208807294726074,0.244196029,83.08254550027077
1999-03-30,0.319052039375,-0.002963601749999989,1.221017179570976,0.316088437625,58.79740913928627
2022-05-24,0.29422724975000003,-0.012768091750000043,1.2213208195182628,0.281459158,78.94483156575926
1982-05-13,0.284764968625,-0.006918619125000025,1.2213541662464447,0.2778463495,68.44389053305301
2010-11-23,0.19227360300000002,-0.00047552512500001476,1.2216002894696136,0.191798077875,58.04103225497527
2010-11-24,0.192170754375,-0.00046261100000000166,1.2218303309443577,0.191708143375,59.069514282471445
2003-02-13,0.31851189874999997,-0.0011879286249999454,1.2228492014137748,0.317323970125,47.77335433495716
2022-05-25,0.29326146175,-0.011530468500000002,1.2230687834612546,0.28173099325,78.08970876840726
2007-11-24,0.2370664745,-0.002419775000000013,1.223505344404893,0.2346466995,63.44382467347883
1992-03-29,0.339809909875,-0.014824704874999983,1.2236557349252033,0.324985205,59.31591734405187
2009-07-09,0.24955465925,-0.009602193375000012,1.223753027719288,0.239952465875,86.00856656199026
1994-09-17,0.248972229125,0.0003274924999999984,1.224222878457242,0.249299721625,78.52585981208253
1982-05-12,0.285192320125,-0.0070102963750000025,1.2245256587135254,0.27818202375,68.03040011550858
2021-12-12,0.244210837875,0.002560988875000003,1.2249330527179345,0.24677182675,60.111903329626
2008-05-12,0.298802177125,-0.013263695999999991,1.2256389576280575,0.285538481125,67.76480226761292
2015-09-04,0.253232006875,-0.00905084937500003,1.2258541072467348,0.2441811575,79.50040157568435
1989-04-27,0.30334590525,-0.013036629749999973,1.2260492081023235,0.2903092755,66.31682340726356
2017-04-18,0.30355712075,-0.0003124043750000194,1.2263648833503114,0.303244716375,67.18576601086976
1996-04-20,0.23892306225,-0.004834282250000016,1.2264976350270729,0.23408878,61.79415674385182
1982-02-15,0.239565828875,0.008053925125,1.2266690119643795,0.247619754,38.527881313430576
2002-03-03,0.32821985075,-0.010782558624999994,1.2269252815609613,0.317437292125,49.8697077495251
2017-01-09,0.2881932565,0.0008158103750000034,1.227078097915174,0.289009066875,52.495817998729834
2022-01-20,0.254159864125,0.0073369697499999775,1.227155555140388,0.261496833875,48.74308311901329
2022-01-19,0.254304891,0.007181907124999998,1.227155555140388,0.261486798125,48.000259129578176
2022-01-18,0.254385111625,0.00720677087499999,1.227155555140388,0.2615918825,47.244200427847154
1983-07-11,0.303274872875,-0.013377073249999982,1.2274606345038008,0.289897799625,80.55391534112923
1997-05-24,0.31772851225,-0.016019586124999985,1.227728207910947,0.301708926125,69.71548717721768
1998-03-31,0.332696314625,-0.011484961500000002,1.227843425646983,0.321211353125,62.475154522096965
2019-01-18,0.367641526,-0.02595934649999998,1.228002751552364,0.3416821795,48.83218848228371
1999-07-26,0.281661631125,-0.011367481624999953,1.22820077192645,0.2702941495,81.07704061479545
1992-05-24,0.298777370875,-0.010505199625000017,1.228521082606666,0.28827217125,73.403411100714
1989-12-03,0.236761018,8.959987500001265e-05,1.2289308001487615,0.236850617875,54.15961827008719
1992-01-09,0.346509394,-0.012155020375000047,1.2291274665078054,0.334354373625,48.1914373252309
1989-04-26,0.30414885875,-0.012621257749999948,1.2295563893656418,0.291527601,64.39869811958349
1989-04-25,0.305030833375,-0.01225357712499997,1.2295763745007018,0.29277725625,62.3449231321942
2013-05-16,0.258919001125,-0.007518507750000014,1.2296017491734776,0.251400493375,64.59215047533164
2005-12-18,0.20685361875,-0.00011368200000000384,1.2296724683603855,0.20673993675,45.070401945713385
2008-12-24,0.238098405125,0.0064446031250000035,1.2301016293246467,0.24454300825,46.94874629352005
2022-01-17,0.25439066625,0.007243814374999991,1.230105550042233,0.261634480625,46.464264834735964
1999-03-13,0.318920207125,-0.009119547000000006,1.2317516531581105,0.309800660125,58.796041718685714
1995-09-20,0.23673772775,-0.005542533249999981,1.2317600904598485,0.2311951945,79.36054074834017
2002-03-06,0.325092495625,-0.008885576999999978,1.2317606569157347,0.316206918625,45.883242974769715
1993-11-11,0.2367440865,0.0010162771249999925,1.2319236930069013,0.237760363625,49.168695997374506
1990-04-26,0.319547028,-0.010621548874999998,1.2323775288392695,0.308925479125,65.82245400515906
1997-07-16,0.295072933875,-0.01484563025000002,1.232401265965098,0.280227303625,81.78822769261777
1995-07-25,0.265757672125,-0.0093588805,1.2324398214917516,0.256398791625,83.14591906607413
2010-09-20,0.20539250925,-0.00436227824999999,1.2325520272180528,0.201030231,81.83821730106948
1989-11-01,0.244434194125,-0.003439547875000004,1.2327011365834308,0.24099464625,60.90713837740219
1993-11-12,0.236698225625,0.0010150111249999927,1.2327954326463002,0.23771323675,49.33006017599041
1997-06-09,0.304303122875,-0.007154917500000024,1.2332820253139074,0.297148205375,73.89970862642232
1988-05-13,0.27691424225,-0.01081402537499998,1.2339857499672766,0.266100216875,68.3907213035474
2012-08-27,0.2279038945,-0.006732540000000009,1.2340650373814641,0.2211713545,81.95724017402915
2008-04-30,0.309982936125,-0.013307410625000016,1.2341868856554767,0.2966755255,66.44508333894863
2008-04-29,0.311156589625,-0.013385201124999968,1.2341868856554767,0.2977713885,65.83454856022429
2008-05-01,0.308723944125,-0.013186864749999971,1.2341868856554767,0.295537079375,67.07690562521692
2008-05-02,0.307549649375,-0.013105529250000025,1.2341868856554767,0.294444120125,67.57463965078425
2017-05-04,0.303561453625,-0.00852078749999996,1.2342560871090735,0.295040666125,67.14702123322304
2013-01-25,0.264069255625,0.013637341625000021,1.2347374246152656,0.27770659725,47.828184651541356
1982-05-11,0.285190470875,-0.006172042250000009,1.2349966113732402,0.279018428625,67.5689425040434
2005-12-19,0.20677653162499998,6.946950000003005e-05,1.2350547782651693,0.206846001125,42.979604351124735
2014-02-08,0.27701953575,0.0005904086249999829,1.2351318626804833,0.277609944375,40.81071016476965
2005-01-22,0.325052020625,0.002466019499999972,1.235402731918452,0.32751804012499997,49.66259544264428
2022-12-12,0.251127806375,0.00943194112500001,1.2356068332524917,0.2605597475,62.38216042243194
1993-09-19,0.24863428525,-0.007188814625000012,1.235822039602551,0.241445470625,75.29455038900663
1981-11-08,0.234457161875,0.0020406101250000086,1.2363939738918512,0.236497772,58.330401265487076
2001-02-16,0.33964341262500003,-0.0056911352500000345,1.2367460615768435,0.333952277375,51.746734788548295
2007-08-31,0.283884013625,-0.012976631749999967,1.2368081647671618,0.270907381875,83.14835576397009
2011-10-23,0.164852493875,-0.0008448328750000067,1.2368615521049926,0.164007661,68.04347504106083
2011-10-21,0.165116097625,-0.0009852530000000193,1.236878866323718,0.164130844625,70.15304961421428
2011-10-19,0.165355579375,-0.0011559869999999972,1.236878866323718,0.164199592375,72.1430288578426
2011-10-22,0.164988859375,-0.0009185229999999767,1.236878866323718,0.16407033637500001,68.88824387839072
2011-10-20,0.165242435,-0.0010605547499999979,1.236878866323718,0.16418188025,71.36769307507619
1983-07-22,0.293983358,-0.01334508849999999,1.2369926890843497,0.2806382695,78.93447907909044
1994-06-29,0.28837176425,-0.01187693637499998,1.2370266724107049,0.276494827875,81.05585960490733
1994-12-10,0.307678122125,-0.0014816942499999985,1.23712556783358,0.306196427875,57.46087299300192
1992-07-11,0.275312884625,-0.012866411499999952,1.2374641888719256,0.262446473125,81.46598306896233
2020-04-06,0.336219734875,-0.009601254000000004,1.2376057997628862,0.326618480875,65.09850771002364
2014-10-07,0.227100791125,-0.003485885625000018,1.2381319905170451,0.2236149055,72.83034426223239
1981-11-07,0.2342349935,0.002146262625000006,1.2382924579514305,0.236381256125,57.64553565444741
2013-01-26,0.267081042875,0.010221390125000007,1.2383770856057912,0.277302433,48.47543347753615
1982-08-09,0.246872463,-0.00812600674999997,1.2386321383583088,0.23874645625000002,82.70272945453839
2009-04-18,0.27883388325,0.0027471693749999693,1.2386559056384687,0.281581052625,58.89008152024203
2002-02-01,0.327140689375,-0.0014278002499999998,1.2386721083428591,0.325712889125,54.82322638052642
2002-03-05,0.32599495775,-0.009187631249999995,1.2389347459487818,0.3168073265,47.214470612531144
2002-03-04,0.32706715525,-0.00979431337500003,1.2389347459487818,0.317272841875,48.89865866922849
2012-05-26,0.276694786375,-0.011667183625000022,1.239026956824856,0.26502760275,73.81431554483581
1989-08-15,0.29503051325,-0.013001479000000038,1.2390503956162784,0.28202903425,77.39143866286064
1985-05-16,0.29264048925,-0.010629128250000008,1.2391024153316526,0.282011361,71.64350927163574
1985-05-17,0.292559951625,-0.011399243249999969,1.2391024153316526,0.281160708375,71.66566021524093
1985-05-18,0.292148309375,-0.011704630500000035,1.23912113732854,0.280443678875,72.1851012214748
1993-09-20,0.2479893125,-0.007028808125000008,1.2398893681090346,0.240960504375,75.34666590281022
2017-03-12,0.31341289675,-0.008124157500000007,1.2398960937821661,0.30528873925,61.03438236907893
2021-08-13,0.30485264224999997,-0.014746010624999972,1.2399185134922122,0.290106631625,82.57835451873164
1995-07-13,0.274936427375,-0.010893001250000034,1.2402530160745395,0.264043426125,80.7630218774971
2014-07-18,0.26181413175,-0.008060595000000004,1.2404647937613047,0.25375353675,81.1736805593025
1998-06-11,0.2648817685,-0.012819746374999996,1.2405118798798238,0.252062022125,81.64404038162317
1992-12-15,0.2398661725,0.017018921125000003,1.241079923465823,0.256885093625,47.408149431105606
1981-09-19,0.230475190875,-0.0030816238750000224,1.2412670846460294,0.227393567,74.28400518302557
2004-03-30,0.326008100625,-0.01365412650000003,1.2414325018271954,0.312353974125,65.7595169208986
2009-02-24,0.246506957875,0.00019444937500001647,1.242111079343882,0.24670140725,54.333823014494854
2003-02-15,0.317342080875,1.7466874999982895e-05,1.242316158005744,0.31735954774999997,49.237945005341814
1993-05-01,0.32999597125,-0.014049899000000032,1.2424882957479022,0.31594607225,63.90128663166648
2008-01-23,0.27181823775,0.0014218978749999667,1.242653703053625,0.273240135625,44.93430393417183
2013-10-31,0.195330113125,0.013788515375000004,1.243310830583569,0.20911862850000001,62.10994566962074
1989-04-24,0.30595754225,-0.011949343875000018,1.2439263099504105,0.294008198375,60.8137842852935
2000-03-14,0.22392616225,-0.0022739548750000116,1.2443058092683492,0.221652207375,61.23250934245366
1985-05-19,0.29145924925,-0.011609278750000007,1.2455842923889788,0.2798499705,72.49460711772383
2000-06-29,0.266886742375,-0.010555521125000022,1.245630272940762,0.25633122124999996,81.39272689699031
1992-05-25,0.297867307625,-0.010094030249999997,1.2459872955425284,0.287773277375,74.06646640824718
1989-03-07,0.303867090125,-0.004843211000000014,1.24616322766515,0.299023879125,47.849364924622286
2012-08-23,0.230062833,-0.007009892374999993,1.2462410511001032,0.223052940625,83.38557604945626
2000-03-13,0.223910482875,-0.0023368402499999996,1.2464938399577234,0.221573642625,61.63183664099771
1989-10-17,0.25061368125,-0.005971250124999994,1.2467038371552372,0.244642431125,71.3801353563383
1994-06-28,0.289116348,-0.01142795750000003,1.2467106808645574,0.2776883905,80.82135689750184
1992-07-01,0.28698684225,-0.014160988374999961,1.2468887946376643,0.272825853875,79.89833789168458
1985-07-17,0.241891063375,-0.009096341000000008,1.2473297557054908,0.23279472237499998,80.80539326330064
1991-02-08,0.3395533335,-0.0035613019999999884,1.2475046825355494,0.3359920315,48.36175218374168
2006-06-19,0.237067170375,-0.009346522750000003,1.2477760756116791,0.227720647625,80.2409123515301
2022-12-14,0.254268626875,0.009582317499999993,1.2478132863778442,0.263850944375,63.277381751495625
1989-08-02,0.311063502375,-0.016500579750000022,1.248202428323463,0.294562922625,78.81563777219813
1989-03-06,0.303378096875,-0.004205996125,1.248237394283928,0.29917210075,49.48615772659435
2008-07-13,0.24499661375,-0.010899852250000008,1.2482968043431222,0.2340967615,81.57289516731659
1995-10-17,0.22997201374999998,-0.0017146377499999699,1.2483421375745556,0.228257376,66.89103532821379
2012-12-11,0.220490335375,-0.0014364180000000226,1.2484084328009055,0.219053917375,61.37494710337625
1985-05-20,0.290567345375,-0.011513393500000024,1.2489410135700212,0.279053951875,72.50344191279301
1995-07-12,0.2760160735,-0.011180162500000035,1.2492663841584515,0.264835911,80.33488465630045
2022-12-13,0.252995638,0.009212984874999997,1.2495439015440526,0.262208622875,62.852323846884694
2000-03-15,0.223732177375,-0.002020163500000005,1.2502354776147602,0.221712013875,61.02974778330885
2021-08-17,0.300871859375,-0.014666556624999993,1.2515552371948102,0.28620530275,81.94385520664089
1989-11-07,0.242888257375,-0.0029986426250000198,1.2526562928077585,0.23988961474999998,61.80487077086447
1996-11-18,0.217627294625,0.001126453999999999,1.2528843883150342,0.218753748625,59.19268857649083
1992-04-02,0.33438510512499997,-0.010784143374999944,1.2528908175050488,0.32360096175,57.36256509190984
2007-02-16,0.328863251125,-0.0062757256249999505,1.2529251971671824,0.3225875255,44.98074812950711
2019-03-25,0.32888098575,-0.006341689625000035,1.253702454709547,0.322539296125,57.83743340444845
2003-08-30,0.24482644174999998,-0.007996956624999968,1.2539870261610315,0.23682948512500002,83.81384542730245
2017-01-08,0.28873590174999997,0.00024292350000004737,1.2539983753696728,0.28897882525,55.52196123688532
1985-01-03,0.291407511875,-0.0004158743750000138,1.254707183544566,0.2909916375,59.75809865466481
2004-04-04,0.32070351175,-0.011397123499999995,1.254799967624417,0.30930638825,64.38794747926009
2004-04-03,0.321974865875,-0.011696294125000006,1.254952976984634,0.31027857175,64.54738305012567
2004-04-01,0.3244960325,-0.012471658624999993,1.254952976984634,0.312024373875,65.49676045668437
2004-04-02,0.3232962255,-0.012046726625000004,1.254952976984634,0.311249498875,65.0270744786017
1993-02-03,0.328727932,-0.005648723625000018,1.2552039864126276,0.323079208375,47.42687693134115
1982-06-21,0.27359332775,-0.01394385975000001,1.2552583932119536,0.259649468,79.51188438330426
2003-02-11,0.31960604275,-0.0018072533749999842,1.2552796219561329,0.317798789375,48.02918048511822
2003-02-12,0.319002128,-0.0013590693750000216,1.2552796219561329,0.317643058625,48.1389418829222
1991-08-12,0.28146057525,-0.010891223375000036,1.2553041096002349,0.270569351875,82.22261772237809
1988-07-02,0.2365947075,-0.008528451749999999,1.2557125643987637,0.22806625575,81.42857977160125
1997-07-04,0.302309345375,-0.010145604500000016,1.2558515884731316,0.29216374087499997,80.72134038554671
1997-07-03,0.30180331825,-0.00815395175,1.2558515884731316,0.2936493665,80.39574910177944
1997-07-17,0.2936493665,-0.014509791375000025,1.2559567484655254,0.279139575125,81.79588799312135
2004-12-16,0.342648685625,-0.009456081999999977,1.256165776132937,0.33319260362500003,51.755763012763566
1992-08-03,0.256172558875,-0.009362850750000012,1.2564262954683674,0.246809708125,81.11647260192946
2005-08-06,0.228171787375,-0.008219115874999988,1.2566942211309515,0.2199526715,82.55777516501095
1998-06-07,0.26896604425,-0.013529767749999977,1.256951696204971,0.2554362765,82.50957436829641
1981-04-08,0.22783644575,-0.0023793737499999967,1.2571777398257633,0.225457072,63.5949820314561
1981-04-06,0.22849498125,-0.002677685250000006,1.2571777398257633,0.225817296,62.638228528040266
1981-04-07,0.2282641245,-0.0025606330000000066,1.2571777398257633,0.2257034915,62.864830490543305
2005-05-14,0.29894725825,-0.011451464374999998,1.257288876923978,0.287495793875,66.48316112466942
2005-05-13,0.299993443125,-0.011528226874999992,1.257288876923978,0.28846521625,66.40495093307638
2005-05-12,0.301218567,-0.01181956137500001,1.257288876923978,0.289399005625,65.7849540522301
2005-05-11,0.302337696875,-0.012036005125000027,1.257289913518718,0.29030169175,64.76315996055231
1981-04-09,0.22750000375,-0.002324581625000016,1.2572968126692785,0.225175422125,64.37152616745952
1981-04-12,0.22679619325,-0.0029073558749999895,1.257350565938784,0.223888837375,66.33900411804527
1981-04-11,0.226999416125,-0.002672382249999994,1.257350565938784,0.224327033875,65.94984569724038
1981-04-10,0.2272664995,-0.002524290499999998,1.257350565938784,0.224742209,65.1683062977742
1985-06-03,0.279053951875,-0.011676456499999988,1.257379780942139,0.267377495375,75.84983287345553
1998-06-10,0.265880389875,-0.012910972374999996,1.2575022315968256,0.2529694175,81.42685160720109
1998-06-09,0.2668387865,-0.013021100499999994,1.2575022315968256,0.253817686,81.32167599098969
1998-06-08,0.267928328125,-0.013267675749999985,1.2575022315968256,0.254660652375,81.74972864827973
2010-11-18,0.19242220937500001,-0.00045246025000000856,1.2577305838561759,0.191969749125,56.04556773195162
1988-07-03,0.236002662125,-0.008597798875000007,1.2577903168802482,0.22740486325,82.02659904730652
1998-06-19,0.25663820849999996,-0.011927744624999959,1.2579983048568182,0.244710463875,82.4724810425743
1993-05-29,0.322646835125,-0.013169240124999981,1.258751975843843,0.309477595,70.30187481466295
1988-07-01,0.23723147775,-0.008417598500000012,1.2589742692978092,0.22881387925,81.1115961075454
1988-06-30,0.237917463875,-0.008388828250000008,1.2589742692978092,0.229528635625,80.64887837917313
2004-10-29,0.2630185645,0.0004034993750000049,1.2591428320552847,0.263422063875,75.13236595714567
2004-10-30,0.26309381325000003,0.0003407268749999748,1.2591428320552847,0.263434540125,76.64289576848081
2003-12-27,0.259240548,0.006279787874999998,1.2598851538332716,0.265520335875,47.407859259369395
2002-02-04,0.32535562375,-0.000845554500000012,1.2603310008703514,0.32451006925,54.43416425326769
2003-10-24,0.229038951125,-0.0016111751250000028,1.2604891584496227,0.227427776,68.59518402273387
1989-03-04,0.301335088875,-0.0021468726249999626,1.2605922720404015,0.29918821625,48.08703140068578
2002-02-05,0.324821699875,-0.0006830001249999995,1.26066865444358,0.32413869975,54.901521093593715
1985-06-02,0.2798499705,-0.011175908499999998,1.2607365021231811,0.268674062,74.7602977120031
1992-05-13,0.30599530875,-0.010355712374999992,1.2608655618637261,0.295639596375,67.03737154738295
2002-06-26,0.26471710525000003,-0.009482095375,1.2611428019822322,0.25523500987500003,78.29526648935418
1983-11-20,0.23827184475,-0.001963332499999998,1.261179747394733,0.23630851225,56.98824603085193
1994-03-23,0.32505912925,-0.011181764125000049,1.2614311720275406,0.313877365125,57.846075952804775
2003-08-29,0.2454509585,-0.00810620225,1.261574062387969,0.23734475625,83.54126508997429
1989-07-17,0.339383624875,-0.024336069750000022,1.2618415572363544,0.315047555125,80.42056806964025
2002-05-24,0.290967999875,-0.013788107999999966,1.2622867428697075,0.27717989187500003,70.28948042824847
1991-09-01,0.3043272845,-0.009614242750000002,1.2623117175919614,0.29471304175,79.98155150712874
2013-08-01,0.21643004375,-0.005948288249999989,1.2625256144103791,0.2104817555,81.77628454654332
1981-04-05,0.228626437375,-0.0027422908749999975,1.2627053230447145,0.2258841465,62.43673012819816
1994-03-22,0.325874242875,-0.010640210875,1.2627523964798626,0.315234032,58.41864206004438
1998-06-18,0.25756447525,-0.011963617624999978,1.2630213954980172,0.245600857625,82.40541233569986
1998-06-17,0.258527292625,-0.012059373750000019,1.2630213954980172,0.246467918875,82.41827994571511
1997-07-12,0.299584585,-0.014779045500000032,1.2630215209563858,0.2848055395,81.33060965889995
1993-09-16,0.25064683525,-0.007752666374999967,1.2634239902424746,0.242894168875,78.55281726534899
2001-07-02,0.339616498,-0.02110561124999999,1.263770471552756,0.31851088675,77.82170501788221
