,sm_initial,sm_difference,prec_rollingsum,sm_final
2000-02-12,0.3771034451163132,0.0005068724954264137,0.36721364019684866,0.37761031761173963
1983-07-31,0.3838081000944926,-0.008084504709272744,0.36779256047244013,0.3757235953852199
1985-02-07,0.40690277851278644,-0.004278366588195526,0.3678838952362198,0.4026244119245909
1985-02-10,0.4060266847220482,-0.00328405482622246,0.3678838952362198,0.40274262989582577
1985-02-08,0.40663612203952904,-0.004079490161036092,0.3678838952362198,0.40255663187849294
1985-02-09,0.40634674487446193,-0.003724554752034759,0.3678838952362198,0.40262219012242717
2019-12-27,0.3629286087004213,-0.0004723088943459075,0.36818584606298554,0.3624562998060754
2019-12-28,0.36290131371003925,-0.0004930088520611053,0.36818584606298554,0.36240830485797815
2019-12-26,0.36293087071619884,-0.0004613104709654814,0.36818584606298554,0.36246956024523336
2006-02-22,0.365665537203781,5.5514893882058214e-05,0.36818675614172913,0.36572105209766304
1984-06-25,0.3471965805164785,-0.0015798018724225704,0.36835155271653475,0.34561677864405593
2005-11-25,0.3697325108775148,-0.0017185891071276882,0.36838853318897313,0.3680139217703871
2005-11-24,0.3699234853295581,-0.0018093210733147735,0.36838853318897313,0.3681141642562433
2005-11-19,0.37133742615176957,-0.0026339816519739823,0.36838853318897313,0.3687034444997956
2005-11-23,0.37020304031944906,-0.001973875181076723,0.36838853318897313,0.36822916513837234
2005-11-21,0.37086952064813716,-0.0023938460570325226,0.36838853318897313,0.36847567459110464
2005-11-20,0.37111251140965995,-0.0025243995543074993,0.36838853318897313,0.36858811185535245
2005-11-18,0.37156824224170754,-0.0027874770159346807,0.36838853318897313,0.36878076522577286
2005-11-22,0.37054205113737665,-0.0021839309928788353,0.36838853318897313,0.3683581201444978
2005-11-26,0.3695639354083706,-0.0015977773578012555,0.3683887509055086,0.36796615805056937
2003-07-06,0.38816260110705775,-0.007429475207120617,0.3685789847244064,0.38073312589993713
2011-02-02,0.39171776606426845,-0.0012720872994523846,0.3687608316535389,0.39044567876481606
2009-12-24,0.42570864485669424,-0.007568433349684434,0.3690202849212554,0.4181402115070098
1984-06-23,0.34725446801357607,-0.0013398874523571913,0.3695825416141726,0.3459145805612189
1984-06-22,0.34715190319152167,-0.0009522885355285338,0.3695825416141726,0.34619961465599314
1984-06-24,0.34721311836516305,-0.0014332534102497463,0.3695825416141726,0.3457798649549133
2011-02-04,0.3920070326418975,-0.0015743830879599297,0.36982184685038927,0.3904326495539376
1982-11-19,0.3571295743589293,0.005298797092346319,0.3699397542519677,0.3624283714512756
2011-02-03,0.39191224915411776,-0.0014811980913296274,0.3699891519684995,0.39043105106278814
1996-03-19,0.35166327751160853,-0.0017972268289576654,0.37014512834645574,0.34986605068265086
2008-09-10,0.35050840284304546,-0.0022986704865180507,0.37038530216535037,0.3482097323565274
2017-11-07,0.38864633066772925,-0.003252557513195975,0.37082702870078127,0.38539377315453327
2017-11-08,0.38858984059371204,-0.0035307552936204023,0.37082702870078127,0.38505908530009164
1987-11-04,0.3703624671914486,-0.002547472115238203,0.37084185086614113,0.3678149950762104
1987-11-05,0.3702110327751963,-0.002635982279261595,0.37084185086614113,0.3675750504959347
2009-04-18,0.35305176311627023,0.00013849568600488027,0.3709643368110197,0.3531902588022751
1985-04-13,0.4112827246894977,-0.008663309306424283,0.3709801289370073,0.40261941538307344
1988-08-14,0.36688540712568474,-0.0033158738481595673,0.37111394047244006,0.36356953327752517
1988-08-13,0.36718775318120966,-0.0034302614726778313,0.3711566925984243,0.36375749170853183
1984-08-19,0.33917643769612876,-0.0016109573697316026,0.37172978913385774,0.33756548032639716
1984-08-18,0.3393083986698875,-0.0015922982529179563,0.37172978913385774,0.33771610041696953
1984-08-20,0.33905118234247494,-0.001616979358401549,0.37172978913385774,0.3374342029840734
1984-08-17,0.3394438582280487,-0.0015678483757137762,0.37172978913385774,0.3378760098523349
1981-04-21,0.39252196796689537,-0.005421136958998041,0.37177526444881875,0.38710083100789733
1981-04-20,0.39264683123781435,-0.005020106695152515,0.37177526444881875,0.38762672454266184
2011-04-19,0.37550207869347835,-0.0034760647788217303,0.37245695570865694,0.3720260139146566
2009-12-23,0.42649309182153083,-0.007942460171848076,0.37248952464566487,0.41855063164968276
2011-04-18,0.3756855834667541,-0.0033440233778354034,0.37250597086613724,0.3723415600889187
2011-04-17,0.3758214853746674,-0.003281330353886003,0.37250597086613724,0.3725401550207814
2011-04-16,0.375974669083121,-0.003207488105504308,0.37250597086613724,0.3727671809776167
2011-04-15,0.3761516290907472,-0.0031784136627105997,0.37250597086613724,0.3729732154280366
2011-04-14,0.37632424602808046,-0.0031727837567754325,0.37250597086613724,0.373151462271305
2012-11-30,0.36567317779040726,-0.0011218492382112921,0.3726763278740113,0.36455132855219596
2012-11-29,0.36581339260840307,-0.0012394640052388328,0.3726763278740113,0.36457392860316423
2012-12-01,0.3655650634896453,-0.0010487811018956572,0.3726763278740113,0.36451628238774963
2012-12-02,0.3654808461288974,-0.001020470717764621,0.3726763278740113,0.3644603754111328
2012-12-03,0.3653401185873254,-0.0009597079472787318,0.3726763278740113,0.36438041064004667
2012-11-28,0.3659399247442957,-0.00139102911573602,0.3726763278740113,0.3645488956285597
2012-12-04,0.36521438067030576,-0.0009511223407276947,0.3726763278740113,0.36426325832957807
2011-04-12,0.376765258677469,-0.0032287410004095962,0.37284629956692467,0.3735365176770594
2011-04-13,0.3765455616517529,-0.0032471990491541036,0.37284629956692467,0.3732983626025988
1988-01-15,0.4103743293134566,-0.0020735044093221355,0.37340894003936936,0.40830082490413444
1988-01-16,0.4104115771732597,-0.0024663612561580672,0.37340894003936936,0.40794521591710164
1984-04-21,0.35634123672695533,-0.002048652395979733,0.37344030921259763,0.3542925843309756
1984-04-20,0.3564936262165359,-0.0020193668317134428,0.37344030921259763,0.35447425938482247
2017-11-09,0.3884478865369184,-0.003704266983861282,0.3739334744094427,0.38474361955305714
2010-11-03,0.3915009141517303,-0.004567964928138657,0.37401405944881444,0.3869329492235916
2006-02-24,0.3658831431215783,-0.00047974841290315817,0.3740502783070835,0.36540339470867517
2006-02-23,0.36580680762913964,-0.00023266591617387977,0.3740502783070835,0.36557414171296576
1984-06-27,0.34717986170653176,-0.001954663127072931,0.37409329937007807,0.3452251985794588
1984-06-26,0.34717916802169335,-0.0017393192250532152,0.37409329937007807,0.34543984879664014
1984-09-18,0.3359324155224666,-0.0015057786627786784,0.3743599442519679,0.33442663685968793
1987-07-02,0.4396013928250244,-0.024769927303124162,0.37447360503936955,0.41483146552190026
2000-02-14,0.3771887582980378,0.00011001439401503443,0.37451156421259674,0.3772987726920528
2000-02-15,0.37720408973830766,-9.322521024418551e-05,0.37451156421259674,0.37711086452806347
1996-07-31,0.33670219457166145,-0.002503096392384996,0.37456891161417216,0.33419909817927645
2019-11-26,0.36296432844289916,0.0019788415623837596,0.37512186913385176,0.3649431700052829
1984-04-18,0.35671256923699285,-0.001857386395236249,0.37519314633858186,0.3548551828417566
1984-04-19,0.35661613699104633,-0.001960715275953262,0.37519314633858186,0.35465542171509307
2004-07-27,0.40070747922068695,-0.010883050522412119,0.3755605422440917,0.3898244286982748
2004-07-28,0.39985212560127775,-0.010833266068499825,0.3755605422440917,0.3890188595327779
2004-07-29,0.399107480060722,-0.010763696516586763,0.3759392661810996,0.38834378354413523
2008-09-09,0.3506715494743236,-0.002281650074467678,0.37652145791338193,0.34838989939985593
2018-04-22,0.38628019179062045,-0.0031355962173930663,0.3768876622834584,0.3831445955732274
2006-04-21,0.37009034166671134,0.000686174946057716,0.3772758569685008,0.37077651661276906
2002-01-17,0.41461943924302086,-0.003476979638536215,0.3775337297637767,0.41114245960448464
2003-02-07,0.41912158453873544,-0.009435883201779793,0.37767652787401296,0.40968570133695564
2002-01-19,0.4133427273779789,-0.003490039009625079,0.37775304543306804,0.4098526883683538
2002-01-18,0.41403342635559165,-0.0035439855725680203,0.3778352820078712,0.41048944078302363
2019-11-24,0.3625519378331489,0.0024791692921605213,0.377866800748025,0.3650311071253094
2019-11-25,0.3627676637644999,0.0022630914916885736,0.377866800748025,0.3650307552561885
1996-04-20,0.34736432155313585,-0.0012508746181609243,0.3778891444488178,0.3461134469349749
2012-12-05,0.36507325099259547,-0.0009375904596763407,0.37789355771653094,0.3641356605329191
1996-10-25,0.36601560676550976,-0.00209678809172531,0.37791158425196736,0.36391881867378445
1989-03-05,0.3845412545948986,0.0036993408161680175,0.37801037657480246,0.3882405954110666
2007-12-29,0.3807891334105885,0.00017700022123995351,0.3780407120472401,0.38096613363182846
1984-06-21,0.34691188823742175,-0.0005635435307058678,0.37807894114173163,0.3463483447067159
2019-09-12,0.3703619343610654,-0.0035560597101181868,0.3781166803149539,0.3668058746509472
2006-12-01,0.37560717697320356,-0.0025223687668094463,0.3789923133464531,0.3730848082063941
1988-04-14,0.38457214870371775,-0.003644107417582698,0.3796804858661409,0.38092804128613506
2011-11-21,0.33704240174460026,-0.00041925708431050923,0.37968751118109817,0.33662314466028975
2009-08-16,0.3505611228907668,-0.00349948920887333,0.37981173669290924,0.34706163368189347
2012-02-10,0.35783697203968184,0.005209593243484412,0.3804296000787358,0.36304656528316626
2019-05-29,0.42862386041693623,-0.01691988806924377,0.38067571015747365,0.41170397234769246
1984-08-25,0.3385251380066586,-0.001571739042851128,0.3810427266535428,0.3369533989638075
2003-10-26,0.36067293662048305,0.0005393349351846544,0.3812690138976347,0.3612122715556677
1984-08-24,0.3386116073297806,-0.0015674261327686678,0.38144187358267656,0.3370441811970119
2021-12-12,0.39601208740374805,-0.004577616195456047,0.3816180781889688,0.391434471208292
2001-10-04,0.38731439545750546,-0.00512569759164716,0.3817008374409424,0.3821886978658583
2001-10-05,0.38699795453033575,-0.0051760450361529875,0.3817008374409424,0.38182190949418277
2019-05-28,0.42970711463928135,-0.016628510276889052,0.3817695274015681,0.4130786043623923
2019-05-27,0.4306999887645602,-0.01625168860856474,0.3817695274015681,0.4144483001559955
2006-06-15,0.38918289086356017,-0.008029241150477151,0.3824295853936974,0.381153649713083
1988-03-18,0.3881735593168244,-0.0035900904808155998,0.3825662304724403,0.3845834688360088
2006-06-14,0.3897521748876392,-0.007762423822764486,0.38258942933070533,0.3819897510648747
2002-01-06,0.422168449417229,-0.00914640550267809,0.3826123556299184,0.4130220439145509
2012-12-07,0.3648340202039651,-0.000871167623044955,0.38303268999999557,0.36396285258092015
2012-12-06,0.3649506095238401,-0.0009089181530208545,0.38303268999999557,0.36404169137081926
2012-12-08,0.36472368410103945,-0.0008285814060068342,0.38303268999999557,0.3638951026950326
1999-08-02,0.39763887888392224,-0.008732707950478535,0.38318305566928973,0.3889061709334437
2012-12-09,0.36463792856956284,-0.0008615063023240666,0.3833759051574758,0.3637764222672388
2012-12-10,0.36454574891327807,-0.0008847296643065827,0.3833759051574758,0.3636610192489715
1994-02-20,0.375624066691009,-0.0013604969294411795,0.3837207537401564,0.3742635697615678
1994-02-19,0.37567646502981983,-0.0012220615638571242,0.3837207537401564,0.3744544034659627
2002-01-13,0.4173142238790945,-0.0036886942619085428,0.38386518350393417,0.41362552961718596
2002-01-12,0.41797946763915755,-0.003967183591033152,0.38386518350393417,0.4140122840481244
2002-01-16,0.41525360793300253,-0.0034813327622324475,0.38386518350393417,0.4117722751707701
2002-01-15,0.4159583213550324,-0.0034715306938631896,0.38386518350393417,0.4124867906611692
2002-01-11,0.41862157851786924,-0.0043284526442115,0.38386518350393417,0.41429312587365774
2002-01-10,0.4192978810217335,-0.004860046458735279,0.38386518350393417,0.4144378345629982
2002-01-14,0.4166883190867533,-0.003603129745097522,0.38386518350393417,0.4130851893416558
2002-01-09,0.42003900787107973,-0.005732611504860596,0.38386518350393417,0.41430639636621913
2002-01-08,0.4207016176394375,-0.006767247468094262,0.38386518350393417,0.4139343701713432
2002-01-07,0.42146564614185567,-0.008119711728174439,0.38386518350393417,0.4133459344136812
1992-05-11,0.40671643867973617,-0.01039946170938899,0.38387487779527424,0.3963169769703472
1990-04-03,0.3687544554689295,0.0010988772113151857,0.38398178566929053,0.3698533326802447
2018-07-04,0.3746527068491252,-0.00619509822403036,0.3842407546850332,0.36845760862509486
2006-06-12,0.391349811497792,-0.008042240201145245,0.38449377787401245,0.3833075712966468
2006-06-13,0.3904409637185953,-0.007606596069202054,0.38449377787401245,0.38283436764939327
1999-02-05,0.40100840774632457,-0.0070003456806166375,0.3849967825590534,0.39400806206570793
1999-02-04,0.40157849604268003,-0.0069909558017891005,0.3850284245669275,0.39458754024089093
1985-04-10,0.4130019069474292,-0.009088970408736019,0.3852732810236215,0.4039129365386932
1999-02-03,0.40223517430299893,-0.00694383549979255,0.38545518338582513,0.3952913388032064
1999-02-02,0.4027828435096483,-0.0068954082553467355,0.38545518338582513,0.3958874352543016
1999-02-01,0.40340542062544565,-0.006959217207079649,0.38545518338582513,0.396446203418366
1999-01-31,0.4040542672844726,-0.007077103416000485,0.38545518338582513,0.3969771638684721
2010-01-09,0.41745470008558017,-0.0039508065968039685,0.38573358842519245,0.4135038934887762
2010-01-11,0.4163364399124025,-0.0037632905155493,0.38573358842519245,0.4125731493968532
2010-01-12,0.41558513901875915,-0.0033964116632427266,0.38573358842519245,0.4121887273555164
2010-01-10,0.41695299503952993,-0.003928095958397604,0.38573358842519245,0.4130248990811323
2010-01-13,0.4152893678890942,-0.0034155734502290813,0.38573358842519245,0.4118737944388651
2010-01-08,0.4178122091658661,-0.00377109195663089,0.385790881732279,0.4140411172092352
1983-09-03,0.3701966161946409,-0.0046413447199614155,0.3864177303937,0.3655552714746795
2003-10-01,0.36096737064748835,0.00019396031286961213,0.38656875212598124,0.36116133096035796
2003-10-02,0.36112838595723384,-6.804143458777334e-05,0.38656875212598124,0.36106034452264607
2003-10-03,0.36123038778869476,-0.00026201180086082854,0.38656875212598124,0.36096837598783393
2003-10-04,0.3612972027080609,-0.00045195075234827353,0.38656875212598124,0.36084525195571265
2003-10-05,0.3612906981560251,-0.0006450464725206717,0.38656875212598124,0.36064565168350443
1992-09-28,0.37209906194416525,-0.004267780354356765,0.38709844405511706,0.3678312815898085
1987-05-08,0.39335568666206805,-0.0062849253839065145,0.38720731169291267,0.38707076127816153
1992-09-27,0.3724035996416435,-0.004273882770254311,0.38758265952755805,0.3681297168713892
2011-11-20,0.3370947598697972,-0.0004082988745438554,0.3876897288976336,0.33668646099525334
1996-11-23,0.3656236446715813,0.0009487698443190196,0.38829888019684944,0.36657241451590034
1996-11-22,0.36538584146624165,0.0012069211382529366,0.38829888019684944,0.3665927626044946
2011-11-22,0.3370024696260745,-0.00040192501675301306,0.38867520622046825,0.3366005446093215
1990-05-28,0.3879232195173755,-0.005291709442910075,0.3891149284645661,0.38263151007446544
2011-11-19,0.3371349734836198,-0.00041310440139569193,0.38917347271653124,0.3367218690822241
2011-11-18,0.33719893323640454,-0.00044802992500053707,0.38917347271653124,0.336750903311404
2011-11-17,0.3372516130705121,-0.0005074153792130054,0.38917347271653124,0.3367441976912991
1989-09-28,0.36031685512348777,-0.0031194001844260244,0.38943499791338504,0.35719745493906174
2019-02-07,0.4300802969755546,-0.007952392934462205,0.3895482490944817,0.4221279040410924
2019-11-23,0.3622930425873593,0.0027329674623981504,0.3896317337401509,0.36502601004975743
2006-12-04,0.37502717602104085,-0.002425051821358881,0.3902935790944846,0.37260212419968197
2006-12-03,0.37522528838953767,-0.0024414991894122773,0.3902935790944846,0.3727837892001254
2006-12-05,0.374853091286803,-0.0023412064365387897,0.3902935790944846,0.3725118848502642
2006-12-10,0.374022961656664,-0.0020343966698796456,0.3902935790944846,0.37198856498678434
2006-12-09,0.3741608139248477,-0.00204485220947348,0.3902935790944846,0.3721159617153742
2006-12-08,0.3743361754413244,-0.0021060171160975916,0.3902935790944846,0.3722301583252268
2006-12-07,0.3745170361694914,-0.0022241848203152226,0.3902935790944846,0.37229285134917617
2006-12-06,0.3746705717470659,-0.0022747835999074595,0.3902935790944846,0.37239578814715846
2006-12-02,0.37540382678150636,-0.0024427860250545996,0.3902935790944846,0.37296104075645176
2019-02-08,0.4295789538520288,-0.008248284704968578,0.3906687088188912,0.42133066914706024
1996-07-30,0.33694667323689564,-0.002588771496633946,0.3908534959448807,0.3343579017402617
2020-08-12,0.36755668292782123,-0.004674913034099781,0.3910558959055049,0.36288176989372145
2003-09-30,0.36083035281179143,0.0004390421823112223,0.39111806838582375,0.36126939499410265
2004-01-16,0.35390940891166733,-0.0011431222399234109,0.39172819913385526,0.3527662866717439
2020-06-22,0.39256029154086824,-0.009278969680644178,0.39179861236219776,0.38328132186022407
2020-06-23,0.39200439865019215,-0.009270856584055465,0.39179861236219776,0.3827335420661367
2001-02-14,0.43069312229,-0.010058369836945968,0.39180057791338346,0.42063475245305404
2020-08-11,0.3678426017220996,-0.0044545323769487055,0.3919537831102292,0.3633880693451509
1994-04-09,0.3791733604606016,-0.0036155658051721384,0.39214651629921143,0.3755577946554295
2002-05-27,0.3767756639500456,-0.0033403639389775197,0.39248107255905246,0.37343530001106806
2019-12-29,0.36282720001976426,-0.0004571785221452185,0.39259438543306424,0.36237002149761904
1981-04-22,0.39237176006586466,-0.00564832377028851,0.3929254761023621,0.38672343629557615
1992-05-12,0.40615748955440956,-0.010280238397808561,0.39297100531495927,0.395877251156601
2016-04-02,0.4209915980087119,-0.011445015668775371,0.3930235128346404,0.4095465823399365
2014-12-19,0.3939413376269728,-0.0036112026280724074,0.3930574890944835,0.3903301349989004
2014-08-17,0.37162142474598786,-0.005218078316001018,0.3932802927952709,0.36640334642998684
2014-08-18,0.37119147084040055,-0.005152308950594209,0.3932802927952709,0.36603916188980634
2014-08-16,0.3720391637663766,-0.0052655705939254616,0.3932802927952709,0.3667735931724511
2014-08-15,0.37235748467999247,-0.005233872212829782,0.3933191781496016,0.3671236124671627
1984-11-12,0.3902100973616401,0.002385923975109505,0.394014866259842,0.3925960213367496
1988-12-01,0.3480013856233128,-0.0010367572313627615,0.3941338102362197,0.34696462839195
1988-12-02,0.34793204729967925,-0.0010623431431573405,0.3941338102362197,0.3468697041565219
2014-08-14,0.3726853161132774,-0.005158260565439943,0.3942617944488142,0.36752705554783743
2022-06-18,0.37113250762913325,-0.0028803302502509176,0.3942979930708587,0.36825217737888233
1998-07-04,0.37530195564429036,-0.004441000495897407,0.3945492386614156,0.37086095514839296
1990-04-04,0.3691803477995207,0.0006339676219126456,0.3946246143307079,0.36981431542143334
1990-04-05,0.36946027476533955,0.00029437370658452755,0.3946246143307079,0.3697546484719241
2006-12-11,0.3738578345049051,-0.0020029797840807606,0.3948103820866106,0.37185485472082436
2018-04-24,0.3860311488802174,-0.003286507856665677,0.39483296799211987,0.3827446410235517
2018-04-25,0.38574680847028153,-0.0032357884362319567,0.39483296799211987,0.3825110200340496
2018-04-26,0.38550419973809,-0.003257192132189002,0.39483296799211987,0.382247007605901
2018-04-23,0.38619517015759613,-0.003260047298770441,0.39483296799211987,0.3829351228588257
2013-04-18,0.36717276355665723,-0.001598722377726014,0.3949097738188932,0.3655740411789312
2019-02-15,0.42601378575837984,-0.00828082757195453,0.3949948961810959,0.4177329581864253
1990-08-09,0.3591081344260163,-0.0026735417945719098,0.3951129685826763,0.3564345926314444
1984-04-17,0.3568515876999774,-0.0018453424178963562,0.3952676928346449,0.355006245282081
2009-04-11,0.3523442045810624,0.0007052261456061415,0.39535031133857884,0.35304943072666856
2019-02-13,0.42735850889779914,-0.00881158695399148,0.39553386708660776,0.41854692194380766
2019-02-14,0.42673393115471414,-0.008518982646415152,0.3955566264566865,0.418214948508299
1989-10-21,0.355951064138842,-0.0019811136315647238,0.39571923303149525,0.35396995050727725
2014-03-05,0.3827442388874135,-0.004401038217161202,0.39603957437007453,0.3783432006702523
2021-05-17,0.3857280488194333,0.0014143429583496903,0.396149137952749,0.387142391777783
2005-04-11,0.4155196612020526,-0.00912430812188264,0.3962756627952722,0.40639535308016994
1994-02-07,0.3736276718861917,0.001927639578584217,0.3964057175984241,0.37555531146477594
2003-10-25,0.36057867590968296,0.0007097401237577405,0.39651153547243784,0.3612884160334407
2019-02-09,0.42882367181061704,-0.008274886010512184,0.3966222664173164,0.42054878580010485
1990-08-10,0.35883902492231573,-0.0028046080154229824,0.3966484506299204,0.35603441690689275
2004-07-30,0.39835549553564364,-0.010455609967688684,0.3966509555905484,0.38789988556795496
2007-10-14,0.39474722850138033,-0.005215273416436905,0.3968743028346415,0.3895319550849434
2007-10-13,0.39508423869202025,-0.005162181392787679,0.3968743028346415,0.38992205729923257
2014-08-19,0.3707806083479755,-0.005060621911078811,0.3971491696456646,0.3657199864368967
1993-10-18,0.3722085435077972,-0.0018564011616976073,0.3978454575196839,0.3703521423460996
1987-05-09,0.3924855645929825,-0.005767366120606743,0.39817995787401506,0.38671819847237576
1994-04-28,0.3742470419662868,-0.003372544883439077,0.39829002370078626,0.3708744970828477
1994-04-27,0.3745479905987313,-0.003408897990334614,0.39829002370078626,0.37113909260839667
2019-12-11,0.3648952755912203,-0.0019039537600427647,0.3982982744094423,0.36299132183117755
2012-12-11,0.3645014033506353,-0.0009341521956945376,0.39863645358267275,0.36356725115494076
2007-10-10,0.39669933806397556,-0.005773468536504345,0.3988509760236179,0.3909258695274712
2007-10-12,0.39553325385055943,-0.005287054717110162,0.3988509760236179,0.39024619913344927
2007-10-11,0.3960623242608159,-0.005484955964134397,0.3988509760236179,0.3905773682966815
2014-08-25,0.3686338648944791,-0.004718876567411212,0.39962988212597955,0.36391498832706787
2014-08-24,0.36894623419324923,-0.004780574304418472,0.39962988212597955,0.36416565988883076
2014-08-23,0.3693517985420532,-0.004937940228709636,0.39962988212597955,0.36441385831334355
2014-08-22,0.36969772610155827,-0.0049162248772454675,0.39962988212597955,0.3647815012243128
2014-08-21,0.37010832720549347,-0.005015612823807913,0.39962988212597955,0.36509271438168556
2014-08-20,0.37043159439360956,-0.005080075246765459,0.39962988212597955,0.3653515191468441
2014-08-26,0.36836679623168006,-0.004720505218771043,0.39962988212597955,0.363646291012909
2006-07-25,0.37788162881079695,-0.006239433733269739,0.3997086825984219,0.3716421950775272
2010-11-17,0.3869329492235916,-0.003356700719592931,0.4002034675196806,0.3835762485039987
1988-01-14,0.41006235209742115,-0.0014594927932689017,0.40051623850393625,0.40860285930415224
1988-11-20,0.3488686625792204,-0.0010495451605583295,0.4006150320866134,0.34781911741866206
2022-01-24,0.38849122675921566,-0.004078334019638696,0.4009276614173153,0.38441289273957696
2019-01-23,0.4411656320288977,-0.01081543133076951,0.40098114791337947,0.4303502006981282
2019-01-22,0.4413870481866046,-0.01039691819831462,0.4009812242913322,0.43099012998829
2006-07-24,0.37825535403085686,-0.006162293968554611,0.40141795066928804,0.37209306006230225
2022-06-17,0.37120826002417145,-0.0027418345642460373,0.40182391925196104,0.3684664254599254
2012-06-22,0.3870074348897945,-0.006486365428947205,0.4020379965354286,0.3805210694608473
1994-07-08,0.3737829567559675,-0.0059174131671821395,0.4020499774015738,0.36786554358878537
1998-05-11,0.4005679480341261,-0.008581092572964022,0.40217780078739995,0.3919868554611621
2022-06-14,0.37085791902054943,-0.0014645697620140896,0.4022243187795201,0.36939334925853534
2022-06-15,0.37109573227929255,-0.001964284234180047,0.4022243187795201,0.3691314480451125
2022-06-16,0.3712160212516392,-0.0024166170158595457,0.4022243187795201,0.36879940423577967
2022-06-13,0.3705782031762031,-0.0008563589597547772,0.4022243187795201,0.3697218442164483
2019-01-27,0.43832331369711247,-0.010098271795261404,0.40240243074802506,0.42822504190185107
2019-01-19,0.4362857803653547,-0.0023568696391227384,0.402931026181096,0.43392891072623196
1994-02-18,0.37569311346594236,-0.0011232466612915992,0.4031407299606288,0.37456986680465076
1994-02-16,0.37562000511601296,-0.0008160850255114482,0.4031407299606288,0.3748039200905015
1994-02-17,0.3756804160173779,-0.001020470717764621,0.4031407299606288,0.3746599452996133
1992-05-10,0.40726689267914273,-0.010528165380428,0.40324453181102227,0.39673872729871473
2005-07-09,0.3814606504944079,-0.00746491345430178,0.40369356688976044,0.37399573704010614
2005-07-11,0.38051021178511524,-0.00736803885860321,0.40369356688976044,0.37314217292651203
2005-07-10,0.38106881909472434,-0.007541962738385755,0.40369356688976044,0.3735268563563386
2002-02-03,0.40924398494932523,-0.007033310790547698,0.40402931976377676,0.40221067415877754
2002-02-04,0.40874487368136664,-0.007016300431900824,0.40402931976377676,0.4017285732494658
2002-02-05,0.4082410976342045,-0.007013887615071435,0.40402986307086336,0.4012272100191331
1981-02-05,0.38612903886966493,-0.0005838312988793448,0.40417358803149606,0.3855452075707856
2019-05-30,0.4274209405332587,-0.016882248126705857,0.404372826850387,0.41053869240655283
1993-10-15,0.3719911185512621,-0.0012361262752915714,0.40510416944881783,0.37075499227597053
1993-10-16,0.37219307131987894,-0.0015745841560290685,0.40510416944881783,0.3706184871638499
1993-10-17,0.3722342299536263,-0.0017688058573885335,0.40510416944881783,0.3704654240962378
1993-10-14,0.3717016911191777,-0.0008244293503796851,0.40510416944881783,0.37087726176879804
1993-10-20,0.37205217287044823,-0.0018060235569813954,0.4053501168897627,0.37024614931346683
1996-07-29,0.33711077494150204,-0.0025925214161228727,0.40535447244094375,0.33451825352537917
2019-01-20,0.43849703650882593,-0.005512512343006315,0.40557470330708023,0.4329845241658196
2019-01-21,0.440422775994157,-0.008545563845151816,0.40557470330708023,0.4318772121490052
1992-05-06,0.41055946273809213,-0.011084249285769732,0.4060607804330694,0.3994752134523224
2005-01-19,0.41540775676818786,-0.00594794535347698,0.40632263031495724,0.4094598114147109
2018-06-21,0.378261556980789,-0.00400958884680902,0.40645064748030885,0.37425196813398
2001-02-15,0.4303765305617785,-0.010229740152250866,0.4065105224015724,0.4201467904095276
1996-07-28,0.3372775709582346,-0.0025945522036209256,0.40758733157480204,0.33468301875461365
1996-07-27,0.3374765077058147,-0.002636444735820531,0.4075951740157469,0.3348400629699942
1992-05-09,0.40800710466877455,-0.010779570840643182,0.40764255464566795,0.39722753382813136
1992-05-08,0.4088885267633442,-0.011030423363668274,0.40764255464566795,0.3978581033996759
1992-05-07,0.40986315396135115,-0.011258947277618447,0.40764255464566795,0.3986042066837327
2005-07-12,0.3796035757546788,-0.00684803661826372,0.40795494633857937,0.37275553913641507
2012-03-04,0.37484334953885445,0.014701463849108698,0.4079732452755861,0.38954481338796315
1996-05-21,0.3441080241738544,-0.002615895579157257,0.4080090810629911,0.34149212859469713
2000-07-31,0.37641265565806936,-0.005940003164746965,0.40818074212598227,0.3704726524933224
2013-08-12,0.35823943994022145,-0.002940540083546772,0.40829712570865695,0.3552988998566747
1998-03-15,0.4299484465892339,-0.011170688448681354,0.4088450602362188,0.41877775814055257
1994-12-10,0.3944017935586445,-0.00498551293386168,0.40916180688976267,0.38941628062478284
2015-07-15,0.4194639330866103,-0.015717209467249138,0.40935378448818427,0.40374672361936115
2015-07-14,0.4198656369284873,-0.015065537801851214,0.4093648237795228,0.40480009912663606
2006-07-26,0.377409209329013,-0.006263843396860036,0.40959537039369753,0.37114536593215297
2006-07-27,0.3768254886175717,-0.006113303733515263,0.40959537039369753,0.37071218488405644
1995-11-16,0.35500655693758815,0.0021309596100710926,0.4100016552755896,0.35713751654765924
2006-07-28,0.37625513893272644,-0.005940566155340554,0.41007430311023296,0.3703145727773859
2006-07-29,0.37573735849455064,-0.005943753084235948,0.41008519535432747,0.3697936054103147
1996-11-24,0.3658347963043601,0.0007606002918398302,0.4102838748425187,0.36659539659619994
2006-07-31,0.37494080723195344,-0.0060962330544476195,0.41034274287401246,0.3688445741775058
2006-08-01,0.3745450851651326,-0.006238207218048131,0.41034274287401246,0.36830687794708444
2006-07-30,0.37530428803389204,-0.006022370699258983,0.41034274287401246,0.36928191733463306
1988-01-13,0.40962670796547795,-0.0007187881868678248,0.41041545236220406,0.40890791977861013
