,sm_initial,sm_difference,prec_rollingsum,sm_final
2014-03-15,0.35785481794073426,-0.002483512130610044,0.27595056402419776,0.3553713058101242
2014-03-14,0.35841193091447215,-0.002993113775633771,0.27595056402419776,0.3554188171388384
2011-06-06,0.3639013594220493,-0.015478017587692017,0.276154419537709,0.3484233418343573
1987-05-09,0.36685810411380687,-0.0024966453282199152,0.2761550719176505,0.36436145878558696
2006-02-19,0.3468914416405089,-0.0038640150482722735,0.27634163433027803,0.3430274265922366
2020-02-12,0.3429833391974155,0.01394326161566184,0.27644511301443886,0.35692660081307737
2014-03-13,0.35897794689550455,-0.0029729376732955948,0.2768894602880585,0.35600500922220896
1984-05-19,0.31252614301321613,0.0020942255663286002,0.27720533238339146,0.31462036857954473
1984-04-22,0.3232134245049161,-0.0076199847166913415,0.2772964074185066,0.31559343978822474
1991-03-19,0.3647126480220759,-0.0037303515187194214,0.27738658443667197,0.3609822965033565
1991-03-18,0.36552730166985725,-0.003999211882658671,0.27738658443667197,0.3615280897871986
1991-03-20,0.3637372543226148,-0.0033460371927697685,0.27738799819425924,0.360391217129845
1991-03-21,0.36302969680432556,-0.0030688439436899473,0.27738799819425924,0.3599608528606356
2014-03-16,0.3575421213274148,-0.0014720901063265956,0.2774124064159107,0.3560700312210882
1991-03-24,0.36178512997391554,-0.003723598286493046,0.2774316134863486,0.3580615316874225
1991-03-23,0.36217297356332145,-0.0034996502494681336,0.2774316134863486,0.3586733233138533
1991-03-26,0.36126119161093034,-0.0037743759910036645,0.2774316134863486,0.3574868156199267
1991-03-22,0.3625841538401413,-0.003165030436349303,0.2774316134863486,0.359419123403792
1991-03-25,0.3614655000842745,-0.003822593549375697,0.2774316134863486,0.35764290653489883
2010-06-28,0.3441450326836894,-0.009285800247462117,0.2774357020560696,0.3348592324362273
2022-02-01,0.3488137320930341,0.0026736858960774157,0.27751425466826846,0.35148741798911154
2010-06-27,0.3450238160616819,-0.009233885145474907,0.277523759117305,0.335789930916207
1994-04-22,0.34647820260681045,-0.0006121484775853392,0.27780192354926414,0.3458660541292251
2010-06-29,0.34334459690277824,0.0049110886056950576,0.2778520993391412,0.3482556855084733
1997-04-24,0.3962348143672441,-0.014785020520418635,0.2779000382049256,0.3814497938468255
2006-02-20,0.3461546290286838,-0.0031923390657926376,0.2779025338969316,0.3429622899628912
1991-03-27,0.360746230940613,-0.0034743838405227323,0.2780179196561663,0.35727184710009025
1987-08-13,0.35881894948017545,-0.006157104758143572,0.2780530491772099,0.3526618447220319
2012-05-07,0.37161828299177224,-0.004863339348869067,0.2782998897231849,0.3667549436429032
2000-05-18,0.35124488466031173,-0.012540411472395374,0.27847348513066256,0.33870447318791636
1984-02-28,0.3239890815573887,-0.0011912915120617096,0.27861838585603754,0.322797790045327
1984-02-29,0.3237288237692621,-0.0013395211348199987,0.27861838585603754,0.3223893026344421
1984-03-01,0.323489212648481,-0.0013457188372772433,0.27861838585603754,0.3221434938112038
2006-08-30,0.32878285614954894,-0.0018081649427896807,0.2786422611492449,0.32697469120675926
2005-07-14,0.34512660993848215,-0.006205515156909203,0.27910459580494756,0.33892109478157295
2001-10-06,0.35238754106262077,-0.006013106041060146,0.2791750978348967,0.3463744350215606
1982-10-27,0.3215072350289514,-0.0057618277254099515,0.2792289373079448,0.31574540730354145
2006-05-26,0.3812977973521942,-0.01428538350837294,0.27932449790681796,0.3670124138438213
2006-05-25,0.3836516867794492,-0.01589108029486508,0.27932449790681796,0.36776060648458414
2006-05-28,0.3785114978859164,-0.01275834295363737,0.27932449790681796,0.36575315493227906
2006-05-27,0.37935665552751197,-0.01309015747638742,0.27932449790681796,0.36626649805112454
1999-04-19,0.3657853477753956,-0.0077356973563662,0.2793399620246239,0.3580496504190294
2000-08-13,0.31875473287780565,-0.007224275171930916,0.27969497344239497,0.31153045770587473
1986-03-26,0.37474990624282606,-0.006453052142470439,0.2806720181719419,0.3682968541003556
2013-04-26,0.3434519998302823,-0.0047840507466386795,0.28083461206223237,0.3386679490836436
1989-08-29,0.3429293483427998,-0.006798228183183097,0.2808552588852621,0.3361311201596167
2016-09-15,0.39445817656491616,-0.015782914701369943,0.28184085550590104,0.3786752618635462
1992-11-16,0.3384324575332885,-0.004592589319816043,0.28217541298290727,0.33383986821347245
1992-11-17,0.33710702040308393,-0.0034817506380149243,0.28217541298290727,0.333625269765069
1992-11-18,0.33617459402173666,-0.0023573699391757907,0.28217541298290727,0.33381722408256087
1981-12-14,0.3711806789270224,-0.004715956359692741,0.282783706202423,0.36646472256732965
2002-12-04,0.3763547116416463,0.005024130338623256,0.2828771263062778,0.38137884198026956
1988-08-24,0.3264542818070442,-0.004122905642352626,0.28289985098993076,0.3223313761646916
2015-04-10,0.3850428361365846,-0.011258426219542428,0.2832339705044211,0.37378440991704215
2013-04-27,0.3427488400906134,-0.00450938312066812,0.2832985634652065,0.3382394569699453
1984-08-30,0.2935276643708849,-0.004336179510199267,0.28370605129930515,0.28919148486068563
2013-04-18,0.3510291883851347,-0.00943431218995966,0.2837427212202579,0.34159487619517503
1982-02-24,0.35547745393889046,-0.0026122733155626854,0.28378126635498,0.3528651806233278
2001-10-08,0.3515347626169381,-0.005665463016972794,0.2839638350227453,0.3458692995999653
2006-02-21,0.34553138719085863,-0.00265577118300675,0.2840758218757883,0.3428756160078519
2011-06-07,0.3607157505482892,-0.01293116281893919,0.2843422166363565,0.34778458772935
2020-10-27,0.3577092267279236,-0.0011191996300748963,0.2844998796929559,0.3565900270978487
2011-06-08,0.36044386796985156,-0.013287580831196744,0.284531981375851,0.3471562871386548
2000-08-10,0.3191770630886725,-0.006021273511715275,0.2846379519137236,0.3131557895769572
2000-08-11,0.3185312751551034,-0.005896397608707915,0.2846379519137236,0.31263487754639546
2000-08-12,0.3179059248749971,-0.00594755977529321,0.2846379519137236,0.31195836509970387
1984-09-25,0.2877855878854549,-0.0020172801440317967,0.2847286428618744,0.2857683077414231
1984-09-23,0.28826392316725236,-0.0014743009784722316,0.2847286428618744,0.2867896221887801
1984-09-24,0.2879336324947291,-0.0017213156924927864,0.2847286428618744,0.2862123168022363
2018-02-07,0.3489676058754712,-0.0014653218365375809,0.28483422991334545,0.34750228403893363
2005-05-04,0.37447967461187576,-0.004720404171955739,0.2850277110087673,0.36975927043992
2016-03-28,0.41426320097906966,-0.022379370631052886,0.28509203159698515,0.39188383034801677
2016-03-30,0.40867359073289306,-0.01871905582302391,0.28509203159698515,0.38995453490986914
2016-03-29,0.41125718124503774,-0.020665400652299215,0.28509203159698515,0.3905917805927385
1982-02-23,0.356258892496105,-0.0027668154583578297,0.2854826226438965,0.35349207703774715
2016-08-11,0.35949419367233404,-0.012061823149209672,0.2855055086957672,0.34743237052312437
1987-04-06,0.386417609885702,-0.005468300317135022,0.2855090297953596,0.380949309568567
1982-02-22,0.35638047248202287,-0.002063468477647268,0.28554920400969513,0.3543170040043756
1985-10-15,0.3343843227262418,0.001837010623633506,0.285579429194624,0.3362213333498753
1994-04-10,0.35098978838934247,-0.005234054600137428,0.2863059873532503,0.34575573378920504
1991-03-28,0.3604318651442784,-0.003019996390541402,0.28656304875864125,0.357411868753737
2018-01-30,0.3507084713206534,-0.00143651264523309,0.2868535751758531,0.3492719586754203
2018-01-29,0.3507818067073694,-0.0008451158020513772,0.2868535751758531,0.34993669090531804
1984-09-26,0.2874724958290752,-0.001887037804169045,0.28685887063123605,0.28558545802490615
2005-05-02,0.3758519837173603,-0.007855511852770558,0.2872114892754853,0.3679964718645897
2003-07-05,0.36248038282074535,-0.012219062565066274,0.28730688156963213,0.3502613202556791
2020-12-31,0.35057645297215817,0.0014876408673887842,0.28747737893385245,0.35206409383954695
2008-01-26,0.35931456751428165,0.0008355225293373292,0.28766673741358706,0.360150090043619
1994-04-23,0.3461256864469032,9.921944329860377e-06,0.28773378780009234,0.3461356083912331
1995-07-31,0.34259830130520186,-6.439330882990202e-05,0.2878683302699031,0.34253390799637196
2017-07-30,0.3532747457481174,-0.00953923102287324,0.28796270359134274,0.34373551472524416
1989-03-16,0.36585532195562936,-0.006918775624801143,0.28804741965872505,0.3589365463308282
1984-09-27,0.28712117167026874,-0.0015949707970767113,0.28807530888792454,0.285526200873192
2006-02-22,0.3450638869355914,-0.002346918728105385,0.2882149665492829,0.34271696820748604
2006-02-24,0.34517399641783075,-0.002918940343272225,0.2883572553270527,0.34225505607455853
2006-02-23,0.3446094186040915,-0.002202721420697995,0.2883572553270527,0.3424066971833935
2005-05-03,0.37516386136917096,-0.007858871263985268,0.2888774783291301,0.3673049901051857
2005-03-21,0.40790110792859385,-0.015573401930660702,0.2888973087863845,0.39232770599793315
1997-10-27,0.35959948601093294,-0.012493570839852364,0.2891693669047042,0.3471059151710806
2017-07-28,0.35443913574225633,-0.009078691174529085,0.28928615443328837,0.34536044456772724
2017-07-29,0.353581809650125,-0.00908077299566623,0.28928615443328837,0.34450103665445875
2017-07-27,0.3553943442546399,-0.008974282326405902,0.28932006584872505,0.346420061928234
2017-07-26,0.3564361111902441,-0.008700455460736556,0.28932006584872505,0.34773565572950754
2001-10-11,0.3476116233748447,0.0016754887612226987,0.2893331437275285,0.3492871121360674
2009-05-13,0.38573681173726293,-0.022406328867621395,0.2902310741523317,0.36333048286964154
2006-12-12,0.3385180941121228,-0.0008973042882341464,0.29024968062259254,0.33762078982388866
1998-04-26,0.3853446404897593,-0.010293806905091907,0.2903610541091649,0.3750508335846674
1998-04-25,0.3865577492073702,-0.011044101395602413,0.2903610541091649,0.37551364781176777
1998-04-24,0.38791840853390946,-0.011500568413219336,0.2903610541091649,0.37641784012069013
1987-07-10,0.3939776530638108,-0.018513316955445724,0.29108213408277434,0.37546433610836505
2015-04-06,0.3926834840276148,-0.015049745655366875,0.2910907810112151,0.37763373837224795
2022-12-12,0.3831435535926123,-0.008611407629041501,0.2911937038706449,0.3745321459635708
2011-11-21,0.3365942465438519,-0.000700663399985535,0.2912389691050198,0.33589358314386636
1984-06-28,0.30545998590357887,-0.0033365321425267713,0.2912445667809007,0.3021234537610521
2022-12-13,0.3823587974308555,-0.00815929995246778,0.2912639892176036,0.3741994974783877
2008-07-31,0.3264584816519499,-0.008013744407244283,0.2913912010921334,0.3184447372447056
2015-04-07,0.39084045041212967,-0.014675259319363032,0.2921433453335862,0.37616519109276664
2008-08-01,0.325634792613766,-0.007355950084894369,0.29230219322735407,0.3182788425288716
2015-04-08,0.3887811531260275,-0.013825463456808962,0.29230883260095514,0.37495568966921855
2015-04-09,0.3867219368175904,-0.01212441253393326,0.29230883260095514,0.3745975242836571
2021-12-05,0.35917440221985836,-0.0015649343949270533,0.2925379005343187,0.3576094678249313
2021-12-06,0.35871152248556737,-0.0015010134189136215,0.2925379005343187,0.35721050906665375
1985-06-23,0.37296403161403874,-0.011175876853530053,0.29254455249392985,0.3617881547605087
1990-10-08,0.33462522390900873,-0.005907410556577952,0.29256975466136587,0.3287178133524308
1987-04-28,0.3751952574490232,-0.010079493331805411,0.2927023185071034,0.3651157641172178
2013-12-10,0.3793452361884126,-0.006215945370192155,0.2928862602495081,0.37312929081822044
2011-11-18,0.33695044916969774,-0.0008121726351361658,0.2929955987351207,0.3361382765345616
2011-11-17,0.33708549998845905,-0.0007854153723785839,0.2929955987351207,0.33630008461608046
2022-12-28,0.3736008972677386,-0.005427598492018237,0.29302222788944127,0.36817329877572036
1990-05-27,0.36992099402396544,-0.014024738615630805,0.2930991848748284,0.35589625540833464
2007-02-16,0.3873200675495006,-0.011393921752994807,0.29338619934154275,0.3759261457965058
2010-08-18,0.3379291253643153,-0.005896242942491137,0.29344630263043286,0.33203288242182416
2010-08-19,0.33729422179879504,-0.004559061091368888,0.29360937300041917,0.33273516070742615
2011-11-19,0.33672699033416126,-0.000699484315280885,0.29379488184033004,0.3360275060188804
2011-11-20,0.3366757988937697,-0.0007196645854110062,0.29379488184033004,0.3359561343083587
2004-09-29,0.3628410551287831,-0.007782310020022498,0.2939241903330686,0.3550587451087606
2022-05-23,0.33938741611416146,-0.007024545169345864,0.2940713095684479,0.3323628709448156
2022-05-24,0.338260712763496,-0.00017075859728354903,0.2940714602278118,0.33808995416621246
1986-03-25,0.37481266873860325,-0.006192532290904773,0.29412503691838193,0.3686201364476985
1984-09-28,0.2868058312216906,2.5039648745284193e-05,0.2943537881108024,0.2868308708704359
1998-04-27,0.38447644537881753,-0.003594814126633372,0.2944118711313524,0.38088163125218416
1981-07-21,0.3822251147006025,-0.01909082688200242,0.2945534205241905,0.3631342878186001
2009-12-25,0.4003540491628906,-0.008278015410410788,0.2946365281754718,0.3920760337524798
2008-07-30,0.3272144254025152,-0.008272480919507219,0.29610198749270855,0.318941944483008
2016-08-10,0.35749175821152823,-0.009529612476856908,0.29614768268043473,0.3479621457346713
2013-12-20,0.37395849572458195,-0.0030349274823936456,0.29619501875466614,0.3709235682421883
2013-12-19,0.3745473875256075,-0.0030495390099778974,0.29619501875466614,0.3714978485156296
2013-12-17,0.3771317012950897,-0.00449295152769158,0.29619501875466614,0.37263874976739814
2013-12-18,0.3757682139940491,-0.0036601903416665915,0.29619501875466614,0.3721080236523825
2013-12-16,0.37825119612912467,-0.004958266866526395,0.29619501875466614,0.37329292926259827
2013-12-15,0.3791052347737293,-0.0052613581282947575,0.29619501875466614,0.37384387664543456
2010-07-27,0.3551206397389937,-0.009411596746358608,0.2963027965360655,0.3457090429926351
2006-05-29,0.3800118339740868,-0.014904808217611365,0.29729161483205135,0.3651070257564754
2006-12-01,0.339424730526369,0.0014925626087024524,0.2973199815293199,0.34091729313507146
2016-11-24,0.4034448852493431,-0.012514437532539946,0.29739251468340155,0.39093044771680313
2021-12-11,0.3575495612284647,-0.002548160979216285,0.2974810563529265,0.3550014002492484
2021-12-10,0.35731477455630983,-0.001784165387301917,0.2974810563529265,0.3555306091690079
2016-11-26,0.4017647743051283,-0.009735269229552534,0.29778914850915056,0.39202950507557577
2000-08-07,0.3211674665280492,-0.006959009128019444,0.2978149905144095,0.31420845740002973
2000-08-06,0.3197041713610016,-0.0050030203709546806,0.2978149905144095,0.3147011509900469
2000-08-05,0.32016516134017997,-0.004920489264085892,0.2978149905144095,0.3152446720760941
2000-08-04,0.32073816508502806,-0.004893100828846919,0.2978149905144095,0.31584506425618114
2000-08-03,0.3212857042874443,-0.004704981338342518,0.2978149905144095,0.3165807229491018
2000-08-02,0.3218425370721858,-0.004558173646332875,0.2978149905144095,0.3172843634258529
2013-04-28,0.3423037621733046,-0.0043237289146277336,0.29787052114415574,0.33798003325867687
2021-03-18,0.36123223638097024,-0.005992983727543533,0.2978786209590234,0.3552392526534267
1995-03-29,0.3833107745721855,-0.013315320710388712,0.2981931873232454,0.3699954538617968
2001-01-11,0.3927692649311866,0.004536717703275295,0.2984560382817323,0.3973059826344619
1995-03-30,0.38302873574541274,-0.013020931984580875,0.2984975954490837,0.37000780376083187
1988-08-25,0.326072967412097,-0.003649771208767083,0.29856022501586743,0.32242319620332993
2015-04-11,0.383596524208843,-0.010517548209315553,0.2986254925389745,0.37307897599952744
2010-05-16,0.37011788360191233,-0.006667179727697536,0.2986380058639259,0.3634507038742148
2010-05-17,0.3690697555533942,-0.006804795990075607,0.29863800586392597,0.3622649595633186
2001-04-13,0.3994599161158847,-0.01582872980217137,0.2991404185354186,0.38363118631371335
2010-01-13,0.3921293623325838,-0.006721112255209216,0.29946782427052654,0.38540825007737456
2010-01-12,0.39005411149825786,-0.0060777775872262185,0.29946782427052654,0.38397633391103164
2010-01-11,0.3901225384639614,-0.00793727970335767,0.29946782427052654,0.3821852587606037
2010-01-10,0.3906978594530334,-0.00867588555516563,0.29946782427052654,0.3820219738978678
2010-01-09,0.3910727612089484,-0.008575873637793774,0.29946782427052654,0.38249688757115463
1997-09-10,0.3402480651795646,-0.002682495485776759,0.29948288762125125,0.3375655696937878
2004-09-22,0.365470134817852,-0.007961657242993136,0.2997337044553824,0.3575084775748589
1994-04-09,0.3506481190458652,-0.004522432598961956,0.29980163108402647,0.3461256864469032
2004-09-23,0.36402757850108675,-0.006609167014135275,0.29983453435441404,0.35741841148695147
1997-09-09,0.34074208168714715,-0.002703121215152371,0.29999223579427375,0.3380389604719948
1997-09-08,0.34138746300155515,-0.0028013268947011394,0.29999223579427375,0.338586136106854
1982-02-25,0.35549379688366756,0.0008453015559723442,0.3000737265706588,0.3563390984396399
1997-04-22,0.39951629632979735,-0.015583437071808537,0.30008163456597703,0.3839328592579888
2007-12-12,0.3749668300234923,-0.004939098563553124,0.30039363739434677,0.37002773145993917
2019-02-24,0.39325619154087477,-0.008557148065559184,0.3004267952581976,0.3846990434753156
2009-02-25,0.3354163100274247,-0.007232137301657338,0.30071497883149895,0.3281841727257674
1997-04-23,0.3979042627500227,-0.015298105888046254,0.3009815211860172,0.38260615686197647
2014-12-20,0.37099519057842995,-0.0022224029767695663,0.3010795414558653,0.3687727876016604
1989-07-28,0.3554677655142787,-0.005901671468512115,0.3015092448018698,0.3495660940457666
2009-05-17,0.37675401599550823,-0.010765592085627551,0.30151933801710246,0.3659884239098807
2016-03-31,0.4068604850558841,-0.017521140996411444,0.3015728138386304,0.3893393440594727
1993-12-04,0.34564275924634813,-0.0032108740522864276,0.3017351870812987,0.3424318851940617
2003-12-27,0.34957336081629325,-0.004581055866578976,0.3019452171585245,0.3449923049497143
2003-12-24,0.3462084865767376,-0.0007527681676026132,0.3021595205466036,0.34545571840913497
2003-12-25,0.3460110949323228,-0.0008290671577146358,0.3021595205466036,0.34518202777460816
2003-12-26,0.34619556371701643,-0.0011034270606957164,0.3021595205466036,0.3450921366563207
1983-12-17,0.3247604629079948,-0.0040353838996394775,0.30219059780025703,0.32072507900835534
1995-11-01,0.32928476948004903,0.004370417637975743,0.30245845406615374,0.3336551871180248
1993-12-07,0.3438694938169169,-0.0023160220711780366,0.30249528946081516,0.34155347174573886
1993-12-08,0.3434896913940798,-0.0020456033070462287,0.30249528946081516,0.3414440880870336
1993-12-05,0.34497221268166617,-0.00264698201983532,0.30249528946081516,0.34232523066183085
1993-12-06,0.3443864191209055,-0.002510684724310819,0.30249528946081516,0.3418757343965947
2003-12-23,0.34654262231038785,-0.0008141144563718616,0.3025165988856174,0.345728507854016
2003-12-22,0.3466369566427937,-0.0006541587746487498,0.3025165988856174,0.34598279786814495
2003-12-17,0.3479207477840048,-0.0003978026068547358,0.3025165988856174,0.34752294517715004
2003-12-18,0.3475931078829257,-0.0005199880282046321,0.3025165988856174,0.34707311985472106
2003-12-21,0.34679842222031393,-0.0006694436696519923,0.3025165988856174,0.34612897855066194
2003-12-19,0.34738031852174617,-0.0006697819895485901,0.3025165988856174,0.3467105365321976
2003-12-20,0.34709521818728,-0.0006778298712111774,0.3025165988856174,0.34641738831606883
2012-05-08,0.37093511555901143,0.0004946096685939372,0.30259926120305225,0.37142972522760537
2003-12-15,0.34823799876409034,0.0004062450842473586,0.30267695163919717,0.3486442438483377
2003-12-14,0.3484800697478768,0.0006954042238397351,0.30267695163919717,0.34917547397171655
2003-12-16,0.3481735670251557,-0.00010086862149960574,0.30267695163919717,0.34807269840365607
2002-08-29,0.35963415174769603,-0.008462882641015357,0.3029650523466172,0.3511712691066807
2002-08-28,0.35951769191427596,-0.00841127910429651,0.3029650523466172,0.35110641280997945
2002-08-26,0.36129878680080496,-0.009333028693117917,0.3029650523466172,0.35196575810768704
2002-08-27,0.3603488248045403,-0.008833580322327894,0.3029650523466172,0.3515152444822124
1984-09-18,0.2913528472255104,-0.0056716271377662,0.30319038255885983,0.2856812200877442
2006-05-24,0.38687660853913064,-0.018352451564225936,0.30329827849488217,0.3685241569749047
2006-05-23,0.3900737008077948,-0.020757024239199062,0.30329827849488217,0.36931667656859574
2019-12-25,0.3348046202975714,-0.003639528901658251,0.30337745993977944,0.33116509139591316
1982-09-30,0.32255598083684583,-0.005755750262876724,0.304153571690136,0.3168002305739691
1993-05-22,0.3832432018693175,-0.014736278017407511,0.30420826614033447,0.36850692385191
1993-05-21,0.3853860087279653,-0.016220996191814885,0.30420826614033447,0.3691650125361504
2021-12-07,0.358301621669151,-0.0017731737525889524,0.3042618681784344,0.3565284479165621
2001-04-12,0.4003798225615974,-0.016595460527721595,0.3047596281566315,0.3837843620338758
2021-12-08,0.35796161287532374,-0.0018771373763598054,0.3048343483392318,0.35608447549896394
2021-12-09,0.3577281427328264,-0.0019693425875549897,0.3048415403279295,0.3557588001452714
1993-12-09,0.3435525201301812,-0.0023202193265409177,0.30515276023040544,0.3412323008036403
2015-02-24,0.38073411318194844,-0.004469440603708186,0.30547905632387534,0.37626467257824026
2022-12-14,0.38101018650694807,-0.007409289239209471,0.305635952447936,0.3736008972677386
1997-09-11,0.3398121624338686,-0.0028033897521470563,0.305943399296965,0.3370087726817215
2009-12-26,0.3994461252769661,-0.008373364068017697,0.30607377427578564,0.3910727612089484
1993-02-25,0.39854139117201415,-0.00704024525098107,0.3062287040139111,0.3915011459210331
2015-04-12,0.38208915005319755,-0.009642134448690332,0.30642193166161974,0.3724470156045072
2012-01-05,0.3565743938950574,-0.005663272724349577,0.3067333202923128,0.35091112117070783
2010-05-18,0.36814654403320995,-0.005196568116892231,0.30674869217590484,0.3629499759163177
2012-01-04,0.35501077191139147,-0.003795903233196729,0.3067541297177909,0.35121486867819474
2018-12-08,0.39975740456938963,0.010116452128855147,0.3069186039752616,0.4098738566982448
1999-04-18,0.36651176702587096,-0.007698314433960796,0.3070849311430166,0.35881345259191016
2022-12-27,0.3741994974783877,-0.0056784359838044085,0.30740120207329324,0.3685210614945833
2022-12-26,0.3745321459635708,-0.006471510022763638,0.30747148742025193,0.3680606359408072
2015-04-13,0.38089970295095277,-0.008897057158965715,0.3074935303070762,0.37200264579198705
1993-04-29,0.3858243000067711,-0.008265184396063496,0.3076073077590281,0.3775591156107076
1985-02-03,0.37664503651596803,-0.009077809359598565,0.30785250667129255,0.36756722715636947
1985-02-04,0.3732171557619496,-0.004966035798036672,0.30785250667129255,0.3682511199639129
2008-08-06,0.32224148649733086,-0.0016552577690815418,0.30798165711498143,0.3205862287282493
2008-08-05,0.32271313355355113,-0.006599753572633871,0.30798165711498143,0.31611337998091726
2008-08-04,0.323395417470337,-0.006885235010150259,0.30798165711498143,0.31651018246018675
2008-08-02,0.32483759123673395,-0.007163071571016255,0.3079978109532344,0.3176745196657177
2008-08-03,0.324144448313724,-0.007050352252096992,0.30799791535836274,0.31709409606162703
2007-08-19,0.3958925081821681,-0.015931519513029346,0.30865551186956913,0.37996098866913874
2013-04-30,0.34107096784224766,-0.0034389710546407493,0.30873830203838715,0.3376319967876069
2013-04-29,0.3416431898762803,-0.004118600998546329,0.30873830203838715,0.33752458887773396
2005-12-03,0.34381577718043943,-9.612796082492103e-05,0.30921611127241994,0.3437196492196145
2005-12-06,0.34314706736885886,-0.00016281675232115989,0.30921611127241994,0.3429842506165377
2005-12-05,0.3433392290628234,-0.00012072366516219235,0.30921611127241994,0.3432185053976612
2005-12-04,0.34356766371721315,-0.00012139898557889106,0.30921611127241994,0.34344626473163425
2005-12-07,0.3429443273664686,4.5689778842172846e-05,0.30921611127241994,0.3429900171453108
2005-12-02,0.34408725884581026,-0.0002015306300616193,0.30921611127241994,0.34388572821574864
2005-12-01,0.3444775379180923,-0.00030518719734951016,0.30932825273955583,0.3441723507207428
2016-03-27,0.4171512815841753,-0.02394926218941268,0.30940461620642185,0.3932020193947626
1986-08-07,0.34991871270596486,-0.005353343729482707,0.3097171072407684,0.34456536897648216
1986-08-08,0.34916061184706526,-0.005618865363407555,0.3097171072407684,0.3435417464836577
1986-08-09,0.34842686312449817,-0.005547540104253457,0.3097171072407684,0.3428793230202447
1986-08-10,0.3477533834530697,-0.004672328182713459,0.3097171072407684,0.34308105527035626
2021-03-22,0.3581933110013899,-0.0048226528599600305,0.3097261586697312,0.35337065814142987
2021-03-21,0.35886295795076817,-0.00517430058628876,0.3097261586697312,0.3536886573644794
2021-03-20,0.3595507164754257,-0.005359765256130966,0.3097261586697312,0.3541909512192947
2021-03-23,0.35777002806160374,-0.0016354380959781034,0.3097261586697312,0.35613458996562564
2021-03-19,0.3605177770111107,-0.00589275027189512,0.3097261586697312,0.3546250267392156
1995-01-29,0.3750680166881957,-0.006179033769542874,0.3097412509590955,0.36888898291865285
1995-01-30,0.3742440774074527,-0.005949749501949653,0.3097412509590955,0.36829432790550304
1995-01-31,0.37405991987823084,-0.006362436773350688,0.3097412509590955,0.36769748310488015
1995-01-28,0.3761499565396461,-0.006373380472742662,0.30981677772838495,0.36977657606690345
2017-06-20,0.3925758891882028,-0.025177611448318038,0.31025976191429905,0.36739827773988476
1981-04-18,0.3680277461765865,-0.006943683720163352,0.31048960188217084,0.36108406245642316
2004-08-16,0.3596982116082954,-0.011379708960880974,0.3105372515387147,0.34831850264741443
2007-08-20,0.3934938804879616,-0.015244575940075167,0.3107975250065621,0.3782493045478864
2007-08-21,0.3912449351315343,-0.014402521846631544,0.3107975250065621,0.37684241328490276
2007-08-22,0.3891678838770152,-0.01329994187174205,0.3107975250065621,0.3758679420052731
2005-11-30,0.3449043758596597,-0.0005022721821703602,0.3108463287263173,0.34440210367748936
2006-12-02,0.33914334226502096,0.0014163783806384611,0.3112181733779475,0.3405597206456594
1984-08-31,0.2927126542137683,-0.0032774422698227945,0.31123383394916926,0.2894352119439455
2005-11-29,0.3453359727953018,-0.0005844015067401065,0.31151599659323803,0.3447515712885617
1986-08-06,0.35081449590200253,-0.004890409594255463,0.3115231590885574,0.34592408630774707
1996-05-30,0.32151644065356133,0.002120311620091686,0.3116535593336308,0.323636752273653
2019-12-11,0.33372216698029283,0.0010824533172785755,0.3116990491257953,0.3348046202975714
1988-12-25,0.332513043647515,-0.007074022028358218,0.31176901898842413,0.3254390216191568
1997-09-12,0.33942628779606887,-0.002690336915739222,0.3118248541552226,0.33673595088032965
1997-09-13,0.33906822072969056,-0.0025887460480915614,0.3118248541552226,0.336479474681599
2007-12-27,0.37087097946597947,-0.005914918636106659,0.3118315278260347,0.3649560608298728
2006-12-05,0.3386228018125484,0.0005683977507286442,0.3120436291253236,0.33919119956327703
2006-12-07,0.33833274978419836,0.00035121371297264226,0.3120436291253236,0.338683963497171
2006-12-08,0.3383082891092552,6.0123924406629836e-05,0.3120436291253236,0.33836841303366183
2006-12-09,0.33828562495419146,-0.00021841690308516126,0.3120436291253236,0.3380672080511063
2006-12-10,0.3381771834593399,-0.0002872850811966865,0.3120436291253236,0.3378898983781432
2006-12-03,0.33897039786121197,0.0011321141223560316,0.3120436291253236,0.340102511983568
2006-12-04,0.3387900348820721,0.0008481957002485774,0.3120436291253236,0.3396382305823207
2006-12-06,0.33846563680003466,0.0004924693428423055,0.3120436291253236,0.33895810614287697
2001-11-15,0.3469768059295712,0.014155402678227624,0.31222968286842595,0.3611322086077988
1992-07-12,0.38780709450190987,-0.022714631808206764,0.31258213619689307,0.3650924626937031
1982-01-28,0.3574139043087037,-0.000890265956363101,0.31295014329504767,0.3565236383523406
2006-12-11,0.3382461956457371,-0.0004093119680722568,0.3130218183318149,0.33783688367766485
2003-11-11,0.3497166860428645,-0.001030184792644273,0.313723949041587,0.3486865012502202
2022-12-19,0.3765786185714517,-0.006179710264763272,0.3137250695221333,0.3703989083066884
2022-12-18,0.3772380753721228,-0.0068877336549670876,0.3137250695221333,0.3703503417171557
2022-12-17,0.37837820050387166,-0.007252540322518708,0.3137718393447225,0.37112566018135296
2014-12-23,0.3691080415822659,-0.0014878780125570645,0.3138365063021326,0.36762016356970884
1986-01-17,0.3789129344843577,-0.0019922776990953794,0.3139280937747065,0.3769206567852623
2013-01-05,0.3314878169436601,0.0009197052384781745,0.3140143375900036,0.33240752218213826
2014-12-21,0.37020580488459415,-0.0020199065202773925,0.3140884593431621,0.36818589836431675
