,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2020-03-10,0.313073580125,-0.006498210874999966,1.6687355978358804,0.30657536925,55.56387600587034
1990-05-03,0.29249188325,0.006061567250000011,1.6687446363199245,0.2985534505,70.86858772658374
2008-06-12,0.253398654375,-0.024273560249999993,1.668947605077948,0.22912509412499998,81.8348201540944
2010-11-17,0.19713776962500001,0.00788241987499999,1.6692534711798022,0.2050201895,56.39775239489006
1988-12-03,0.20663633225,0.0036168807499999955,1.6695285442864947,0.210253213,52.51432537188878
2020-05-09,0.312955164,-0.017773130999999998,1.6706007131533576,0.295182033,69.91563731622844
1992-11-17,0.238067703875,0.002488095125000006,1.671536146385729,0.24055579900000001,52.725824833635514
1991-09-03,0.28855320549999997,0.008443394000000048,1.6716468102448996,0.2969965995,79.45925775189873
2003-08-20,0.208477289875,-0.007623258374999997,1.6717006987465703,0.2008540315,82.58012650301735
2003-08-21,0.205973182,-0.007644314875000002,1.6717006987465703,0.198328867125,82.49615020550894
2000-07-01,0.260384670625,-0.015877967249999986,1.6717290930236945,0.244506703375,81.50484075222057
1992-07-24,0.206885586125,-0.004781607249999986,1.672588039079474,0.202103978875,81.47144566008622
1999-09-16,0.167654782625,-0.0011381560000000013,1.6726437452265766,0.166516626625,80.01472960940396
2012-09-17,0.166441164875,0.024966505750000006,1.6727223812970444,0.191407670625,79.80593462803304
2020-09-01,0.21589389375,-0.00029720950000000634,1.6728874680100179,0.21559668425,81.90223473639033
1989-03-01,0.29624857312499997,-0.009586666249999987,1.67329144201915,0.286661906875,49.74648851100439
2004-03-17,0.32033220875,-0.019274036375000025,1.6747521101167613,0.301058172375,59.98175592433696
2003-02-17,0.28883812662499997,0.009449480625000062,1.6753095331968153,0.29828760725000003,50.168126149462466
1992-08-13,0.1896138485,0.007917195500000002,1.6754163785634741,0.197531044,81.83345423703413
1984-08-05,0.164665381125,-0.00152723975000002,1.6758458884499454,0.163138141375,79.46492779691764
2022-03-12,0.2690085765,0.01067900512500003,1.675888794390489,0.279687581625,50.39945501394393
1999-09-14,0.16443416675,0.005080460999999981,1.6761137889920983,0.16951462774999998,81.61002324959986
1991-07-09,0.298733932875,-0.026865350499999996,1.6766911913408136,0.271868582375,81.02977412383798
2017-05-02,0.289361340125,-0.013786799374999992,1.6770170945572334,0.27557454075,67.66787084049386
1988-11-26,0.191160197375,0.02442955375,1.677662674266432,0.215589751125,56.40082432864386
2000-03-04,0.226227914,0.004178986750000002,1.6777695067814635,0.23040690075,61.398058862992066
2003-03-28,0.308011855,-0.009636293625000014,1.678276880814217,0.298375561375,60.68666870057337
2001-05-20,0.29797025850000003,-0.030393810750000028,1.6783872069953827,0.26757644775,74.24293888565695
1986-08-23,0.189732922875,0.0004888655000000186,1.678415479856027,0.190221788375,82.3796706380231
2017-02-21,0.28224058487500003,0.034427671749999944,1.6790991578284777,0.316668256625,60.89113176966811
2014-02-17,0.27885916587500004,-0.0009999643750000509,1.6799167124407468,0.2778592015,40.42396452495599
2008-01-03,0.287924733125,-0.014683031874999974,1.6800128736695377,0.27324170125,47.23257950302701
2008-01-02,0.276322737625,-0.00022108412499999286,1.6800128736695377,0.2761016535,48.47727029827526
2008-01-01,0.278926732375,0.0005611506250000065,1.6800128736695377,0.279487883,47.78168839536984
2007-12-31,0.282518181875,-7.86254999999847e-05,1.6800128736695377,0.282439556375,47.01863600745514
2017-11-08,0.2519830575,0.009434533999999994,1.6801618042369557,0.2614175915,63.805197093805425
2017-11-07,0.25561102075000003,0.006623765625,1.680161804236956,0.26223478637500003,62.871703555732324
1998-11-10,0.277163433625,0.007682398874999996,1.6806937205277852,0.2848458325,61.46742047676939
1988-08-18,0.153896553375,0.008747846375000007,1.6811063919033113,0.16264439975,83.53898812427745
1995-01-01,0.331351878,-0.007963007999999994,1.681173330164719,0.32338887,48.24660834457287
1986-04-27,0.274801973375,-0.007875023124999991,1.6814177858419925,0.26692695025,64.60314993595792
1988-03-03,0.29628547175,-0.0005314862499999906,1.6817960290343779,0.2957539855,55.40355293568227
1984-12-20,0.29752971225,-0.002604207500000011,1.6821620913561277,0.29492550475,58.02997197947496
1988-12-11,0.221234368125,0.042862614250000014,1.6824494938157155,0.264096982375,50.296337627231466
2006-02-17,0.287438617875,-0.017192227375000035,1.6828556575648377,0.2702463905,48.45097887204738
2005-07-29,0.189439662,-0.016020752750000006,1.6830052171725283,0.17341890925,82.61599644376979
1997-07-09,0.28299060875,-0.02013316399999998,1.6832052546066179,0.26285744475,80.82443123037936
1992-01-14,0.3149177095,0.004298909750000024,1.683490048683723,0.31921661925,49.60611502978004
1985-02-23,0.29242658,0.017978747249999982,1.6835056201659615,0.31040532725,50.94422780223021
1988-03-16,0.28066325725,-0.007107171000000023,1.6839474523192046,0.27355608625,53.76369891486007
2001-11-28,0.257773067,0.048307597624999976,1.6840388094780965,0.306080664625,59.944598181012964
2006-03-05,0.268521467375,-0.00333951237500002,1.6842543781790649,0.26518195499999997,51.07999297255672
1988-03-15,0.276006691875,-0.0012793226249999679,1.6843680660117433,0.27472736925,55.48602702791811
1997-08-08,0.2194135755,0.026162859374999986,1.6851402906343949,0.245576434875,82.81537370006224
1988-03-14,0.27721662375,-0.000572696500000025,1.6853403938687064,0.27664392725,56.79309594990872
1985-09-12,0.1426950925,0.03718927799999999,1.68536645834028,0.1798843705,83.64900287982464
2009-12-15,0.295556856625,0.004342899499999997,1.6855827552513478,0.29989975612499997,43.30735971750266
2008-06-16,0.2389905415,-0.023914573124999977,1.686025579201201,0.215075968375,82.55501573834547
2008-06-17,0.235608264,-0.02260446425000001,1.6860762809996934,0.21300379975,82.66951792462237
1991-02-06,0.312347598,0.009046830249999971,1.6863039864926241,0.32139442825,46.54249916122479
1995-02-07,0.3241231285,-0.021041826625000037,1.6866975806478754,0.303081301875,49.58687874579823
2011-11-17,0.135251765,0.021797188125000005,1.6869886413917272,0.157048953125,61.030982188691446
1993-02-18,0.298560958875,0.0017030736249999956,1.6871596805418225,0.3002640325,49.80812388938153
1993-02-17,0.296212554375,0.007396596624999974,1.6881637520462327,0.30360915099999997,50.79003266515503
1988-03-13,0.278649889625,0.00047219675000004235,1.6884493574333481,0.279122086375,57.35617083836588
2003-04-08,0.29488983525,-0.0010878746250000404,1.6886603333024455,0.29380196062499997,61.846813444880624
2003-04-09,0.301027816875,-0.011237324750000055,1.6886603333024455,0.28979049212499997,61.847347906787896
2021-07-29,0.30287128612499997,-0.030652821374999972,1.6886858028161278,0.27221846475,82.02663209846817
1999-09-15,0.16443158475,0.00348712000000001,1.6898552730543335,0.16791870475,80.90442850844121
2005-06-03,0.247593404125,-0.006951895749999992,1.69006974547376,0.240641508375,76.97276629601211
2005-06-04,0.245251298125,-0.008626425249999986,1.69006974547376,0.236624872875,77.16212574744038
2017-11-09,0.24985972725,0.020239939500000026,1.6903359546633017,0.27009966675,64.28056882453494
2013-06-18,0.239913719,-0.025893332749999998,1.6904854682639496,0.21402038625,79.5900236317871
1989-08-10,0.264509739875,-0.018679752999999993,1.6906622500884583,0.245829986875,79.72289813923359
1987-01-06,0.32989444875,-0.026333056875000038,1.6910815102720977,0.303561391875,43.94197937176517
2015-06-10,0.344299046,-0.059402384124999985,1.691724543380413,0.284896661875,77.22606503243055
1987-05-28,0.258378852875,-0.0021811032499999827,1.692553488762483,0.256197749625,76.82339464589666
2021-03-11,0.303462597875,-0.013284222499999998,1.6927974134494095,0.290178375375,56.62244280581776
2021-03-09,0.31379535537500003,-0.019250118000000038,1.6929887445486007,0.294545237375,56.127335839628564
2021-03-10,0.307826088625,-0.01550577512500001,1.6929887445486007,0.2923203135,56.3113326684418
2005-06-06,0.240384505875,-0.00798275399999998,1.6930897331349575,0.232401751875,77.31376785771985
2005-06-05,0.242827522875,-0.009709323875000009,1.6930897331349575,0.233118199,77.28330047715251
2021-03-12,0.303736750375,-0.015543325499999983,1.6932033091553884,0.288193424875,56.950678450507134
1998-01-05,0.31680982150000003,-0.011098864625000038,1.693479150090245,0.305710956875,47.25129233043914
2016-11-24,0.237168726875,0.024295790999999956,1.694299290073799,0.26146451787499997,59.33566410085589
2021-03-08,0.317428632125,-0.020201919000000013,1.6952893274106626,0.297226713125,56.16904947459365
2021-03-07,0.29804818375,0.002163074875000004,1.6953873252692413,0.300211258625,55.398206288720175
1999-12-11,0.1940296705,0.02216035587500001,1.6956038763146069,0.216190026375,54.81419623052206
2014-03-29,0.2647388505,0.020838667249999998,1.695653799168126,0.28557751775,56.32892582584771
1984-09-25,0.13832803100000002,0.023799780874999982,1.6958293696419922,0.162127811875,76.89333879039386
1995-11-06,0.1998414265,0.01729560062499999,1.6958574291039032,0.217137027125,61.77833639493419
2016-08-16,0.20592278075,0.022169191749999984,1.6959241314168478,0.2280919725,85.87097528136158
1981-01-21,0.22012058325,0.024346938000000012,1.696131226929634,0.24446752125,41.89308077401913
2004-10-21,0.267051363625,-0.013207439749999994,1.6962412591518958,0.253843923875,70.34661509733661
2004-10-20,0.26946784425000003,-0.01381226225000004,1.6965236580747682,0.255655582,69.65724189203054
1984-11-26,0.27056932675,0.019639735999999963,1.697727080286581,0.29020906274999997,51.12261810349546
1983-11-21,0.218558404,0.007634900749999979,1.697733943807294,0.22619330475,56.79147292751405
1991-02-07,0.316967203375,-0.0005980816250000243,1.6983134289974657,0.31636912175,47.90475193109024
1981-02-02,0.2182537885,0.0194785995,1.6984259268530784,0.237732388,47.815259865122776
1999-12-12,0.192945790625,0.037554702125000006,1.6986328918489635,0.23050049275,55.04054566812202
2011-01-11,0.202168739875,0.024037794375000004,1.698825949249374,0.22620653425,49.17302380470896
1993-01-02,0.30168322625,-0.008717477124999984,1.6993884279899463,0.292965749125,53.26772810398267
1985-12-10,0.32639607187499997,-0.03276097924999999,1.6994602263420833,0.293635092625,50.40460147190758
1995-02-08,0.321738387,-0.020092583875000014,1.699463536586818,0.301645803125,50.356362638500904
1984-12-15,0.287968362375,0.005042018874999998,1.6999264453360825,0.29301038125,52.589636445767816
1990-02-17,0.32430533225,-0.02350559212500003,1.6999843871255298,0.300799740125,57.3658270944352
2008-02-05,0.28061143712500003,1.7986749999976404e-05,1.70028023425702,0.280629423875,46.012600934048365
2015-04-07,0.32528767575,-0.010765480125000004,1.7003789825368147,0.314522195625,65.28567368619086
1999-07-23,0.25902665175,-0.019561051375,1.700536772840223,0.239465600375,80.67496379473478
1982-10-26,0.20078260875,-0.007300037250000002,1.7005595407627139,0.1934825715,59.54004379114121
1986-08-24,0.190738941625,0.0032224718750000214,1.700608082237474,0.1939614135,82.09595741270277
2014-03-23,0.27463573325,-0.00210012599999998,1.7008606640505592,0.27253560725000003,55.22747971605485
2011-01-12,0.203198281,0.018674308374999976,1.7016890740191115,0.22187258937499998,48.823013172813845
2014-03-22,0.269927047875,0.002746605000000013,1.7018357751563709,0.272673652875,54.25665670274729
2009-06-06,0.250030907,-0.010184606625000037,1.7019359516278,0.239846300375,74.12140533882669
1982-03-28,0.250979122,0.018795814749999973,1.7019506940596807,0.26977493674999997,67.51712432670915
2009-06-05,0.25092826,-0.006824536875000009,1.7019675002822618,0.244103723125,74.403557301564
2008-02-04,0.278140922875,0.005504023999999996,1.7021095972968858,0.28364494687499997,43.82205869625351
2014-03-21,0.27186111225,0.003557691750000036,1.7024264411365182,0.275418804,53.37254137881339
2015-04-08,0.319455540375,-0.010855508250000034,1.7043005346348663,0.308600032125,65.97946685281612
2015-04-09,0.31470841975,-0.01117174937500004,1.7043005346348663,0.303536670375,66.62694008522436
1994-11-16,0.294601099875,-0.00023363975000001425,1.7043412741247124,0.294367460125,62.78746293816853
2008-06-18,0.23239758175,-0.013511441124999996,1.705144533432855,0.218886140625,82.69437415882003
1984-06-13,0.246563984125,-0.010864362999999988,1.7051602261418364,0.235699621125,73.02822001081152
1996-09-21,0.20768621775,0.019265918249999986,1.7058569976492834,0.226952136,77.09833353223557
2012-12-20,0.219169426125,0.028674298124999997,1.7062759683048534,0.24784372425,54.06721098068264
1988-12-02,0.198688063875,0.012675727875000015,1.706855812946888,0.21136379175,52.77025601652442
2015-04-10,0.310920329125,-0.0006580245000000207,1.7070465735293971,0.310262304625,67.06095681860381
1995-02-09,0.326302443125,-0.025939784625000017,1.7077666187862268,0.3003626585,50.005272918822165
2007-03-23,0.275878971125,0.0024546785000000293,1.707846519443695,0.278333649625,64.28351992469935
2007-03-26,0.278633021375,-0.005278455625000011,1.707846519443695,0.27335456575,65.84610940074896
2007-03-25,0.274130618125,0.0007089415000000043,1.707846519443695,0.274839559625,65.50808562183056
2007-03-24,0.274981571875,0.0014985012500000061,1.707846519443695,0.276480073125,64.96516571681859
2007-03-20,0.2788387175,0.00597113425000001,1.707846519443695,0.28480985175,60.85103611951815
2007-03-22,0.27694577575,0.0032870749999999727,1.707846519443695,0.28023285075,63.35150781100312
2007-03-21,0.27790123025,0.00443865849999997,1.707846519443695,0.28233988875,62.21490610511201
2007-03-19,0.27972643375,0.007723108874999995,1.707846519443695,0.287449542625,59.315184642530724
1990-05-27,0.333119149875,-0.04825077437500003,1.7078977870933159,0.2848683755,75.46285396261828
1981-02-03,0.241014060625,-0.006552978124999997,1.708055969930665,0.2344610825,47.62366529247329
2022-02-11,0.26556181225,0.013521989750000019,1.7082810474604795,0.279083802,44.52957016610422
2022-02-10,0.2671783775,0.014321327624999991,1.7082810474604795,0.281499705125,43.79489856647352
1996-04-19,0.23326826825,-0.002327172500000002,1.708296727093916,0.23094109575,60.5818375319971
2022-05-02,0.280588802375,-0.0034546030000000005,1.7083396065507512,0.277134199375,69.66549183804908
1992-01-16,0.31723315,-0.006451376125000019,1.7084345803619003,0.310781773875,48.40565165291549
2007-03-17,0.282404521875,0.010440703125000006,1.7090892257168864,0.292845225,58.16735746713294
2022-02-12,0.263604210625,0.014977912124999992,1.709305876501554,0.27858212275,45.000966349225266
2007-03-18,0.280864604375,0.00870943337500002,1.709538899994175,0.28957403775,58.495562218040035
2022-02-09,0.26921188274999996,0.01472889525000004,1.7099370820343678,0.283940778,43.61809553235969
2006-02-20,0.274635010625,-0.00707023975000004,1.7107299124422446,0.26756477087499997,47.161664910401164
1991-06-08,0.30858751475,-0.019852165000000033,1.7115684859781806,0.28873534975,79.36319318286135
1997-04-27,0.30405717075,0.014611468249999982,1.7117084648780145,0.318668639,59.32976933316968
2008-02-03,0.27838717425000004,0.007437041874999939,1.7132598722918686,0.285824216125,42.47416749227104
1992-01-15,0.3130046155,0.0028556239999999455,1.7138884465329338,0.3158602395,49.17907680565531
1983-03-04,0.3008178695,0.008678514000000026,1.7140501168919928,0.3094963835,55.237780037635694
1982-10-25,0.184293282,0.010143944749999995,1.714096118225209,0.19443722675,60.33251476091589
2007-05-27,0.279769736375,-0.00679307637500004,1.7148786557338198,0.27297666,72.28929973531483
1982-05-09,0.30668851125,-0.028938440625000006,1.7153911641099326,0.277750070625,66.8633483457314
1982-10-31,0.19921451675,0.018026363000000017,1.7155802324625478,0.21724087975,59.34178580623698
1982-11-01,0.197802396375,0.017107940000000016,1.7156005163662522,0.214910336375,59.73519047079362
2021-04-11,0.289692101,0.0012717630000000368,1.7157548507177731,0.290963864,61.76499424957452
1994-11-19,0.307846809125,-0.01800882937499998,1.7166394461376624,0.28983797975000003,60.78656435325434
1982-10-30,0.201267258375,0.018592859749999996,1.7169444941603986,0.219860118125,59.34384179378656
2009-09-30,0.2036375445,-0.00016983325000000105,1.7176728366057377,0.20346771125,73.76624940807207
1984-12-03,0.28785841275,-0.005059444999999996,1.7182246583302567,0.28279896775,49.22065618231328
1993-12-19,0.271044926125,0.008223397500000007,1.7182455238822572,0.279268323625,51.571707760419734
1988-02-27,0.27458493075,0.005085251749999964,1.7183268101841471,0.2796701825,50.53530954311323
2012-01-24,0.30329067925,-0.04250589162499996,1.7188984140953494,0.260784787625,52.36883062436247
2007-05-26,0.283561233625,-0.009239305500000017,1.7189067158454407,0.274321928125,72.12184052642758
2021-07-30,0.30043610875,-0.028429642624999973,1.7190741473317046,0.272006466125,82.29899763365479
1988-02-29,0.276278104875,0.0009385188750000162,1.7192306509497899,0.27721662375,52.40680712302207
2019-08-31,0.214055940125,0.013805690624999978,1.7198593374079396,0.22786163075,84.94465123564343
2020-08-07,0.235675361,-0.01157467425,1.7199303255311302,0.22410068675,82.01949837357172
1999-04-28,0.29079147775,-0.004625008875000058,1.7207425086390264,0.28616646887499997,67.06597134230438
1990-03-14,0.296678656,-0.0027644103749999704,1.7207513835466601,0.293914245625,61.45837972332686
1996-10-26,0.228620686125,0.022660252875000036,1.7210703415501571,0.25128093900000004,62.87158215871006
1988-02-28,0.275240466375,0.0034094232499999877,1.7214083171089891,0.278649889625,51.741582527052834
2009-04-16,0.287823094875,-0.014175807250000005,1.7215991838341955,0.273647287625,58.03218751907343
2009-05-13,0.29692080425,-0.03088839912500002,1.7216606555794611,0.266032405125,74.70686176569777
2001-03-27,0.33724876275,-0.0273596995,1.7217046773553695,0.30988906325,55.13797098237597
2007-06-14,0.289035084,-0.036675666125000006,1.72181528581226,0.252359417875,78.77162754696056
2010-03-09,0.2998992295,0.02212737237500001,1.7218358260610078,0.322026601875,45.88865788055026
2020-09-02,0.212188542375,0.011767818499999999,1.7229562154951026,0.223956360875,82.38442607676276
1993-01-03,0.30401211125,-0.01048400374999997,1.7231587337670462,0.2935281075,52.6373197116701
2014-04-15,0.274008906125,0.002228026999999966,1.7240233662592703,0.276236933125,63.553794316727036
2009-05-04,0.311695574375,-0.013808533125000022,1.724683056734593,0.29788704125,71.89661418669094
1997-07-10,0.286864637125,-0.026626262124999966,1.7249764065474635,0.260238375,80.90086461891111
1988-12-01,0.197668775375,0.015157811625000017,1.7253681891000028,0.212826587,52.65160999921732
1991-07-04,0.28894083825,-0.010612320625000005,1.7255180520719335,0.278328517625,80.52497557561081
1988-02-26,0.273910376375,0.007209632500000007,1.725677425644884,0.281120008875,48.73727904550544
1984-06-14,0.243655211125,-0.011563082124999985,1.725810164560831,0.232092129,74.29307795500326
1984-06-15,0.240663032,-0.011834678875000004,1.725810164560831,0.228828353125,75.51344400389648
1984-06-16,0.237742510375,-0.011619319999999989,1.7258103377458103,0.226123190375,76.57784309424846
2008-07-10,0.20121045675,-0.023331238124999987,1.7258309546476545,0.177879218625,81.00492597711123
2010-03-08,0.30080954175,-0.0012507300000000332,1.7258814800073046,0.29955881175,46.05961514722854
1993-09-27,0.161836182625,0.020239687499999992,1.7259578565146736,0.18207587012499998,77.35796507503711
1984-08-09,0.170969744125,-0.01275929025,1.7261773016197965,0.158210453875,79.4898236758434
1999-07-13,0.284459130625,-0.013396522874999983,1.726572229564574,0.27106260775,82.0048856734149
2020-08-08,0.23475580975,-0.01370810624999999,1.7266609995169206,0.2210477035,81.97738579640199
2022-03-11,0.268837088375,0.011366368500000001,1.7270572027181503,0.280203456875,49.14752344064023
2009-09-10,0.162170625875,-0.006897192375,1.7274667090258664,0.1552734335,78.53669870496424
2000-12-22,0.293212336625,0.002313841875,1.7276144659405748,0.2955261785,43.777488936135136
2000-12-23,0.2918735575,0.0019381658750000086,1.7276148414142327,0.293811723375,43.335903064572165
2006-02-18,0.2850145275,-0.015530229999999978,1.7292511961521035,0.2694842975,48.42963630299941
1998-03-29,0.307070031875,-0.01835715362500001,1.7292847543886876,0.28871287824999997,60.08038566758804
1991-07-08,0.294233753375,-0.019251955124999998,1.7296092758990267,0.27498179825,80.91181706607095
1989-01-09,0.24547508637499998,0.00880923225000002,1.7302710254693447,0.254284318625,54.06265803382586
2008-04-16,0.29768367225,-0.01814914062499995,1.7303737341852838,0.279534531625,63.75872650878174
1984-12-16,0.28516454575,0.012982991750000006,1.7304884489721957,0.2981475375,53.63083583287336
1982-04-07,0.262132594,-0.009443601124999979,1.730608972430413,0.252688992875,60.328408570692076
2004-05-27,0.295944663625,-0.03018467224999999,1.7308239997258388,0.265759991375,75.6196301011348
2016-11-25,0.235868358625,0.023533874999999982,1.7310836234573612,0.259402233625,59.02115304487938
2016-11-26,0.23488547837499998,0.023178946250000027,1.73110435515015,0.258064424625,58.87416009549321
1982-11-02,0.196610551875,0.02775304099999998,1.7311518131748995,0.224363592875,60.32683579494102
1989-03-02,0.304635139375,-0.011429183499999995,1.731469171528015,0.293205955875,48.58583401130899
2008-06-28,0.221400755875,-0.02499201425,1.7316021414322198,0.196408741625,80.91463286763255
1996-04-27,0.2394231895,-0.009177157500000005,1.7317106717727033,0.230246032,67.3211599204043
2010-03-04,0.30844147875,-0.0027260101250000113,1.7320064085163214,0.305715468625,45.50471005328054
2010-03-03,0.310583567,-0.0015425339999999843,1.7320064085163214,0.309041033,45.422843995362385
2010-03-05,0.306523636875,-0.0034390388750000223,1.7320064085163214,0.303084598,45.7565052442659
2010-03-06,0.304170061625,-0.0037914821249999675,1.7320064085163214,0.3003785795,46.09685102748057
2010-03-07,0.302435866125,-0.004457861000000007,1.7320064085163214,0.297978005125,46.292182066909916
2016-11-27,0.233625891875,0.0229623095,1.7320117384045617,0.256588201375,58.72149577109216
2016-11-28,0.232714453125,0.024716281750000013,1.7320117384045617,0.257430734875,58.2774819633197
2017-06-18,0.326062278,-0.058510463749999964,1.7322816557203282,0.26755181425,78.41805510503197
2000-12-24,0.2903147885,0.00851875775000005,1.7324175343781316,0.29883354625,42.49724456321693
2005-02-22,0.33712088475,-0.03405340800000001,1.7330448625023154,0.30306747675,55.82029941865988
2010-02-01,0.29904807825,0.007502260374999958,1.7331661098011057,0.306550338625,51.80218599622486
1997-06-14,0.296148657625,-0.005661950624999967,1.7337474422673966,0.290486707,74.34964041968892
1991-06-07,0.305269929875,-0.018891510750000007,1.7341389359961146,0.286378419125,79.3283783625275
1984-08-06,0.162933680125,-0.0005686303750000177,1.7343157399400104,0.16236504975,79.39522252410232
1983-02-03,0.297953355625,0.004266670374999948,1.7343653202530747,0.302220026,44.03554568864984
1994-04-21,0.281989928,-0.004463705500000026,1.7345978151294748,0.2775262225,64.15209697461306
2020-08-06,0.23966176425,-0.012182632499999985,1.7354719264792096,0.22747913175,82.04188150669292
2007-05-02,0.27461679425,0.020620933124999963,1.7357084064127317,0.295237727375,67.01273208579242
2009-12-07,0.288421202,0.009680012500000001,1.7357822569144772,0.2981012145,48.637180966644095
1983-09-21,0.2190504985,0.010203717750000008,1.7361706941909765,0.22925421625,78.20788884569217
1990-07-26,0.215342758625,-0.00673854024999998,1.7372773017829948,0.208604218375,78.01419218143617
1983-07-10,0.29136507975,-0.03780435762499995,1.737299463187521,0.253560722125,80.51718062560937
1987-09-14,0.183685348125,0.005911665624999979,1.7390595415003722,0.18959701375,76.88211626331523
1990-11-29,0.25971192925000003,0.00895162599999999,1.7393616823036713,0.26866355525,64.46603865523846
1990-12-01,0.255515799625,0.007879751375000021,1.7393616823036713,0.263395551,62.20866787819533
1990-11-30,0.257417437,0.008447300125000001,1.7393616823036713,0.26586473712500003,63.4842523374603
1990-12-02,0.253646997,0.007996128125000002,1.7393616823036713,0.261643125125,61.0007909757939
1990-12-03,0.25196548875,0.008128383249999982,1.7393631399727267,0.260093872,60.73139172738279
1996-04-18,0.228396459125,0.004598797624999984,1.739744656386975,0.23299525675,60.61761528807161
1998-03-28,0.301131444375,-0.010606828750000019,1.7399032001509886,0.290524615625,58.4192128580791
1996-04-16,0.23098626049999998,0.006174912750000011,1.7399222157958967,0.23716117325,60.928278973588604
1996-04-17,0.22957046725,0.005344814000000003,1.7399222157958967,0.23491528125,60.77703247413211
2017-08-09,0.267834165,-0.005647401499999982,1.7399711350108005,0.26218676350000003,81.97184080162617
2004-04-20,0.2818095805,-0.003624284624999974,1.739979463104065,0.278185295875,61.949675901526994
2004-04-19,0.281148965375,-0.0008205287499999936,1.739979463104065,0.280328436625,61.54208613398852
1992-06-12,0.304091291625,-0.03706260275000001,1.740117259777832,0.267028688875,72.04392884330842
2004-04-21,0.28768673487499996,-0.010819959249999955,1.7402916680202731,0.276866775625,62.66547338146547
1994-06-17,0.288623928375,-0.02118810874999999,1.7413752012495913,0.267435819625,80.12749227479323
1994-11-18,0.292410795625,-0.0014703847499999978,1.741474191902779,0.290940410875,62.17614766033036
2008-12-09,0.251702366375,0.009058920750000032,1.7417008452585547,0.260761287125,49.48975290501501
1987-06-01,0.26514537225,-0.004685873250000028,1.7418846757216482,0.260459499,76.8624691974483
2010-02-02,0.297063819375,0.007171636000000037,1.7420347508148544,0.304235455375,51.3069314823943
2008-04-15,0.299727008,-0.018536313999999998,1.7420946697530897,0.281190694,65.32542211999859
1992-07-25,0.20408996375,-0.004957868625,1.742319761427872,0.199132095125,81.22738513556529
1994-11-17,0.2927349185,-0.00021874625000001258,1.7425033200639533,0.29251617225,63.029187670420704
2015-12-11,0.29058926625,-0.007024534749999978,1.7426677475266885,0.2835647315,52.481588381473976
1984-03-25,0.306980841375,-0.015700644874999947,1.7426924786722624,0.29128019650000003,61.21134467227212
1992-01-06,0.33964405000000003,-0.02777892300000001,1.743017779227975,0.311865127,47.415859532094125
2010-02-04,0.295386549375,0.01907208762500001,1.743586075602501,0.314458637,49.434135501186084
2010-02-03,0.295338669625,0.006906045999999999,1.7436293647346237,0.302244715625,50.60434210608057
2003-03-27,0.305979042125,-0.003734734124999972,1.7439799615037415,0.302244308,61.29591035283136
2008-03-22,0.314202517625,-0.02239516062500002,1.7446960536124094,0.291807357,57.686178641093896
1982-11-16,0.224363592875,0.0054750183750000014,1.7448406766727813,0.22983861125,56.59980673985577
1992-09-04,0.17944038275000002,0.03648203549999998,1.744937507550004,0.21592241825,76.80424181600885
1985-01-14,0.292038785125,-0.008282705624999998,1.7452744162214002,0.2837560795,42.66174580829433
2008-01-29,0.26669913625,0.02068311249999999,1.7454500682771055,0.28738224875,41.261081145853545
2015-01-18,0.32268065525,-0.01897287175000001,1.745545102925231,0.3037077835,39.36020915240037
1989-01-07,0.247859414,0.007765156499999981,1.7457844165432748,0.2556245705,52.810124123252145
2015-12-10,0.29096954975,-0.0059929801249999914,1.7461161696361893,0.284976569625,52.81738234668392
2015-12-08,0.295127193125,-0.007620773750000032,1.7461161696361893,0.287506419375,52.31093943660235
2015-12-07,0.297677262125,-0.009010414625000018,1.7461161696361893,0.2886668475,51.63690318055708
2015-12-09,0.293014608625,-0.006984149750000002,1.7461161696361893,0.286030458875,52.72322998126599
1993-06-02,0.29744458725,-0.019498746875000028,1.7463829529907455,0.277945840375,70.77652570207512
2008-01-28,0.267874028625,0.020499483625000037,1.746510633684364,0.28837351225,41.079141491731285
2011-02-14,0.272431026375,-0.014446714874999989,1.7468245299330905,0.2579843115,37.815704664999586
2018-08-08,0.193826007625,0.0033916796250000047,1.7468679746203641,0.19721768725,83.20454812216894
2017-04-02,0.275572615625,0.010778677874999976,1.7475645256442625,0.2863512935,69.34919441518447
2017-04-01,0.27711412575,0.0020120681249999883,1.7475645256442625,0.279126193875,69.42235852279562
2017-03-31,0.2790914985,0.003799925124999992,1.7475658335142292,0.28289142362499997,69.17004531812636
1995-10-03,0.189960583125,0.037433529250000014,1.74813743937124,0.227394112375,72.30864406309514
2021-08-02,0.289628468,-0.02085760637499995,1.7488458445769504,0.268770861625,82.88817095395098
2021-08-01,0.290138564125,-0.02571873175,1.7496330320356785,0.264419832375,82.74079467744161
1989-01-29,0.30160810675,0.014276522000000014,1.749834439397552,0.31588462875,49.96860410676643
1998-03-27,0.300422296375,-0.008631858375000023,1.7503526328269055,0.291790438,56.23097034702797
1998-03-25,0.3038561355,-0.007689219874999986,1.7506674563580178,0.296166915625,52.249224449025306
1998-03-26,0.301747415625,-0.00800632937500001,1.7506674563580178,0.29374108625,54.27132331274432
1998-03-24,0.306677127,-0.008022990374999983,1.7506674563580178,0.298654136625,50.63834541154545
2008-06-29,0.2186773465,-0.016429159875000016,1.7506818480515867,0.202248186625,80.91120140635394
