,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2018-06-22,0.31111198175,-0.023907322249999974,1.1296561936906646,0.2872046595,83.08816718837873
2007-01-14,0.3245992765,0.005263893875000036,1.1296837580635837,0.329863170375,45.431349902088996
2019-10-02,0.273237880125,0.007217297999999983,1.1303218435579336,0.280455178125,82.2626979377301
2007-07-22,0.35583736862500004,-0.026878941125000055,1.1303410155768339,0.3289584275,79.51951467480508
1999-10-31,0.23510368912500001,0.023742868124999983,1.1303997590936412,0.25884655725,61.34920305413821
1997-12-21,0.315691557125,0.031899166874999996,1.130881744002775,0.347590724,45.08195177400656
1987-07-03,0.349911800125,-0.024941073624999976,1.1309120069418757,0.32497072650000003,79.12878211284037
1997-05-28,0.347075340375,-0.017627171624999993,1.1316921428472242,0.32944816875,71.26919808229503
2013-08-28,0.26013968975,-0.0062938760000000316,1.1321798693551526,0.25384581375,81.1816873496412
2018-05-21,0.3254603155,0.001391437250000016,1.1323143182236417,0.32685175275,77.85345048141063
2007-09-24,0.32859627475,-0.013484493999999958,1.132733600877781,0.31511178075,76.01874966926928
2018-07-17,0.2755068005,-0.007138341999999964,1.1330313246295054,0.2683684585,83.86123486642076
1999-11-12,0.236634182,0.012514978625000006,1.1331020165196342,0.249149160625,61.391494110621885
1996-12-12,0.331420784625,-0.007098654625000034,1.133302782329736,0.32432213,50.09715851236412
2010-03-07,0.35606035075,-0.00880399062499998,1.1334512700767974,0.347256360125,45.325272838620926
2010-03-06,0.356312854375,-0.00784699124999999,1.1334999882360357,0.348465863125,45.048814620210614
2010-03-03,0.359973049,-0.0036429404999999693,1.1335027577267103,0.3563301085,43.60891572895359
2010-03-04,0.360038832875,-0.006247617250000004,1.1335027577267103,0.353791215625,44.059330645438585
2010-03-05,0.358522749125,-0.007469147999999981,1.1335027577267103,0.351053601125,44.57742986592177
2007-01-31,0.32405021325,0.012190904125000013,1.1338907847273667,0.336241117375,37.35126455561855
1988-12-12,0.28023092774999997,0.01954982525000004,1.1345573927087285,0.299780753,45.81137809765196
1984-12-15,0.317754937875,0.014526332125000041,1.1345964061963083,0.33228127,48.51871461032014
1994-09-23,0.275812139375,-0.00968411124999996,1.1347054211442849,0.266128028125,74.13843400640829
2006-03-08,0.29043677525,0.008083150250000004,1.135023922058856,0.2985199255,57.08618088935294
2018-07-16,0.27750574675,-0.006166549999999993,1.135273336734382,0.27133919675,83.90085864993137
1994-12-23,0.318635337625,-0.0013687350000000098,1.1361026088763022,0.317266602625,45.752994635669474
1985-07-06,0.3048299545,-0.013038044375000002,1.1367161215079762,0.291791910125,77.96675729672056
1990-07-18,0.28204993087499997,0.007099411500000041,1.1371652342344736,0.289149342375,80.27580051546683
2017-03-31,0.3251462855,0.010558358374999965,1.137190261990343,0.335704643875,67.40805429360852
2017-04-01,0.324219237625,0.007956557625000027,1.1371913826978142,0.33217579525,67.09990991781845
2017-04-02,0.32331690175,0.02116895837499999,1.1371917166563477,0.344485860125,66.87293901053357
2015-01-10,0.30927138775,0.006989930624999974,1.1372399311208592,0.316261318375,35.27587164524794
1985-09-15,0.251861569,0.012962026625000012,1.1378399733898323,0.264823595625,83.20351221312832
2006-06-22,0.29313956012500003,-8.50662500000432e-05,1.138073358951619,0.293054493875,82.37234202950803
1994-10-09,0.264417182375,0.01710781412500001,1.1385192769276975,0.2815249965,73.652676573281
1990-02-26,0.31063519962499997,0.006020605750000019,1.138573430151015,0.316655805375,50.257463350743876
1986-11-26,0.34267628725,0.014111061749999987,1.1386246241306517,0.356787349,49.9714682273759
2011-12-27,0.29741297925,0.0019327928750000334,1.1390063747093486,0.299345772125,45.46300043439937
1999-07-06,0.306935371625,-0.02670948150000002,1.1390276549024057,0.280225890125,82.19190524762799
2005-07-12,0.283100089125,-0.005862393750000028,1.139056202250068,0.277237695375,83.05215715581855
2005-07-11,0.28432169625,-0.006110533499999959,1.139058959606956,0.27821116275,82.99275342548901
1982-12-17,0.32014083625,0.0027941304999999916,1.139308217482808,0.32293496675,43.61557971717388
1988-12-21,0.27718749249999997,0.014436804000000025,1.1393708465553483,0.2916242965,44.28648834818653
2001-03-25,0.36188619675,-0.011117818750000008,1.1397392707854808,0.350768378,53.26904467912459
2002-06-13,0.3226809425,-0.024001741374999996,1.1398906828057822,0.298679201125,78.61377966426743
1988-12-14,0.279063760625,0.02006617062499999,1.140017687275136,0.29912993125,45.65884508191253
1988-12-13,0.279649575,0.020224774375000032,1.140017687275136,0.299874349375,45.6695803684745
1988-12-15,0.278687187625,0.0192077685,1.1400322614141654,0.297894956125,46.029106191273875
1992-02-25,0.379618545625,0.017884001999999954,1.140767932157933,0.397502547625,55.07896492938924
2018-07-19,0.27314226225,-0.009895848124999995,1.141174284447248,0.263246414125,83.97290965804551
1996-03-31,0.2925162255,0.014891515000000022,1.1412573444810736,0.3074077405,51.282007532892884
2018-07-18,0.2735229875,-0.007962818875,1.1413128219781425,0.265560168625,83.89648626425335
2001-04-04,0.347270372875,-0.008419627625000037,1.1415001229185162,0.33885074525,54.06044453983168
2001-04-06,0.343698816375,-0.008865539749999984,1.1417872442436687,0.334833276625,56.102693290405156
1995-01-05,0.31829501662500004,0.006001140249999981,1.14195406908303,0.324296156875,42.63554282468237
2001-04-05,0.345812866875,-0.009081323124999985,1.1421767489657042,0.33673154375000003,55.28396876139724
1991-09-06,0.3073442695,0.002461952500000031,1.1423542274777387,0.309806222,78.31326380560735
1990-02-25,0.311887287625,0.006514688249999956,1.142624765204141,0.31840197587499997,49.88954331569716
2006-08-30,0.245094289,0.0035661651250000204,1.142647367572419,0.248660454125,85.640670211784
1998-06-07,0.297325552375,-0.0012150833750000367,1.1429047059598778,0.296110469,80.62798860829335
1996-03-29,0.291904156625,0.021032113249999984,1.1434876061708632,0.312936269875,51.83472719895347
2001-04-03,0.349269704875,-0.008425946249999983,1.1440560131996906,0.340843758625,52.29687585823086
1992-01-21,0.371116598375,0.000670332125000006,1.144080468421094,0.3717869305,39.44966987233472
1985-07-05,0.30360847725,-0.00958052437500001,1.1440817261444636,0.294027952875,77.86207546682155
1996-12-11,0.329821846375,-0.004025885875000024,1.1442148778331709,0.3257959605,48.14773680925301
1995-01-06,0.317266602625,0.007876373374999968,1.1442316193911866,0.325142976,41.352684055465765
2005-05-22,0.328882028625,-0.01417557187499996,1.1442740172066868,0.31470645675000003,72.54556796625484
1990-02-27,0.308991632875,0.008683116625000042,1.1444311956302455,0.3176747495,50.498090048460725
2016-05-07,0.371077967375,-0.027937769999999973,1.1445705882973032,0.343140197375,66.45529021978116
1995-07-13,0.29696736625,-0.009158992374999952,1.1446938605382573,0.287808373875,80.27433990387733
2016-05-08,0.3653356395,-0.02421828387499997,1.1447181875405776,0.341117355625,66.79771823825139
2000-05-10,0.281623844125,-0.0026864385000000546,1.144773487380449,0.27893740562499997,72.68278933543715
2000-05-09,0.282668769375,-0.002460206374999996,1.1447735416743208,0.280208563,71.85460409528835
2013-06-06,0.27403118875,-0.0006773689999999832,1.1448187160774916,0.27335381975,78.68803525488934
1987-07-27,0.30964524925,-0.014862277499999965,1.1448786460593126,0.29478297175,79.55335599593181
2020-10-29,0.298481717375,0.016988394249999983,1.1449819082553705,0.315470111625,59.86778395568513
2020-06-22,0.3124493745,-0.0012778009999999673,1.1449981997778553,0.3111715735,79.12062337537112
2000-05-08,0.28372792525,-0.0019404861250000294,1.1450330494387266,0.281787439125,70.88828369268982
2001-09-23,0.27260158487499997,-0.004309162999999949,1.1450589072600317,0.268292421875,76.26285112233083
1996-03-30,0.29171819912499997,0.018499207875000034,1.1451844447884012,0.310217407,51.138566574076656
1988-12-16,0.2782691285,0.01804660137499997,1.1453188367833904,0.296315729875,46.48840335459247
1988-12-17,0.27779922125,0.01730303324999999,1.1453188367833904,0.2951022545,45.44604486667303
1994-10-13,0.261214061375,0.013470259750000046,1.145376118342024,0.274684321125,70.14769740355912
2016-05-09,0.36070035225,-0.01374026075000001,1.1455875109209104,0.3469600915,67.09284680132451
1994-10-12,0.26198907987500003,0.013890612749999975,1.1457003967397479,0.275879692625,71.46887408894091
2000-05-12,0.2797524165,-0.003412674750000011,1.1459707535994668,0.27633974175,73.67145786304195
2000-05-11,0.28066450175,-0.0030350126250000553,1.146000811695539,0.27762948912499996,73.02391631671591
1994-10-14,0.26057546575,0.013622371249999987,1.1462363711967711,0.274197837,68.94064778362507
1999-11-03,0.2394570205,0.01628251599999997,1.1462440173912856,0.2557395365,61.71298242453899
2006-03-07,0.290349095625,0.009172193750000002,1.1462819027536444,0.299521289375,54.9194648328273
2018-07-15,0.27680147025,-0.005472595375,1.1464760843018984,0.271328874875,83.8818960671717
2010-07-01,0.31633191825,-0.006097556500000045,1.146600371632349,0.31023436174999997,83.49559889426565
1999-01-30,0.292137761875,0.022978901624999992,1.1467410095329205,0.3151166635,54.750112904811
1994-10-11,0.26279439725,0.014627079749999994,1.1467960925761083,0.27742147699999997,72.68760294431839
1999-11-11,0.236522305,0.01311816237500002,1.147025693852287,0.249640467375,61.503587587954975
1999-11-10,0.235793199625,0.014372210750000003,1.1470574131108668,0.250165410375,61.61328202615175
1999-11-09,0.235616983375,0.015112208499999974,1.1470574131108668,0.250729191875,61.77020717804012
2001-02-08,0.33367660912499997,0.0007311873749999975,1.1470590990497167,0.33440779649999997,45.8326516032471
1994-10-10,0.263650746,0.015589973749999986,1.1472160816802315,0.27924071975,73.47719270679612
1999-11-08,0.23602018275,0.015406959874999987,1.1472167711372134,0.251427142625,61.668741464543224
1999-11-06,0.237059229125,0.015857108249999974,1.1472167711372134,0.25291633737499997,61.14556894552321
1999-11-05,0.237794498375,0.015885902125000018,1.1472167711372134,0.2536804005,61.14308950010405
1999-11-04,0.23860402875,0.016000324124999993,1.1472167711372134,0.254604352875,61.31784690743519
1999-11-07,0.236506471,0.015649776250000025,1.1472167711372134,0.25215624725,61.284322662973395
1988-12-18,0.27741266875,0.017049550874999986,1.1474479838572698,0.29446221962499997,44.40880966677388
2017-12-28,0.306969008125,0.012878987125000019,1.1474761824358206,0.31984799525,44.738579453847194
2002-09-14,0.273681471625,0.004629406499999988,1.1476122122842998,0.278310878125,79.98122349728605
1996-12-10,0.33067345075,-0.003281143749999993,1.1479716057698504,0.327392307,46.38348642257227
2015-03-05,0.320299646,0.01963409275,1.1479731876776447,0.33993373875,38.62994011291739
1984-12-09,0.327794516125,-0.009228555124999982,1.1479837112685172,0.318565961,45.31726451839205
1988-05-28,0.292585564625,0.001628927999999974,1.1480651260156614,0.294214492625,71.80110707472542
2017-12-29,0.306420275,0.01348353487499998,1.1480825191852448,0.319903809875,43.14099668073812
1988-12-20,0.276946013375,0.015549125499999983,1.1481241564228828,0.292495138875,43.99872604702223
2000-12-01,0.32595912375,0.004161368249999964,1.1483802497588527,0.330120492,46.27845533706715
1988-12-19,0.27710073025,0.016346595374999995,1.1484211873651613,0.293447325625,43.84258004859204
1995-01-04,0.319418899875,0.0075825482499999874,1.1486400359171194,0.327001448125,43.848591747070415
2001-02-03,0.335812169875,0.004605999624999968,1.1487955677689772,0.3404181695,42.493660908052895
2002-08-12,0.295085061875,-0.011961673374999982,1.1488739705833453,0.2831233885,82.55874401589746
1992-01-20,0.372014965125,-0.0027235408749999857,1.1495837628529937,0.36929142425,40.582134835263
1993-01-21,0.331454089625,0.0072614253749999635,1.1497323734438627,0.33871551499999997,40.1194544786137
2017-12-30,0.306086891375,0.013708316499999984,1.1499940481653022,0.319795207875,42.448869392977635
2017-12-31,0.311455582,0.005851911749999994,1.1502353097974953,0.31730749375,42.52095109972907
1992-01-19,0.37311409775,-0.0033392774999999597,1.1504340284879309,0.36977482025,42.11613353692623
2019-11-01,0.28415392500000003,0.011146997374999967,1.150590340038635,0.295300922375,54.98269223300433
2019-11-02,0.283940940875,0.010501319000000009,1.150590427923197,0.294442259875,53.39239823035412
2012-07-18,0.26548151775,-0.005460875874999993,1.150800823606929,0.260020641875,83.30059952836073
1984-06-13,0.271448015,-0.005988836374999973,1.1509029140204974,0.265459178625,77.2526772633812
1988-05-27,0.294504507625,0.001336728499999995,1.150935247031257,0.295841236125,71.68384926104655
2006-09-21,0.27383445825,-0.001551195875000022,1.1510134885978214,0.272283262375,74.1291107919592
2012-07-21,0.26183280862499997,-0.0072367174999999895,1.1510196353984794,0.254596091125,83.18462908343702
2006-03-06,0.289898319375,0.01069028712500003,1.1511526700701764,0.3005886065,52.231946888867974
1995-04-24,0.317768228625,-0.006714935374999953,1.1511714091132306,0.31105329325000003,63.687593281897314
2001-02-07,0.3349121655,0.0007107001249999634,1.1511838658962643,0.335622865625,45.103627680831956
2012-07-20,0.26303261675,-0.007275864750000027,1.151270641424158,0.255756752,83.12134194703472
2007-09-23,0.32168678525,-0.005484508624999995,1.1513882979128567,0.316202276625,76.33306111031321
1990-04-15,0.331036976375,-0.003724199000000039,1.1514205470565932,0.327312777375,58.68202269226252
1994-11-04,0.309111503,-0.008439544874999982,1.1515168069903579,0.300671958125,62.61673413399461
2001-01-19,0.332124347125,0.007316391749999984,1.151685185863084,0.339440738875,43.348525522386424
1998-11-21,0.2948467225,0.0005676741250000283,1.1520050281595822,0.295414396625,55.87548045556877
2001-02-06,0.335218144625,0.0009691969999999772,1.1520679388737882,0.33618734162499997,44.57400824175266
2012-07-19,0.264243620125,-0.006511993250000014,1.1521545838531937,0.257731626875,83.20294786328904
2001-02-04,0.335375642375,0.0038893284999999556,1.1522543406976025,0.33926497087499996,43.16702388774021
2001-02-05,0.33472893425,0.002884923000000039,1.1522543406976025,0.33761385725000004,43.97267483710167
1984-06-12,0.2736403335,-0.007234553499999963,1.1523923010137378,0.26640578000000004,76.02165075145197
1988-05-31,0.2929678765,0.009762923874999996,1.152660934962273,0.302730800375,71.63570243075488
2001-03-26,0.36162502825,-0.01338813350000001,1.1527710266656481,0.34823689474999997,52.77559141101973
2006-09-22,0.27080926475,-0.00016926437499997782,1.1534421338058785,0.270640000375,74.29056257473147
1998-09-17,0.23315032224999999,0.025216110125000024,1.153607337562562,0.258366432375,80.90218380020451
2019-10-03,0.272552763875,0.007455114500000026,1.1536216504711274,0.280007878375,82.36652043385043
2013-04-17,0.294906668375,-0.012129054625000024,1.1537035808655811,0.28277761375,59.381626872297886
1985-07-02,0.308282310125,-0.010297081500000027,1.1537469103021898,0.297985228625,77.24166490782281
1994-11-10,0.30960154325,0.004348079874999966,1.1538229887702436,0.31394962312499997,61.65066824773995
1991-04-27,0.31232207575,-0.0032206928749999864,1.1538507303709336,0.309101382875,66.21933210501076
1985-07-01,0.30911788725,-0.008858792875000021,1.1538712760721415,0.300259094375,77.56624330738772
1985-06-30,0.311548255,-0.008118810124999987,1.1538712760721415,0.303429444875,77.92832085071153
1985-06-29,0.3145236465,-0.0073200972499999906,1.1538712760721415,0.30720354925,78.3201084769119
2009-07-19,0.276790245875,-0.011971625624999982,1.1543219067974588,0.26481862025,86.04982700850367
1985-09-28,0.26304784725,-0.0011020816250000287,1.1547946048458568,0.261945765625,71.90619501802222
2004-12-07,0.387254395125,-0.016090970250000003,1.154966560648394,0.371163424875,48.98214284958359
2006-09-23,0.2686789415,0.0007854076250000119,1.1552114566805316,0.269464349125,74.63150082602147
1995-01-10,0.31691552087499997,0.004872997625000042,1.1567150204075696,0.3217885185,41.56202049412831
2005-05-21,0.32779749825,-0.010998684250000001,1.1567942453922604,0.316798814,71.74442496609502
1998-11-20,0.2952307875,0.0013168073750000064,1.1569207970879356,0.296547594875,54.798954299975605
2014-09-13,0.26113396275,0.005131603375000016,1.1569558668136932,0.266265566125,81.60629958556748
2006-03-05,0.289757429625,0.011943113999999977,1.1569946593233942,0.301700543625,49.55252250836232
1992-01-22,0.369655906375,0.009009460749999976,1.1575707270326998,0.378665367125,38.80041620828599
2010-03-09,0.353624447375,-0.0010398159999999712,1.1576066023045735,0.352584631375,45.94703001791158
2000-05-13,0.279749572625,-0.0030632016250000116,1.157695287919992,0.276686371,74.54775024593346
2006-09-24,0.2669954415,0.0026812821250000174,1.1578966222364722,0.269676723625,75.11062149189867
1994-12-29,0.32339072225,0.011842574875000011,1.1579753402238235,0.335233297125,47.203462380652965
2009-04-27,0.31253978075,-0.0012492681249999804,1.1580498665663679,0.311290512625,66.77750567364969
2006-03-04,0.2905096015,0.012456818625000032,1.1580996053941732,0.302966420125,47.560073853046354
1993-04-02,0.33331559725,-0.00752199324999997,1.158335376830341,0.325793604,58.54597166087854
1999-05-01,0.30877385,0.003115641999999974,1.1584643557562,0.311889492,66.99657982765649
2005-05-20,0.331184774,-0.01194837925000003,1.1586134947075701,0.31923639475,70.87507386138326
1983-04-01,0.32842301537499996,-0.003562009124999932,1.159086414113168,0.32486100625000003,48.778378282874485
2011-12-26,0.298150184625,0.00248659725,1.1591558367787451,0.300636781875,45.709600003026374
2008-04-18,0.31752849325,0.0032785828750000467,1.1592232802602898,0.32080707612500003,60.57946560431709
1998-03-05,0.3399185415,-0.009225565375000022,1.159234962757364,0.330692976125,49.77189576471917
2019-07-15,0.328893216625,-0.016716357874999976,1.1596566671296573,0.31217685875,82.27678436696725
2006-03-11,0.305941921375,-0.008186689375,1.159660799477379,0.297755232,61.139054660989025
1987-07-25,0.308114495,-0.010076328499999954,1.1597324433158558,0.29803816650000003,79.79968147805789
2015-03-02,0.32105856125,0.008871442375000038,1.1598288727113608,0.329930003625,39.0788497718005
1993-10-17,0.26924045975,0.0065062631250000225,1.159904893071348,0.275746722875,68.24288310405343
2008-04-17,0.315812338875,-0.000353516124999953,1.1601840196729254,0.31545882275000003,60.086947332384156
2008-04-16,0.31673105475,-6.571000000010763e-06,1.1601963968096312,0.31672448375,59.697796534178316
1981-03-02,0.310817670125,0.015129621874999999,1.1602424886665965,0.325947292,58.09451923142786
2000-05-07,0.28489388575,-0.001056919000000045,1.1603993496014118,0.28383696675,69.86381000285438
2013-11-08,0.293708747,0.0035562066250000024,1.1610240981830566,0.297264953625,61.26624286140507
2013-11-09,0.29266573525,0.004188433125000002,1.1610243897115913,0.296854168375,60.41396308539264
1992-03-18,0.3817364325,-0.020263397999999988,1.1612923257970011,0.3614730345,57.91162045048012
1997-02-08,0.3181763325,0.01706745712500002,1.1622011975424025,0.335243789625,48.49497000736897
2008-04-24,0.327859362625,0.0011197826250000098,1.1622593329369448,0.32897914525,62.64621425771041
2021-04-17,0.306021672875,0.01601082225,1.1623038614813819,0.322032495125,62.642467075296835
2019-09-28,0.278262605375,0.005342780374999967,1.1624890799171541,0.28360538575,81.62224361929943
2009-09-12,0.251889105875,0.040508503249999994,1.1629082397801283,0.292397609125,78.59393845932472
2013-08-24,0.260159469125,-0.003937062499999977,1.1629599378825517,0.256222406625,81.48759687820329
1983-05-12,0.306587746125,0.011602820000000014,1.163400583863977,0.318190566125,70.19798803176208
2014-10-26,0.28316931700000003,-0.0012001947500000498,1.163792310169919,0.28196912225,66.45010199336922
2004-06-25,0.34373724975000003,-0.03037051475000002,1.1640950849979987,0.313366735,79.13560314352935
1989-08-06,0.284856838875,-0.0006145058750000043,1.1641602209086108,0.284242333,80.91763529905644
1984-08-22,0.221357432,0.000580931625000003,1.1641752747418987,0.221938363625,82.2245118720675
1994-11-20,0.31627094899999997,0.011860751500000044,1.1649777305960884,0.3281317005,56.01354407615588
1993-03-13,0.345464167625,-0.00860631987499999,1.1650263490082429,0.33685784775,49.82952662456931
1990-04-16,0.33008818287499997,-0.004717186749999991,1.165098823858574,0.325370996125,59.12739539702102
1997-03-16,0.360523509625,-0.018180587000000026,1.1652802707098253,0.342342922625,55.39337826585934
2001-09-22,0.26928962700000003,0.0004649386249999665,1.1655020431935417,0.269754565625,76.67014894770952
2013-11-10,0.300403893625,-0.004539523874999951,1.1657356005537927,0.29586436975,59.928607563726004
1990-08-19,0.301843097,-0.023802671250000018,1.1662855915321033,0.27804042575,78.76048226696666
2006-09-20,0.277504262125,-0.0032438760000000344,1.166289453281399,0.274260386125,74.1768997057163
1988-05-29,0.291179734625,0.0029289518749999743,1.166538070642867,0.2941086865,71.8359359697689
1993-03-31,0.3329290115,-0.004261346750000006,1.1668337641001822,0.32866766475,57.85980825942108
1995-01-07,0.316527153,0.0071956201249999685,1.167241852331707,0.323722773125,40.77371387646401
1993-04-01,0.331579829625,-0.004560429124999987,1.1672900069288892,0.3270194005,57.95491477667632
1993-03-14,0.34666632475,-0.011602634249999966,1.1673771890991635,0.3350636905,49.37062005218447
2019-10-04,0.273917807375,0.005899750250000002,1.1675593380279297,0.279817557625,82.34319612621198
2014-08-30,0.2561449195,0.0049890432499999915,1.167603317852164,0.26113396275,84.95957775286433
1995-01-08,0.315702551,0.007599998500000038,1.167640263846076,0.32330254950000004,40.639742010899354
2002-06-25,0.30312482925,-0.011260819124999988,1.1683743875978192,0.291864010125,79.1113428788545
2013-10-07,0.283435407875,-0.0018457187500000027,1.1684396933716985,0.281589689125,73.19472432596037
1993-10-14,0.26603401712499997,0.013505613625000024,1.168548383874056,0.27953963075,69.49871734885566
2006-06-23,0.29181195987499997,0.002642882499999999,1.1686263342654826,0.29445484237499997,82.4520072676227
2013-10-08,0.280344433625,-0.0001725053750000205,1.168634600957631,0.28017192825,72.66641630489828
2013-10-10,0.275519072375,0.00255688074999999,1.1686346009576312,0.278075953125,71.5869655673584
2013-10-09,0.2777076765,0.0012730276249999783,1.1686346009576312,0.278980704125,72.1287942821217
2013-10-11,0.273847577625,0.003418907375000002,1.1686346009576312,0.277266485,70.98977633809264
2013-10-12,0.279215564875,-0.002315518999999988,1.1686727581376946,0.276900045875,70.43778342246254
1985-10-14,0.2842168225,0.0020923229999999515,1.1691910456875279,0.2863091455,63.95792203697694
1987-11-29,0.294515777,0.008082047749999988,1.1695968909878236,0.30259782474999997,51.53766953982074
1998-01-19,0.34052591462500004,-0.007812248500000063,1.1697855789614457,0.332713666125,45.735523555856034
2012-01-11,0.298591224375,0.016213796000000003,1.1703084869492846,0.314805020375,47.295361151510214
1986-08-30,0.272390504625,0.0031187579999999993,1.1706011518897017,0.275509262625,81.28859517862574
2010-09-04,0.279558184375,0.007718884999999953,1.1706337816028198,0.28727706937499997,83.41028511832805
2007-01-30,0.324090647125,0.013857055749999958,1.1707893852235904,0.337947702875,36.28550220802628
2015-12-28,0.37619634612499997,0.0006024058750000449,1.170986934059956,0.376798752,51.14832186535235
2010-06-25,0.308427358,-0.009475861375000005,1.1711846153772891,0.298951496625,84.04974671176562
2006-02-01,0.28146615625,0.01649053275000001,1.1718223612178722,0.297956689,49.62921209443891
2006-02-02,0.281340790625,0.017399559750000015,1.1718223612178722,0.298740350375,50.39873748081625
1995-05-27,0.32124979075,-0.0019605269999999897,1.1719521679959313,0.31928926375,73.11280782351945
1997-05-29,0.345929419875,-0.01840108012499997,1.1719556988755777,0.32752833975,71.59445540411896
2000-05-06,0.28507255175,0.0012754819999999945,1.1719788314289605,0.28634803375,68.95520155660755
2013-07-02,0.271103262,-0.021298033125000004,1.172138783006883,0.249805228875,84.13037367914636
1983-11-07,0.28645340175,0.010439118375,1.1721660255464064,0.296892520125,64.17915273412552
2004-02-16,0.308607335375,0.007063553750000007,1.172817754975895,0.315670889125,38.84045253271932
1985-11-29,0.31626086575,0.004852597874999975,1.1729229018398517,0.321113463625,53.45336586194032
1998-11-19,0.296617051625,0.0012010539999999792,1.1734050784098853,0.297818105625,53.430576770030264
2013-06-30,0.26168401225,-0.009405811250000007,1.1736309273659784,0.252278201,83.95027297543085
2010-03-19,0.351053601125,-0.008402122124999967,1.1736470839170259,0.34265147900000004,54.122945555826895
2010-03-18,0.353791215625,-0.008777425749999956,1.1736470839170259,0.34501378987500003,53.923188148316
2010-03-20,0.348465863125,-0.0005594509999999886,1.1737039804378386,0.347906412125,53.80803449157671
1986-10-03,0.304541691375,0.014038886750000035,1.1737053294516688,0.318580578125,79.67862893148286
1983-04-03,0.32975259075,-0.008292445124999992,1.173779976370072,0.321460145625,50.8929888506304
1992-08-02,0.3113207865,-0.005352515875000019,1.1739521216313071,0.305968270625,80.60500417228931
2007-07-20,0.36412681625,-0.03631403799999999,1.1741259600708778,0.32781277825,79.30545619529026
1986-12-05,0.33406096825,0.008138150250000031,1.1744173185611093,0.3421991185,48.05323467999475
2018-07-14,0.276634247375,-0.0037029911249999437,1.1747710617632696,0.27293125625000003,84.05318754053428
1984-08-18,0.225658694875,-0.0005933031249999998,1.1752048219857338,0.22506539175,81.48342704752504
1992-08-14,0.301789503375,-0.008950605499999986,1.175629506922479,0.292838897875,81.65433620753505
2018-12-30,0.370094395875,-0.002673085874999981,1.1756734853700148,0.36742131,47.57901401479517
2013-05-18,0.275729226875,0.00273560024999997,1.176046132341962,0.278464827125,66.8052594678871
1990-04-17,0.327459384625,-0.002453915249999994,1.1763081486938303,0.325005469375,59.66988978517947
2001-01-24,0.33259295625,0.0023192092500000094,1.176340671562647,0.3349121655,39.9600782193214
1985-09-16,0.25110019425,0.011838595749999958,1.1764279441869896,0.26293879,82.11808788332687
2018-12-31,0.36838550125,0.002098729624999962,1.1764999241282035,0.370484230875,46.75753071244402
2020-06-23,0.310411915,0.008218311125000044,1.1766393715818404,0.318630226125,79.10245152614833
2010-09-07,0.27554479625,0.010564898875000006,1.1768146088100455,0.286109695125,80.47364134555278
1983-11-08,0.28821909212499996,0.0065848048750000165,1.1770046539108159,0.294803897,64.32237522217524
2019-01-12,0.36932026675,0.0012240372499999763,1.177206632845227,0.370544304,43.708771817422004
1982-12-16,0.316652529,0.007646338874999992,1.177404271145576,0.324298867875,44.971134484224756
2002-06-26,0.300515571375,-0.009589317875000003,1.1774944784114882,0.2909262535,78.9452512461647
1986-11-07,0.354154556,-0.006387909500000011,1.1776046834442524,0.3477666465,59.43575567656383
1983-04-02,0.327470926125,-0.004204623249999984,1.177686873701655,0.323266302875,50.45843132783626
2010-09-06,0.276627883,0.005490200374999976,1.1778877615862098,0.282118083375,81.13011100514642
2017-07-16,0.32951355112499997,-0.029445952499999983,1.178289730971275,0.300067598625,82.24364865674276
1987-11-28,0.288170995625,0.015599608625000039,1.1784441531721235,0.30377060425,52.54023021104212
2010-09-05,0.2779146885,0.006509591749999988,1.1784944951961185,0.28442428025,82.17864716561687
2017-06-18,0.35639160475,-0.043691862624999966,1.1785718440318462,0.312699742125,79.29561617990825
2006-01-31,0.281594078625,0.017643257999999995,1.1787449179098899,0.299237336625,49.68932158367105
1987-07-26,0.307145430125,-0.01080979712500002,1.179143574575103,0.296335633,79.76121341721901
2020-04-15,0.34569814425,-0.003781754000000026,1.1794636958554676,0.34191639025,59.75589544138819
2020-04-16,0.343858090875,-0.0039496286250000345,1.1795286290869602,0.33990846225,58.69651424196576
2022-10-28,0.266364110125,0.024753852999999992,1.1796724719566627,0.291117963125,64.65886039575966
1995-01-09,0.315451704875,0.00717369737500001,1.1797694900410725,0.32262540225,40.8393279414356
2020-04-17,0.345235707375,-0.007545900874999956,1.179797374655993,0.3376898065,57.94896170303207
2013-05-17,0.27644279825,0.00458988737499999,1.1801431158180151,0.281032685625,64.38890828546417
2006-01-30,0.28128388375,0.019365635125000003,1.180246414757622,0.300649518875,50.03981549264706
2012-07-22,0.262266361625,-0.008812243375000028,1.1802828985211584,0.25345411824999997,83.34222850768073
2011-05-22,0.296162888125,0.0028847632499999776,1.1803387910013439,0.299047651375,73.02871133240276
2007-01-04,0.30950880675000003,0.019656773749999967,1.1805777843736727,0.3291655805,44.2925636903326
1992-01-05,0.398651143375,-0.025537045625000032,1.1808318359487735,0.37311409775,44.37811741464041
1996-06-19,0.307324100125,-0.025632329374999985,1.1808354032531034,0.28169177075,79.02021551972238
1982-12-15,0.31793263512500003,0.00785791337499997,1.1808614551503607,0.3257905485,45.82956931109296
2006-07-07,0.29445484237499997,-0.01176988474999996,1.1809022966618137,0.282684957625,78.64468152379166
