,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2014-11-12,0.227017309,0.0087933875,1.6315973020920105,0.2358106965,58.299295117444196
1987-07-17,0.258985825875,-0.02051285125000002,1.6316973930161471,0.238472974625,80.48148162817459
2003-09-01,0.225208280125,-0.00184442474999999,1.6320425647585382,0.223363855375,83.61855991043394
1994-05-29,0.303777885375,-0.008587642625000003,1.6324908237520015,0.29519024275,72.0529953318985
1995-12-17,0.211041961125,0.02600154962499998,1.6325401953435381,0.23704351075,56.238773856990896
1999-09-11,0.20422342925,-0.0007957888750000086,1.6329520829000317,0.203427640375,82.51936435186481
1999-09-10,0.2049077085,-5.0578250000016256e-05,1.6329520829000317,0.20485713025,83.23114702495549
2001-12-31,0.354962276625,-0.03513698650000002,1.6331634131080008,0.319825290125,47.35291977350262
2019-02-03,0.32954545275,-0.004640271000000029,1.6333081358020651,0.32490518175,44.40949484939269
2014-11-07,0.2299975215,0.010871799875000004,1.633614876002624,0.240869321375,62.60379389855448
2020-08-09,0.25624592925,-0.01458944312499999,1.6338446743713504,0.24165648612500001,82.06238129154254
2008-06-13,0.261608847375,-0.02017090337500002,1.6340600530203577,0.241437944,81.98661786887301
2011-02-10,0.2371796265,0.006298718250000002,1.634431148448465,0.24347834475,42.572262242452815
1982-02-08,0.247892902375,0.009311721875000012,1.6345084324769148,0.25720462425,44.93505547414099
2004-08-07,0.259866720375,-0.012070017125000027,1.6345865455731656,0.24779670325,82.0283771755071
1987-09-13,0.198226621625,0.005572090500000015,1.6346172632036855,0.203798712125,77.18127564802377
2004-04-13,0.30451631875,0.0008140170000000002,1.6347032122439162,0.30533033575,63.024786523209244
2004-02-29,0.33505607312499996,-0.01400733274999999,1.63479232008484,0.321048740375,50.47840004657295
2009-07-21,0.2160034535,-0.010804556125000003,1.6351778187709298,0.205198897375,84.90422674870165
1989-03-03,0.304309584625,-0.007968000375000006,1.6354435530374858,0.29634158425,47.59574835434706
2004-08-08,0.257920302875,-0.012244841000000006,1.6363429532638323,0.245675461875,81.64202244144795
2006-04-29,0.25564150212500003,0.006212563749999955,1.6369439935770234,0.261854065875,72.36810245084914
2006-04-28,0.256753138375,0.0016105228749999645,1.6369439935770234,0.25836366125,72.87857169841801
1992-12-31,0.298770572875,0.0017253380000000207,1.637137371637729,0.300495910875,50.84441636080431
1989-01-08,0.22676588125,0.008020189499999997,1.6371583916601664,0.23478607075,53.54602158890442
1993-05-19,0.315430393125,-0.007897263624999984,1.6371950074220587,0.3075331295,70.32020282282798
2003-05-28,0.270320401,-0.010515581125000006,1.6373681122639183,0.259804819875,74.28390075883028
1983-03-08,0.325710002875,-0.01158712150000002,1.638763398278997,0.314122881375,57.033799752171184
2001-08-30,0.22925833612500002,0.0027305903749999805,1.6393724106218812,0.2319889265,82.45871825534095
2019-02-04,0.32819658025,-0.004439347374999958,1.6396048396461906,0.323757232875,45.90197854592475
2016-01-19,0.32264838687499997,-0.0021647077499999945,1.639829206253614,0.320483679125,45.8557499647082
2016-01-20,0.320911517125,-0.0020193566249999684,1.639829206253614,0.3188921605,45.95660512618041
2016-01-18,0.32437675875,-0.002613577375000009,1.6398551772124614,0.321763181375,46.116124816952826
2006-03-06,0.263156988375,7.094712499999822e-05,1.6410153913929348,0.2632279355,53.053456245627764
2010-09-18,0.19000007,-0.0072775164999999975,1.641053419828275,0.1827225535,80.89683010484875
1992-01-13,0.33060438425,-0.0005614807500000096,1.6412600388223646,0.3300429035,49.20295299140069
1984-03-02,0.30747297925,-0.003507203250000035,1.6412679749060572,0.30396577599999997,49.22658590783525
2008-06-14,0.259138489375,-0.019876770749999995,1.6416333485442847,0.239261718625,82.26028414137862
2019-03-17,0.323351317125,-0.00439427337499998,1.6417599359300459,0.31895704375,53.68279483203791
1985-01-28,0.288223419875,0.007103133375000015,1.6417852462788094,0.29532655325,38.98667172337446
1985-02-21,0.296036621625,0.002998934625000005,1.641849113380083,0.29903555625,47.195278771316154
1985-02-22,0.29542092925,0.003106926625000006,1.6418540520741476,0.298527855875,48.74747866358489
1985-02-20,0.294216107,0.00622021562499997,1.642443451595667,0.300436322625,45.6051753120369
1982-02-09,0.247048964125,0.014677174750000022,1.6426492986457146,0.261726138875,44.25128068869407
2015-08-27,0.219417832125,-0.001814919749999977,1.6430795896189991,0.217602912375,81.9703535711902
2008-09-13,0.21800808425,0.0029098847499999803,1.643099851865519,0.220917969,78.28602564794373
1991-06-09,0.31950169962499997,-0.020364961749999966,1.6434719848169173,0.299136737875,79.28115311085458
1998-02-04,0.327023731625,-0.00574970324999996,1.6435836397150367,0.321274028375,50.014721675632856
2010-08-04,0.207799055875,-0.012492568625000006,1.6440620201623366,0.19530648725,84.71013006674363
2000-02-28,0.22651458375,0.005318623500000008,1.6441863328092712,0.23183320725,62.195973627873336
1997-02-05,0.281875938,-0.0030658860000000177,1.6443415095417442,0.278810052,54.61510089559547
2012-07-29,0.23564771175,-0.019486425375000005,1.644579856891906,0.21616128637499998,82.92377452902157
1982-02-07,0.24872600487500002,0.005677934374999971,1.644888027295636,0.25440393925,45.8337908292532
2019-03-16,0.323531478125,-0.0025929972500000065,1.6452319890204785,0.320938480875,53.233992873417584
2019-03-15,0.324837696625,-0.0019409209999999844,1.6459854328947867,0.322896775625,52.12620144768782
2003-02-18,0.30207422975,0.005118020500000042,1.6468854151574375,0.30719225025,48.04327406021836
2019-02-05,0.32686936675,-0.003856768374999986,1.6473265526298886,0.323012598375,47.56042635856118
2021-10-15,0.2342729835,0.0015419337500000019,1.6475283265654372,0.23581491725,75.0246094017589
1984-06-12,0.257632169625,-0.00949240312500002,1.64754300369313,0.2481397665,72.41076448580185
1985-05-29,0.279638317625,-0.015962154000000006,1.6480103063387703,0.263676163625,71.80892440074838
2016-01-21,0.328067825,-0.008547194499999966,1.64818721970633,0.3195206305,46.821053691334214
2019-06-03,0.343911467875,-0.02687042275000001,1.6484876739580094,0.317041045125,79.53128266443773
2018-02-10,0.298910269,0.007784463750000026,1.649034161542867,0.30669473275000003,48.49162382872209
2018-02-09,0.297467256625,0.005440382374999997,1.649034161542867,0.302907639,48.5179700531857
1994-06-18,0.290895130125,-0.01423616150000001,1.6491856841629475,0.276658968625,80.39179732805407
1983-09-25,0.239901868125,-0.0034415872500000166,1.6492840946526741,0.23646028087499998,73.30090306264216
1983-02-27,0.325238958375,-0.009827827250000032,1.649559875909654,0.31541113112499997,53.22943408633366
1983-02-26,0.327704096125,-0.010084558374999997,1.649559875909654,0.31761953775,53.376034867011626
2011-05-16,0.210648541625,-0.0024084863749999907,1.6496566891630595,0.20824005525,69.48147661658722
2001-10-08,0.2752945475,-0.008052597250000015,1.6497255875727173,0.26724195024999997,65.16844132643376
1983-02-28,0.322954994125,-0.009149121500000024,1.649731664989096,0.313805872625,53.240498726136806
2020-05-08,0.328264341125,-0.02057917987500002,1.650160585256779,0.30768516125,69.66607512995655
1983-02-25,0.33064697875,-0.010806885374999964,1.650420314957165,0.319840093375,52.6856579829489
2008-06-15,0.25680514475,-0.01934157487499999,1.6507641610044992,0.237463569875,82.51992501462182
2011-05-15,0.211524143625,-0.0018558433749999992,1.6508585886029497,0.20966830025,70.67622816275716
1983-05-12,0.28047385612500003,0.004088043874999947,1.651693489203506,0.2845619,69.09388240331148
2011-05-14,0.21293449325,-0.0014959493749999997,1.651988025756897,0.211438543875,70.66113458967024
1981-02-16,0.225109046375,0.009829617749999991,1.6520392759270663,0.234938664125,40.34003318255709
1999-05-11,0.297371887125,-0.008959689624999989,1.6520508426068141,0.2884121975,69.90890645037129
1990-03-17,0.312768443,-0.008145148500000032,1.6524339758227968,0.3046232945,63.37862875083464
1993-01-01,0.296887092875,0.002643259625000005,1.6529745852634077,0.2995303525,52.55664337277802
1991-09-02,0.29970843275,-0.009358708249999959,1.6536070355931332,0.2903497245,79.68555081987688
2003-08-22,0.226147824,-0.0025310287499999973,1.6537200211500915,0.22361679525,82.32508438092103
2001-03-30,0.34643942475,-0.012358922125000005,1.6542191137632867,0.334080502625,52.73161656851095
1991-09-18,0.300970531375,-0.01402658200000001,1.6543073973903917,0.286943949375,79.91848503669465
1985-09-24,0.1860875525,-0.004252596500000011,1.654428067502941,0.181834956,77.3585272119574
2016-09-12,0.286086279,-0.01577540974999997,1.654595102076555,0.27031086925000003,81.20604927075983
2013-12-22,0.274637528375,0.021061574750000034,1.6554455997460984,0.29569910312500003,44.22914764086293
2001-05-07,0.29618880724999996,0.0043518158750000535,1.6557154162885168,0.300540623125,69.32869896672534
2007-04-11,0.295553057875,-0.010060979875000042,1.6561795428111301,0.285492078,62.0004367529443
1983-03-01,0.320439365125,-0.008377690125000004,1.6562186400666696,0.312061675,53.02570143516943
1983-03-03,0.3164173165,-0.0062131833749999865,1.6562186400666696,0.310204133125,54.05149777009924
1983-03-02,0.318365212125,-0.007574917250000035,1.6562186400666696,0.310790294875,53.295190644301094
1990-03-18,0.311076773125,-0.008570468374999973,1.6563572518356695,0.30250630475,64.15524695468726
1990-03-19,0.3092985945,-0.008805290250000042,1.6563572518356695,0.30049330425,64.72955117185182
1990-03-20,0.30804990187500003,-0.009213694500000036,1.656357720601489,0.298836207375,65.19637958891093
1984-12-04,0.27689292075,0.005207199375000027,1.656860991291124,0.282100120125,49.30921046549849
1982-02-05,0.249794009625,0.005535176124999958,1.6571636262511993,0.25532918574999997,50.01201879839506
2011-11-01,0.14442369225,0.005207509249999992,1.657455004661546,0.1496312015,62.75298766000293
2011-10-29,0.142196959,0.009010484749999992,1.6574586133766007,0.15120744375,66.8663282498898
2011-10-31,0.14115540237500002,0.008948185749999976,1.6574586133766007,0.150103588125,64.02722940536901
2011-10-30,0.141653373,0.008946403374999995,1.6574586133766007,0.150599776375,65.36125535626282
2002-08-24,0.218985302125,-0.013470579250000003,1.6574598983328213,0.205514722875,82.58664720757962
1985-04-28,0.284860857625,0.0036429567499999815,1.657467777131226,0.288503814375,70.849101975347
2013-07-16,0.201882996625,0.0027198222500000035,1.658285167181154,0.204602818875,81.07443568310272
2019-02-06,0.33553369925,-0.01360246899999995,1.658297311406304,0.32193123025000003,49.37578775633964
2002-09-20,0.20013217900000002,0.016481727999999973,1.658377164841883,0.216613907,80.34102788100348
2004-10-01,0.235625037625,-0.0030217016250000117,1.6590071541078784,0.232603336,76.29549703415212
2004-10-02,0.234219516625,0.006212232625000008,1.6590071541078784,0.24043174925000002,75.69453937895946
2004-09-30,0.237193661625,-0.003375850124999996,1.6590464476642368,0.2338178115,77.00458922515466
2004-07-14,0.31409616687499997,-0.03177306937499996,1.659110059979331,0.2823230975,80.98793934181779
2003-08-17,0.234887016625,-0.007848700124999997,1.6593143947226556,0.2270383165,82.40676544850928
2003-08-16,0.23701426,-0.007978075249999994,1.659399298009547,0.22903618475,82.52677368756868
1987-09-12,0.19439434275,0.00666788024999998,1.6594987575459696,0.20106222299999998,77.4018182610006
2004-08-01,0.27304633225,-0.014098088750000015,1.6602131069478925,0.2589482435,80.4302824847516
1984-01-19,0.28347899425,0.00637236699999999,1.6602153207692538,0.28985136125,42.974876131001245
1984-01-20,0.282964561125,0.0025454413750000127,1.6602153207692538,0.2855100025,40.946191493827165
1984-01-21,0.28221561225,0.001766974124999987,1.6602153207692538,0.283982586375,38.95086159506911
1984-01-22,0.2814818775,0.0017719897500000359,1.6602153207692538,0.28325386725,36.87592389281381
2021-11-18,0.236553685125,0.0031078310000000053,1.66037731758451,0.239661516125,56.11672931875994
2003-10-21,0.222388695875,0.003330545250000011,1.6604775253987263,0.225719241125,68.99168644719133
2003-08-18,0.23292590525,-0.007717625125000016,1.660750125342921,0.225208280125,82.4468793941628
1981-05-04,0.22155399075,0.003957541999999981,1.66103673501802,0.22551153275,71.94117393617798
2019-07-14,0.327073240875,-0.03304161649999998,1.6610434119126414,0.294031624375,81.77682169131333
2007-04-15,0.293259855375,-0.008865270375000012,1.6615084154054718,0.284394585,59.576166612911344
1997-02-01,0.276220454125,0.0050301296249999905,1.6619330793884926,0.28125058375,48.63056042032595
1997-02-03,0.276425194875,0.0032516136249999827,1.6619330793884926,0.2796768085,52.334107386715395
1997-02-02,0.27627522875,0.003787086499999981,1.6619330793884926,0.28006231524999997,50.32966542077231
1997-01-31,0.277595306875,0.005107817625000011,1.6619330793884926,0.2827031245,47.95568124202994
2015-12-12,0.297598418375,-0.006763299750000007,1.6626091779980385,0.290835118625,52.169259929928906
2007-05-24,0.29324925150000003,-0.013234640750000026,1.663256036652994,0.28001461075,71.69150034838063
2007-01-30,0.331713654125,-0.011618771499999958,1.6634595351921928,0.320094882625,40.42543531683276
1991-02-01,0.332792204125,-0.013670396375000005,1.6639159729739945,0.31912180775,44.57043241841175
2006-12-22,0.254801875,0.014200583749999995,1.6640328440197796,0.26900245875,55.41152113492425
2021-11-12,0.233191764625,0.01072996850000002,1.6642372158709668,0.243921733125,56.989400006371476
1988-12-31,0.22705633625,0.012394201625000018,1.6644009700582183,0.239450537875,51.93627082484579
1996-07-04,0.19676889925,-0.01012077724999999,1.6644449066445057,0.186648122,81.70894327584281
1985-10-13,0.189848242375,0.004496644249999987,1.664483431327506,0.194344886625,65.80952373748609
1985-10-11,0.18459587425,0.010179934499999987,1.664483431327506,0.19477580875,64.08435052910012
1985-10-12,0.18363162875,0.010341592124999993,1.664483431327506,0.193973220875,65.04731445939916
2018-05-06,0.32100248124999997,-0.017573235874999982,1.6645750765090732,0.303429245375,66.80797587094834
2021-11-17,0.230842337625,0.009531658750000005,1.664678154408316,0.240373996375,55.595890126295316
1984-01-23,0.287951858375,0.003265224375000042,1.6647391289409788,0.29121708275,35.390712536441086
2021-11-16,0.230133951,0.010949314624999984,1.6647932392210525,0.241083265625,55.41222176790632
2021-11-13,0.23221749,0.010781416500000002,1.6647932392210525,0.2429989065,56.3523712442207
2021-11-15,0.230768327,0.010919728875000007,1.6647932392210525,0.241688055875,55.66493814561677
2021-11-14,0.23145851225,0.010845021875,1.6647932392210525,0.242303534125,56.26828926899828
2002-10-09,0.20901920075,0.004839996375000016,1.6649290036356945,0.213859197125,75.74757679594175
1995-04-06,0.317061825375,-0.0020200155000000275,1.6652457468797077,0.31504180987499997,62.412541157620204
1997-02-04,0.27868279725,0.001585391749999998,1.6656666561481408,0.280268189,53.866805178452466
2004-05-28,0.31642736625,-0.032402020124999986,1.6663803498560128,0.284025346125,75.79258084254583
2003-08-19,0.23115240825,-0.007794705374999988,1.666486049437746,0.223357702875,82.56177745410064
1987-06-08,0.264660513125,-0.013439964874999988,1.6667315775051423,0.25122054825,76.17242389701765
2019-07-11,0.325638029125,-0.024584798249999984,1.66681730623819,0.301053230875,81.03107277857852
1999-07-24,0.271033456625,-0.01711090062499998,1.666981559574786,0.253922556,80.69286772798718
2009-06-07,0.264508779125,-0.01417850912499996,1.66728638079142,0.25033027,74.03815146998406
2006-02-19,0.26005663575,0.0035689280000000267,1.6676700946419345,0.26362556375,48.14330691335897
2022-03-13,0.275939687375,0.0006142738749999599,1.667782271913872,0.27655396125,50.82252476765648
1998-11-09,0.270615552375,0.0022912446249999663,1.668419752818226,0.272906797,61.946655246362035
2020-03-10,0.323988782125,-0.004621352500000009,1.6687355978358804,0.319367429625,55.56387600587034
1990-05-03,0.304915099125,-0.002199181125000005,1.6687446363199245,0.302715918,70.86858772658374
2008-06-12,0.26387872275,-0.01986475912500002,1.668947605077948,0.244013963625,81.8348201540944
2010-11-17,0.194732022,0.003764275374999987,1.6692534711798022,0.198496297375,56.39775239489006
1988-12-03,0.199052351125,0.0033921329999999916,1.6695285442864947,0.202444484125,52.51432537188878
2020-05-09,0.325362874625,-0.016219507374999997,1.6706007131533576,0.30914336725,69.91563731622844
1992-11-17,0.22647110125,0.0034610658750000023,1.671536146385729,0.229932167125,52.725824833635514
1991-09-03,0.296863359875,-0.00045318175000003125,1.6716468102448996,0.296410178125,79.45925775189873
2003-08-20,0.229536732375,-0.007988938124999984,1.6717006987465703,0.22154779425,82.58012650301735
2003-08-21,0.227841973,-0.007896649249999999,1.6717006987465703,0.21994532375,82.49615020550894
2000-07-01,0.2629449975,-0.013066926374999982,1.6717290930236945,0.24987807112500002,81.50484075222057
1992-07-24,0.235166374875,-0.0073229496249999915,1.672588039079474,0.22784342525,81.47144566008622
1999-09-16,0.2027560745,-0.003937797125000003,1.6726437452265766,0.198818277375,80.01472960940396
2012-09-17,0.19234092375,0.010035983874999987,1.6727223812970444,0.202376907625,79.80593462803304
2020-09-01,0.236909617375,-0.001945393125,1.6728874680100179,0.23496422425,81.90223473639033
1989-03-01,0.296136126,-0.0029721651249999814,1.67329144201915,0.293163960875,49.74648851100439
2004-03-17,0.32862675575,-0.015398758250000033,1.6747521101167613,0.31322799749999997,59.98175592433696
2003-02-17,0.302382851625,0.006119532375000014,1.6753095331968153,0.308502384,50.168126149462466
1992-08-13,0.219275351,-0.00023844124999999883,1.6754163785634741,0.21903690975,81.83345423703413
1984-08-05,0.196822003125,-0.003924791875,1.6758458884499454,0.19289721125,79.46492779691764
2022-03-12,0.271461910625,0.0060344648749999785,1.675888794390489,0.2774963755,50.39945501394393
1999-09-14,0.2016280985,-0.0008187026250000007,1.6761137889920983,0.200809395875,81.61002324959986
1991-07-09,0.30482166875,-0.017209291750000022,1.6766911913408136,0.287612377,81.02977412383798
2017-05-02,0.296303028125,-0.011186095749999958,1.6770170945572334,0.285116932375,67.66787084049386
1988-11-26,0.19121580275,0.012797214750000008,1.677662674266432,0.2040130175,56.40082432864386
2000-03-04,0.22485115387500001,0.001967567999999975,1.6777695067814635,0.226818721875,61.398058862992066
2003-03-28,0.32133274725,-0.010209658374999986,1.678276880814217,0.311123088875,60.68666870057337
2001-05-20,0.298667103625,-0.016652519375000008,1.6783872069953827,0.28201458425,74.24293888565695
1986-08-23,0.2225375565,-0.0030028328750000277,1.678415479856027,0.21953472362499998,82.3796706380231
2017-02-21,0.296548422125,0.015723859625000003,1.6790991578284777,0.31227228175,60.89113176966811
2014-02-17,0.277235713375,0.0024577841249999732,1.6799167124407468,0.2796934975,40.42396452495599
2008-01-03,0.27035101725,0.002270210624999991,1.6800128736695377,0.272621227875,47.23257950302701
2008-01-02,0.263809748,0.010108941124999993,1.6800128736695377,0.273918689125,48.47727029827526
2008-01-01,0.26446080175,0.010971539625000026,1.6800128736695377,0.275432341375,47.78168839536984
2007-12-31,0.2654260855,0.011310672374999997,1.6800128736695377,0.276736757875,47.01863600745514
2017-11-08,0.26056261000000003,0.005657490249999952,1.6801618042369557,0.26622010025,63.805197093805425
2017-11-07,0.262407056,0.004239541749999964,1.680161804236956,0.26664659775,62.871703555732324
1998-11-10,0.268809927125,0.005247229500000006,1.6806937205277852,0.274057156625,61.46742047676939
1988-08-18,0.18388384875,0.0019386441249999997,1.6811063919033113,0.185822492875,83.53898812427745
1995-01-01,0.341705660875,-0.007795902624999962,1.681173330164719,0.33390975825,48.24660834457287
1986-04-27,0.273966546,-0.004575368624999965,1.6814177858419925,0.269391177375,64.60314993595792
1988-03-03,0.294226542875,0.0013586265000000153,1.6817960290343779,0.295585169375,55.40355293568227
1984-12-20,0.289348965125,0.003817543124999989,1.6821620913561277,0.29316650825,58.02997197947496
1988-12-11,0.207340217875,0.02420409999999998,1.6824494938157155,0.231544317875,50.296337627231466
2006-02-17,0.260908056,0.0034068635000000236,1.6828556575648377,0.2643149195,48.45097887204738
2005-07-29,0.21084051675,-0.011875054375,1.6830052171725283,0.198965462375,82.61599644376979
1997-07-09,0.29192233825,-0.016637065625000003,1.6832052546066179,0.275285272625,80.82443123037936
1992-01-14,0.328755073,-0.0004585313750000153,1.683490048683723,0.328296541625,49.60611502978004
1985-02-23,0.295221397,0.014585379499999995,1.6835056201659615,0.3098067765,50.94422780223021
1988-03-16,0.28770832287500003,-0.0041627820000000315,1.6839474523192046,0.283545540875,53.76369891486007
2001-11-28,0.26772248975,0.023992039374999996,1.6840388094780965,0.291714529125,59.944598181012964
2006-03-05,0.26362556375,0.0006908979999999953,1.6842543781790649,0.26431646175,51.07999297255672
1988-03-15,0.285719950125,-0.0013020528750000149,1.6843680660117433,0.28441789725,55.48602702791811
1997-08-08,0.24531387725,0.008637846499999963,1.6851402906343949,0.25395172374999997,82.81537370006224
1988-03-14,0.286717928375,-0.0011054372500000076,1.6853403938687064,0.285612491125,56.79309594990872
1985-09-12,0.177410915,0.016448790500000005,1.68536645834028,0.1938597055,83.64900287982464
2009-12-15,0.295622109375,0.007814454000000026,1.6855827552513478,0.303436563375,43.30735971750266
2008-06-16,0.254481273,-0.01929540325000001,1.686025579201201,0.23518586975,82.55501573834547
2008-06-17,0.2521542405,-0.01849656387500001,1.6860762809996934,0.233657676625,82.66951792462237
1991-02-06,0.326896684875,0.0011512936249999939,1.6863039864926241,0.3280479785,46.54249916122479
1995-02-07,0.336648364125,-0.016691300249999985,1.6866975806478754,0.319957063875,49.58687874579823
2011-11-17,0.149378307,0.010693700875000017,1.6869886413917272,0.160072007875,61.030982188691446
1993-02-18,0.310414496125,-0.0006334226249999908,1.6871596805418225,0.3097810735,49.80812388938153
1993-02-17,0.309645881375,0.0017273074999999971,1.6881637520462327,0.311373188875,50.79003266515503
1988-03-13,0.28779281725,-0.0007206391249999777,1.6884493574333481,0.287072178125,57.35617083836588
2003-04-08,0.31034432175,-0.005775992499999993,1.6886603333024455,0.30456832925,61.846813444880624
2003-04-09,0.312866254375,-0.010304405500000002,1.6886603333024455,0.302561848875,61.847347906787896
2021-07-29,0.31034759700000003,-0.02118954175000004,1.6886858028161278,0.28915805525,82.02663209846817
1999-09-15,0.2013455155,-0.0015959127499999837,1.6898552730543335,0.19974960275,80.90442850844121
2005-06-03,0.264145093875,-0.010267113250000015,1.69006974547376,0.253877980625,76.97276629601211
2005-06-04,0.26234467775,-0.011032524624999984,1.69006974547376,0.251312153125,77.16212574744038
2017-11-09,0.259406334125,0.011227264749999966,1.6903359546633017,0.270633598875,64.28056882453494
2013-06-18,0.239294208375,-0.01622373312500003,1.6904854682639496,0.22307047524999998,79.5900236317871
1989-08-10,0.282433634125,-0.015931216999999998,1.6906622500884583,0.266502417125,79.72289813923359
1987-01-06,0.3256446435,-0.01352836962499998,1.6910815102720977,0.312116273875,43.94197937176517
2015-06-10,0.350422134375,-0.0444525375,1.691724543380413,0.305969596875,77.22606503243055
1987-05-28,0.26628670025,-0.004601323250000011,1.692553488762483,0.261685377,76.82339464589666
2021-03-11,0.308358723,-0.005122699499999994,1.6927974134494095,0.3032360235,56.62244280581776
2021-03-09,0.311406148125,-0.004748618000000038,1.6929887445486007,0.30665753012499997,56.127335839628564
2021-03-10,0.309918968875,-0.0049615329999999624,1.6929887445486007,0.304957435875,56.3113326684418
2005-06-06,0.258646255125,-0.010375928749999985,1.6930897331349575,0.24827032637500002,77.31376785771985
2005-06-05,0.2605144065,-0.01146691262500002,1.6930897331349575,0.249047493875,77.28330047715251
2021-03-12,0.308719660375,-0.007097433999999958,1.6932033091553884,0.301622226375,56.950678450507134
1998-01-05,0.315146756625,-0.0023847800000000308,1.693479150090245,0.312761976625,47.25129233043914
2016-11-24,0.24426637299999998,0.011134107000000004,1.694299290073799,0.25540048,59.33566410085589
2021-03-08,0.310713001125,-0.0022260398749999744,1.6952893274106626,0.30848696125,56.16904947459365
2021-03-07,0.2996515325,0.010689202125000019,1.6953873252692413,0.310340734625,55.398206288720175
1999-12-11,0.20463337575,0.011499871249999988,1.6956038763146069,0.216133247,54.81419623052206
2014-03-29,0.27010594,0.011560702124999989,1.695653799168126,0.281666642125,56.32892582584771
1984-09-25,0.172580471625,0.010020612124999995,1.6958293696419922,0.18260108375,76.89333879039386
1995-11-06,0.213257255625,0.007891729250000007,1.6958574291039032,0.221148984875,61.77833639493419
2016-08-16,0.237474015375,0.006472268499999989,1.6959241314168478,0.243946283875,85.87097528136158
1981-01-21,0.214103484625,0.012544747624999991,1.696131226929634,0.22664823225,41.89308077401913
2004-10-21,0.260812069875,-0.003032872874999981,1.6962412591518958,0.257779197,70.34661509733661
2004-10-20,0.261365567125,-0.0024787682499999852,1.6965236580747682,0.258886798875,69.65724189203054
1984-11-26,0.269388946875,0.011211020625000012,1.697727080286581,0.2805999675,51.12261810349546
1983-11-21,0.228404997625,0.0028350652499999907,1.697733943807294,0.23124006287499999,56.79147292751405
1991-02-07,0.328356318,-0.0021754543749999966,1.6983134289974657,0.326180863625,47.90475193109024
1981-02-02,0.213231423375,0.011877623000000004,1.6984259268530784,0.225109046375,47.815259865122776
1999-12-12,0.20403812325,0.019364178374999985,1.6986328918489635,0.223402301625,55.04054566812202
2011-01-11,0.1967144935,0.012425832624999994,1.698825949249374,0.209140326125,49.17302380470896
1993-01-02,0.295285866375,0.003473262375000008,1.6993884279899463,0.29875912875,53.26772810398267
1985-12-10,0.317750489125,-0.015087330374999985,1.6994602263420833,0.30266315875,50.40460147190758
1995-02-08,0.3347893105,-0.01621922012499999,1.699463536586818,0.318570090375,50.356362638500904
1984-12-15,0.283917630125,0.005000788124999989,1.6999264453360825,0.28891841825,52.589636445767816
1990-02-17,0.3240156925,-0.012955661000000007,1.6999843871255298,0.3110600315,57.3658270944352
2008-02-05,0.276616765375,0.004824642875000007,1.70028023425702,0.28144140825,46.012600934048365
2015-04-07,0.3377012445,-0.014714365750000014,1.7003789825368147,0.32298687875,65.28567368619086
1999-07-23,0.27105015587500003,-0.014451461875000016,1.700536772840223,0.256598694,80.67496379473478
1982-10-26,0.206372669125,-0.003753605499999979,1.7005595407627139,0.202619063625,59.54004379114121
1986-08-24,0.222797200125,-0.0015071921250000009,1.700608082237474,0.221290008,82.09595741270277
2014-03-23,0.275861845125,-0.00018807949999999352,1.7008606640505592,0.275673765625,55.22747971605485
2011-01-12,0.197234339375,0.009977226874999995,1.7016890740191115,0.20721156625,48.823013172813845
2014-03-22,0.273568087125,0.0022898647499999814,1.7018357751563709,0.275857951875,54.25665670274729
2009-06-06,0.264363632625,-0.011700759499999991,1.7019359516278,0.252662873125,74.12140533882669
1982-03-28,0.249035686875,0.00786793149999998,1.7019506940596807,0.256903618375,67.51712432670915
2009-06-05,0.265283722875,-0.010129966500000032,1.7019675002822618,0.255153756375,74.403557301564
2008-02-04,0.27510774275,0.0077880482500000126,1.7021095972968858,0.282895791,43.82205869625351
2014-03-21,0.274625793125,0.0027041407499999726,1.7024264411365182,0.277329933875,53.37254137881339
2015-04-08,0.333711221375,-0.013609133499999981,1.7043005346348663,0.320102087875,65.97946685281612
2015-04-09,0.33013178587500003,-0.012962554250000036,1.7043005346348663,0.317169231625,66.62694008522436
1994-11-16,0.30799527175,-0.0031998761250000007,1.7043412741247124,0.304795395625,62.78746293816853
2008-06-18,0.249899172875,-0.013639183,1.705144533432855,0.236259989875,82.69437415882003
1984-06-13,0.25560459575,-0.009420926125000006,1.7051602261418364,0.246183669625,73.02822001081152
1996-09-21,0.19939861275,0.009151197749999979,1.7058569976492834,0.2085498105,77.09833353223557
2012-12-20,0.219107515,0.015761515124999986,1.7062759683048534,0.234869030125,54.06721098068264
1988-12-02,0.194955727625,0.007984375250000009,1.706855812946888,0.202940102875,52.77025601652442
2015-04-10,0.327113570375,-0.006301268999999998,1.7070465735293971,0.320812301375,67.06095681860381
1995-02-09,0.33649124925,-0.01913412912500001,1.7077666187862268,0.317357120125,50.005272918822165
2007-03-23,0.29058377350000003,-0.00020077849999999842,1.707846519443695,0.29038299500000003,64.28351992469935
2007-03-26,0.290638538625,-0.004132394124999994,1.707846519443695,0.2865061445,65.84610940074896
2007-03-25,0.288817321375,-0.0010832760000000219,1.707846519443695,0.28773404537499997,65.50808562183056
2007-03-24,0.28967930675,-0.000665655999999959,1.707846519443695,0.28901365075,64.96516571681859
2007-03-20,0.293353955625,0.0014762898750000364,1.707846519443695,0.29483024550000003,60.85103611951815
