,sm_initial,sm_difference,prec_rollingsum,sm_final
1999-11-22,0.2918523104894126,-0.001999774749233185,0.00014825940945007774,0.28985253574017944
1982-02-24,0.3485521675258934,-0.005760481135644813,0.0001500207086614173,0.3427916863902486
1982-09-13,0.3021266992070736,-0.006271469827190956,0.00015654787401564313,0.2958552293798826
2015-10-11,0.31199025600530284,-0.002399996853397035,0.00016390385826946493,0.3095902591519058
2015-10-12,0.3117420267298095,-0.002283680338049987,0.00016390385826946493,0.3094583463917595
2015-10-13,0.31152426503169367,-0.0022594460392241777,0.00016390385826946493,0.3092648189924695
2015-10-14,0.3112620497830815,-0.002118961916975748,0.00016390385826946493,0.3091430878661057
2015-10-15,0.31105034448493546,-0.00209087785098111,0.00016390385826946493,0.30895946663395435
2015-10-16,0.31083093288660446,-0.0020547076307976253,0.00016390385826946493,0.30877622525580684
2015-10-17,0.310702040594046,-0.0020573791739697533,0.00016390385826946493,0.30864466142007624
2015-10-18,0.31051559607043083,-0.002031239805826923,0.00016390385826946493,0.3084843562646039
2015-10-23,0.3099014639684192,0.00980858622122932,0.00016390385826946493,0.31971005018964854
2015-10-19,0.3104038407027789,-0.002074170074109427,0.00016390385826946493,0.30832967062866945
2015-10-20,0.3103235822878585,-0.00208209094831191,0.00016390385826946493,0.3082414913395466
2015-10-21,0.3101402442547481,-0.001982539236264569,0.00016390385826946493,0.30815770501848355
2015-10-22,0.3099759704465027,-0.0017891993476023549,0.00016390385826946493,0.30818677109890036
1996-01-18,0.33979107173174034,0.0001283809878051545,0.00017623291338568693,0.3399194527195455
2011-06-15,0.3439062099336837,-0.012614864478408816,0.00019685039370302535,0.3312913454552749
2011-06-14,0.34472220399242853,-0.012607799000627251,0.00019685039370302535,0.3321144049918013
2011-06-12,0.3462739066316083,-0.012473909646491421,0.00019685039370302535,0.33379999698511686
2011-06-13,0.3455012961529215,-0.01261068415126726,0.00019685039370302535,0.33289061200165426
2011-06-10,0.347952129650559,-0.01232618800062757,0.00019685039370302535,0.3356259416499314
2011-06-09,0.34870039371066314,-0.012125351553049779,0.00019685039370302535,0.33657504215761336
2011-06-11,0.34717851106061015,-0.012514738635882428,0.00019685039370302535,0.3346637724247277
2011-06-18,0.3410164923467576,-0.012564917059826153,0.00019788582677389148,0.3284515752869315
2011-06-19,0.340048186497965,-0.012491859439635211,0.00019788582677389148,0.32755632705832977
2011-06-20,0.3391067304312918,-0.012391987799660942,0.00019788582677389148,0.32671474263163086
2011-06-21,0.3381520017051254,-0.01234573743340589,0.00019788582677389148,0.3258062642717195
2011-06-16,0.34296666086942684,-0.012576073942183519,0.00019788582677389148,0.3303905869272433
2011-06-17,0.34196658646745726,-0.012566011194005244,0.00019788582677389148,0.329400575273452
2003-12-09,0.35376107648420657,-0.004723827662999003,0.00020886862204892256,0.34903724882120757
2003-12-13,0.35130036484936966,0.007081765109328453,0.00020886862204892256,0.3583821299586981
2003-12-11,0.3525321182975504,-0.0039937733978887,0.00020886862204892256,0.3485383448996617
2003-12-12,0.35182600160053,-0.002513198179292575,0.00020886862204892256,0.34931280342123744
2003-12-10,0.3530518011030015,-0.004167921477134906,0.00020886862204892256,0.3488838796258666
2004-07-25,0.3461078766026886,-0.018395733045359464,0.00021342728346680488,0.32771214355732914
2004-07-26,0.3445655117994662,-0.017762724229110793,0.00021342728346680488,0.3268027875703554
2004-07-29,0.3401793975430813,-0.002560263346884195,0.00021342728346680488,0.3376191341961971
2004-07-27,0.34319316984167714,-0.0170543255084184,0.00021342728346680488,0.32613884433325874
2004-07-28,0.3416728520354721,-0.016350456039283423,0.00021342728346680488,0.3253223959961887
2008-09-29,0.30439915983704036,-0.006135465662468809,0.00022368421260013862,0.29826369417457155
2008-10-01,0.30275933203551697,-0.004978319213532922,0.00022368421260013862,0.29778101282198405
2008-09-30,0.30343696548154636,-0.005424192423182483,0.00022368421260013862,0.2980127730583639
2008-10-02,0.3022828723628857,-0.004687419671607074,0.00022368421260013862,0.29759545269127863
2008-10-03,0.30191278630957696,-0.004562093947176382,0.00022368421260013862,0.2973506923624006
2008-10-04,0.30141201211450075,-0.0042246173452211155,0.00022368421260013862,0.29718739476927963
2008-10-05,0.3009651858869179,-0.0038454370264613957,0.00022368421260013862,0.2971197488604565
2008-10-06,0.30063087376844505,0.0018564489710780063,0.00022368421260013862,0.30248732273952306
2015-07-16,0.3790486660014122,-0.026483462710091332,0.0002290716929150643,0.35256520329132085
2015-07-17,0.37582575942668117,-0.024878320508522622,0.0002290716929150643,0.35094743891815855
2015-07-18,0.37312123081540327,-0.023606368261308464,0.0002290716929150643,0.3495148625540948
2015-07-21,0.3668941845756702,-0.021513932332326846,0.0002290716929150643,0.34538025224334334
2015-07-22,0.36524354688310595,-0.021107648028895476,0.0002290716929150643,0.3441358988542105
2015-07-20,0.36882427109671606,-0.022148903244320728,0.0002290716929150643,0.34667536785239533
2015-07-19,0.3709176629432799,-0.02278997598411686,0.0002290716929150643,0.348127686959163
2007-03-11,0.3622503910880779,-0.004731206302860058,0.00023995027559264927,0.3575191847852178
1999-03-08,0.3654811663433315,-0.002399476849697102,0.00026015334645781193,0.3630816894936344
1994-07-30,0.3231051901088125,-0.01378452387883028,0.0003593037795263003,0.3093206662299822
2013-08-12,0.30834042735948075,-0.01122522224882605,0.0003626191338599462,0.2971152051106547
2013-08-11,0.3095855588210643,-0.011883404850139168,0.0003626191338599462,0.29770215397092514
1994-10-02,0.3087815016502267,-0.0038000691200167913,0.00039608370078628266,0.30498143253020993
1994-10-03,0.3082070947379308,-0.0017411270352983843,0.00039608370078628266,0.3064659677026324
2018-09-04,0.32006407895398536,-0.003775467532332266,0.00041086822834869466,0.3162886114216531
1997-01-06,0.3803679598494116,-0.011070063003573882,0.0004260257086614174,0.3692978968458377
1997-01-05,0.38141193493549036,-0.012498899787126427,0.0004260257086614174,0.36891303514836393
2007-11-14,0.3502048630026159,-0.0027469427420589443,0.00042623291338750525,0.34745792026055694
2007-11-12,0.3509677258283031,-0.003167811312829061,0.00042623291338750525,0.34779991451547404
2007-11-15,0.3499337999587079,-0.002965808239850043,0.00042623291338750525,0.34696799171885784
2007-11-16,0.3497048436827992,-0.0029822618141694957,0.00042623291338750525,0.3467225818686297
2007-11-13,0.35052475516718684,-0.0028469158697441155,0.00042623291338750525,0.3476778392974427
2003-10-31,0.354246926186475,-0.005356486588282416,0.00044363862204892257,0.3488904395981926
2003-10-30,0.35512116355926066,-0.006101301999313358,0.00044363862204892257,0.3490198615599473
2003-10-29,0.3565393103039262,-0.007321256776183616,0.00044363862204892257,0.3492180535277426
2003-10-28,0.3582713566054684,-0.008773023983113637,0.00044363862204892257,0.34949833262235475
2003-11-01,0.35353769043380473,-0.0048443148399913705,0.00044363862204892257,0.34869337559381336
2003-11-02,0.3530091888295466,-0.004517328201150028,0.00044363862204892257,0.3484918606283966
2003-11-03,0.3524501123609023,-0.003527748595042568,0.00044363862204892257,0.3489223637658597
2001-07-29,0.31677323940519164,-0.013334975847494768,0.0004643597244105678,0.3034382635576969
2001-07-31,0.3145174198601721,-0.012522906946789591,0.0004643597244105678,0.30199451291338253
2001-07-30,0.31562025975170255,-0.012923325260527974,0.0004643597244105678,0.3026969344911746
1994-10-04,0.3076680587092758,-0.00055037462234242,0.0005023829133847079,0.3071176840869334
2022-08-10,0.29503213794721844,-0.00892564506904242,0.0005140551181119147,0.286106492878176
2014-10-29,0.33460347712582644,-0.007712992574612609,0.0005757356299232181,0.32689048455121383
2014-10-30,0.33324094951296135,-0.006635349665337631,0.0005757356299232181,0.3266055998476237
2014-10-31,0.3316863259608055,-0.004902760162904474,0.0005757356299232181,0.326783565797901
2008-11-27,0.3296721254583726,-0.007226170523418229,0.0006539577165371116,0.32244595493495437
2008-11-28,0.3285458100094744,-0.005452367344842113,0.0006539577165371116,0.3230934426646323
1999-02-27,0.369580496626107,-0.0055435651684536125,0.0006671156299223789,0.36403693145765337
1999-02-28,0.36866836180895246,-0.005223451664017886,0.0006671156299223789,0.3634449101449346
1999-03-01,0.36796282890790744,-0.004979552530858411,0.0006671156299223789,0.362983276377049
1999-03-02,0.3674662108762321,-0.00482247565114402,0.0006671156299223789,0.3626437352250881
2012-01-25,0.3582650827318323,0.014626695967703107,0.0006790302755925094,0.3728917786995354
1999-03-06,0.36581659386007515,-0.004270819383994762,0.0008349564960641112,0.3615457744760804
1999-03-07,0.3657427852308231,-0.004497133113220142,0.0008349564960641112,0.36124565211760296
1999-03-04,0.36658246458820504,-0.004514680821718631,0.0008349564960641112,0.3620677837664864
1999-03-05,0.36608056146316315,-0.0042553168945093645,0.0008349564960641112,0.3618252445686538
1999-03-03,0.36703705220930166,-0.004715770505299088,0.0008349564960641112,0.3623212817040026
2011-02-25,0.3762284839278322,-0.0063626879483446586,0.000866452559057356,0.36986579597948754
1987-04-30,0.36178460308989063,-0.0067974748337596425,0.0008845835039360287,0.354987128256131
1987-05-01,0.3609768894618099,-0.006237908324453867,0.0008845835039360287,0.354738981137356
1987-04-29,0.36268873777577326,-0.007238897082371687,0.0008845835039360287,0.3554498406934016
1987-11-08,0.3204206739075848,0.00885200075322723,0.0009674678740146291,0.329272674660812
2013-03-09,0.3478294822351478,-0.005429086063949595,0.0010220679921276628,0.3424003961711982
2020-10-24,0.33893130843963576,0.002814827388640251,0.0010436282677176545,0.341746135828276
2000-01-23,0.3269645918443009,-0.007865518938677762,0.0010583298818908828,0.3190990729056231
2011-09-15,0.27990266895980814,-0.0031358687807189756,0.0010829879527581435,0.27676680017908917
2011-09-14,0.28020050639496463,-0.0036653166370629875,0.0010906547637817656,0.27653518975790164
2011-09-12,0.28068398515099535,-0.0038721553578314194,0.001091485472443183,0.27681182979316393
2011-09-09,0.2816458093179818,-0.004177341469810525,0.001091485472443183,0.27746846784817125
2011-09-13,0.28045208283182016,-0.003833825865778795,0.001091485472443183,0.27661825696604136
2011-09-11,0.28100416244770654,-0.004035724551397835,0.001091485472443183,0.2769684378963087
2011-09-10,0.28135054773758417,-0.004141869098458539,0.001091485472443183,0.2772086786391256
2022-09-22,0.338055436631429,-0.012022824801247167,0.0011018514173245133,0.32603261183018184
2018-05-20,0.3844562820984725,-0.017302640806828695,0.0011734148425219231,0.3671536412916438
2009-03-04,0.32445491480530353,-0.0033542017096649945,0.0012297969685056156,0.32110071309563853
2021-09-15,0.34091276224066797,-0.008239216987946885,0.0013431811023638133,0.3326735452527211
2013-07-15,0.3101008167623179,0.006516560716041897,0.001394011614174907,0.3166173774783598
1985-02-21,0.3648369455513965,-0.003508509424694828,0.0014230211417317242,0.3613284361267017
1985-02-20,0.36276464285116866,-0.0008472986681003492,0.0014230211417317242,0.3619173441830683
2009-11-14,0.4066358993903259,-0.022852936060342888,0.001486531299214277,0.383782963329983
2014-02-02,0.36483672807773027,-0.005078901267483893,0.0015165768897658777,0.3597578268102464
2014-01-26,0.3721016214788998,-0.01029365978414637,0.0015165768897658777,0.36180796169475343
2014-01-28,0.36871183334502666,-0.0083818574824156,0.0015165768897658777,0.36032997586261106
2014-01-29,0.3677824272525673,-0.008270338919422637,0.0015165768897658777,0.3595120883331447
2014-01-30,0.3670974760593035,-0.007110565388597501,0.0015165768897658777,0.359986910670706
2014-01-31,0.36627897960357136,-0.0062007009965193705,0.0015165768897658777,0.360078278607052
2014-01-27,0.37026589243219976,-0.009001743454363442,0.0015165768897658777,0.3612641489778363
2014-02-01,0.36560922450356087,-0.005760770133983628,0.0015165768897658777,0.35984845436957724
1988-09-03,0.2905482098350176,-0.00329226520949516,0.0015420637795261602,0.28725594462552245
2013-08-14,0.3059744704508868,-0.009711910960875203,0.0016204931496079777,0.2962625594900116
2013-08-13,0.30710520883088327,-0.010632114534325277,0.001620493149607978,0.296473094296558
1999-01-23,0.38389844764610026,-0.01283109516191372,0.0017367385433082055,0.37106735248418654
1999-01-24,0.3821094802704086,-0.011947399134467296,0.0017367385433082055,0.3701620811359413
1999-01-25,0.38267978707918204,-0.013491536589707698,0.0017367385433082055,0.36918825048947435
1999-01-28,0.3793612800472834,-0.011774401249278532,0.0017367385433082055,0.3675868787980049
1999-01-26,0.3816911034645798,-0.013094492500721144,0.0017367385433082055,0.36859661096385865
1999-01-27,0.38051080041965346,-0.012587006585027205,0.0017367385433082055,0.36792379383462626
1992-07-15,0.35825681486631333,-0.02266820909541689,0.0017504143700781808,0.33558860577089644
1992-07-14,0.36141875728980044,-0.02474650343678947,0.0017504143700781808,0.33667225385301097
1993-08-05,0.30807360166914244,-0.00886853938391391,0.0018262535826763261,0.29920506228522853
2002-09-03,0.30188849691742237,-0.007239997015848487,0.002000207244096167,0.2946484999015739
2002-08-30,0.3055803646727697,-0.00922067177788033,0.002000207244096167,0.2963596928948894
2002-08-31,0.3045566677978889,-0.008677042705392657,0.002000207244096167,0.29587962509249627
2002-09-01,0.30355554662267203,-0.008033372846745712,0.002000207244096167,0.2955221737759263
2002-09-02,0.3026632280059932,-0.00752303754274819,0.002000207244096167,0.295140190463245
2002-09-04,0.30125840901414974,-0.00703493384674686,0.002000207244096167,0.2942234751674029
2002-09-05,0.3006286777676899,-0.0067909158279831905,0.002000207244096167,0.29383776193970673
1988-04-17,0.3705002053261474,-0.008243820663825563,0.0020927268897625207,0.36225638466232185
1999-10-17,0.27550430948618465,0.0015422575162136742,0.002126295039371198,0.2770465670023983
2016-02-06,0.38428390763779385,-0.014111712526543918,0.0021440116141754665,0.37017219511124994
2018-03-18,0.38694061620622056,-0.009580747276690726,0.0021559054724431827,0.37735986892952983
2018-03-17,0.38827406614007337,-0.017133360271509634,0.0021559054724431827,0.37114070586856374
2002-09-08,0.2988105089946336,-0.004956636605725373,0.0021955035433087653,0.2938538723889082
2002-09-06,0.3000259528843894,-0.006616385961633886,0.0021955035433087653,0.2934095669227555
2002-09-07,0.2993708864390774,-0.006333805512357238,0.0021955035433087653,0.29303708092672015
1992-07-18,0.3526270508689249,-0.019800821704549165,0.0022812888582671572,0.3328262291643757
1985-02-22,0.36906505504042403,-0.005727448335554219,0.002307086614172669,0.3633376067048698
2018-07-31,0.31316135169847176,-0.012313017795394898,0.0023455449212621505,0.30084833390307686
2018-07-30,0.3146602720290095,-0.01323314597797387,0.0023455449212621505,0.3014271260510356
2018-07-29,0.3163824073306649,-0.014309420252975491,0.0023455449212621505,0.3020729870776894
2007-08-18,0.36418347197987166,-0.016818004124343477,0.0024646705905531398,0.3473654678555282
1985-08-16,0.2998545159768501,-0.007884288365906267,0.0025378159842514092,0.2919702276109438
1985-08-15,0.30067894898039804,-0.008834476241919853,0.0025378159842514092,0.2918444727384782
2015-02-16,0.3788480798901881,-0.011920309648040028,0.0025817446850412585,0.36692777024214807
1986-03-04,0.38027524647598326,-0.009635161121104907,0.0026395565354319517,0.37064008535487836
2012-08-09,0.3157448199688278,-0.01075841550733081,0.002675196811025021,0.304986404461497
2007-10-02,0.36294641894007995,-0.008202796431409698,0.0027524865354347497,0.35474362250867025
2007-09-28,0.36760209808844924,-0.011278866719736269,0.0027524865354347497,0.35632323136871297
2007-10-01,0.36381274510415945,-0.00890096809048696,0.0027524865354347497,0.3549117770136725
2007-09-29,0.36610324638293507,-0.010298117511031268,0.0027524865354347497,0.3558051288719038
2007-09-30,0.36486113055619135,-0.00948025511185524,0.0027524865354347497,0.3553808754443361
1996-12-31,0.38581308773753914,-0.012704064443938956,0.0027841898031496066,0.3731090232936002
2018-12-07,0.3921322123275949,-0.013096136601638497,0.0028415458267738915,0.3790360757259564
2018-12-02,0.3987900265393892,-0.018204040157263734,0.0029494820078762537,0.3805859863821255
2018-12-03,0.39693817351179284,-0.017367829746497088,0.0029494820078762537,0.37957034376529575
2018-12-04,0.39560675719835764,-0.017084242152507922,0.0029494820078762537,0.3785225150458497
2018-12-06,0.39349479986653696,-0.016780705940744045,0.0029494820078762537,0.3767140939257929
2018-12-05,0.39441653155494905,-0.016784711322402945,0.0029494820078762537,0.3776318202325461
2011-02-01,0.38920824988734454,-0.0113009349808455,0.003063820944884128,0.37790731490649904
1983-04-23,0.35189811200208543,-0.005826882128546984,0.003093762992125495,0.34607122987353844
1998-07-05,0.32564155938233996,-0.010390269319125622,0.0032182967322843038,0.31525129006321434
2013-11-22,0.368199845241165,-0.00865638560674048,0.0032344591732305847,0.3595434596344245
1996-05-29,0.3356077337880369,-0.0069520106545016835,0.0032381888976377956,0.3286557231335352
2017-09-28,0.31444687720211356,0.002559944385506885,0.00326414212598663,0.31700682158762045
2008-11-29,0.32714558019526535,-0.0014346950408485326,0.0033058433858284505,0.3257108851544168
1997-09-19,0.3121374537812682,-0.006038613523532854,0.003361997480314961,0.30609884025773537
2006-06-16,0.3260259339388012,-0.011831186039930497,0.0034254040944901474,0.3141947478988707
2016-12-24,0.3686731085341761,-0.0089761269895694,0.0034522275196872776,0.3596969815446067
1984-06-23,0.3330952982164009,-0.016620722646297825,0.003458972244093929,0.31647457557010306
1984-06-24,0.33151796074798423,-0.01616812998363365,0.003458972244093929,0.3153498307643506
1984-06-25,0.32983865712654925,-0.015334834686545507,0.003458972244093929,0.31450382244000374
1984-06-27,0.32728349426205267,-0.009298317609156004,0.003458972244093929,0.31798517665289666
1984-06-22,0.3353627269890037,-0.017931798889358974,0.003458972244093929,0.31743092809964474
1984-06-26,0.32837150728228776,-0.013199873473575596,0.003458972244093929,0.31517163380871216
1991-04-12,0.35060315973992057,0.002861801700566713,0.003466121062990727,0.3534649614404873
1989-03-20,0.3800312574537084,-0.012462710235950414,0.0035050766535416286,0.367568547217758
2002-01-05,0.39786773038599427,-0.016327475355325305,0.0035642354330725446,0.38154025503066896
2002-01-04,0.39929937113001795,-0.019737185043583516,0.0035642354330725446,0.37956218608643444
2002-01-03,0.4007518197544358,-0.02069685187179998,0.0035642354330725446,0.3800549678826358
2002-01-02,0.4025248912549435,-0.019996473579921847,0.0035642354330725446,0.38252841767502166
2002-01-01,0.40400315931957725,-0.019608992532955838,0.0035642354330725446,0.3843941667866214
1988-06-24,0.35230150632212875,-0.01696462583673053,0.003591172795274192,0.3353368804853982
1989-12-25,0.32771168154660685,-0.004203998908554052,0.0038669705905497826,0.3235076826380528
1989-12-29,0.32704829890829445,-0.00018887152973134924,0.0038669705905497826,0.3268594273785631
1989-12-28,0.3272223087709439,-0.0008193460528551633,0.0038669705905497826,0.3264029627180887
1989-12-24,0.3279285259891256,-0.006766551044957658,0.0038669705905497826,0.3211619749441679
1989-12-23,0.32814027671510404,-0.005989527300668818,0.0038669705905497826,0.3221507494144352
1989-12-26,0.3273147679418201,-0.001944464913313737,0.0038669705905497826,0.32537030302850634
1989-12-27,0.3270655663174008,-0.0006466110691653038,0.0038669705905497826,0.3264189552482355
1984-01-06,0.32288892172987216,-3.3691986936978946e-05,0.00392426440944812,0.3228552297429352
1984-01-08,0.32241374176894844,-0.0006162749425371317,0.00392426440944812,0.3217974668264113
1984-01-07,0.32271514383913347,-0.00040495433114312585,0.00392426440944812,0.32231018950799034
1984-01-09,0.3223006515962601,0.005065279683574786,0.00392426440944812,0.3273659312798349
1992-07-16,0.3555774262108628,-0.021238650299292117,0.0039869456692907795,0.3343387759115707
1992-07-17,0.35448829972545615,-0.021272411877802322,0.0039869456692907795,0.3332158878476538
2014-01-06,0.38540999111478125,-0.01614585101470556,0.004022689566931232,0.3692641401000757
2014-01-08,0.3837169595889781,-0.013374444901558924,0.004022689566931232,0.3703425146874192
2014-01-07,0.38423660566554335,-0.016411401826084415,0.004022689566931232,0.36782520383945894
2011-08-14,0.294372142098803,-0.007400150423029217,0.004125569842521923,0.2869719916757738
1981-07-02,0.4145756077788092,-0.04323012677293303,0.004176647322834646,0.37134548100587617
1983-10-05,0.306387263499514,-0.004807377179403216,0.004256837913385268,0.3015798863201108
2014-07-15,0.3730930384958503,-0.020040811144462822,0.004272689606301381,0.35305222735138747
2014-07-14,0.3755138973564206,-0.02201467366471571,0.004272689606301381,0.3534992236917049
2014-07-13,0.3786036510878325,-0.02384263648515389,0.004272689606301381,0.3547610146026786
1998-05-15,0.36438732889503733,-0.011023154417022007,0.004388520472441784,0.3533641744780153
1998-05-16,0.362861166363231,-0.010293131081499762,0.004388520472441784,0.35256803528173125
1998-05-14,0.3660920489054933,-0.012009846939390334,0.004388520472441784,0.35408220196610296
1998-05-13,0.3679226020789348,-0.01322016231681944,0.004388520472441784,0.35470243976211535
1998-05-17,0.36168073670030343,-0.009798923624597,0.004388520472441784,0.35188181307570643
2018-09-01,0.32293844773281694,-0.010496232154856344,0.004472959055120349,0.3124422155779606
2018-08-31,0.32445521733533716,-0.011309249240746555,0.004472959055120349,0.3131459680945906
2018-08-29,0.3288410319613373,-0.014512739766547988,0.004472959055120349,0.3143282921947893
2018-08-30,0.32636928039664803,-0.012633258884381493,0.004472959055120349,0.31373602151226654
2018-09-03,0.3210370165085959,-0.009189625237275623,0.004472959055120349,0.3118473912713203
2018-09-02,0.32175896142232635,-0.009817062861467885,0.004472959055120349,0.31194189856085847
2020-07-23,0.3541034737903186,-0.023826496072913983,0.004488717440946002,0.3302769777174046
2020-07-25,0.3480211393609074,-0.020218308318170453,0.004488717440946002,0.32780283104273694
2020-07-26,0.34560075507620447,-0.018669516926470675,0.004488717440946002,0.3269312381497338
2020-07-24,0.3507795569801514,-0.021802449329419438,0.004488717440946002,0.32897710765073196
2018-03-16,0.389941718972291,-0.018001893068390118,0.00454346244094712,0.3719398259039009
1997-09-23,0.3097221970423425,-0.004289464126321196,0.004584542007874016,0.3054327329160213
2013-05-09,0.34236165589555356,-0.004260049121488585,0.004587857874017287,0.338101606774065
2013-05-10,0.3419141501835822,0.0023752705808104957,0.004587857874017287,0.3442894207643927
2003-07-28,0.3210445739601382,-0.014202167073491423,0.004698818897639754,0.30684240688664677
2003-07-29,0.31974573810156753,-0.013749064072623551,0.004698818897639754,0.305996674028944
2003-07-27,0.32254394760245153,-0.014780077728189234,0.004698818897639754,0.3077638698742623
2022-01-24,0.34425653391329597,-0.0019302295703907957,0.004700502519686718,0.3423263043429052
2003-07-26,0.3239802277846902,-0.01534601476609393,0.004747513464568888,0.3086342130185963
2005-07-03,0.3336225239751499,-0.01341011154938615,0.004757563228348275,0.32021241242576376
1981-12-31,0.3453975186859001,-0.0034739098476571084,0.004794550354330709,0.34192360883824297
1981-12-30,0.3458572937788507,-0.0038998083426918795,0.004794550354330709,0.34195748543615884
1981-12-29,0.34632167834697797,-0.004174461151918718,0.004794550354330709,0.34214721719505925
1988-02-06,0.37040294626981807,-0.008449640641286005,0.0048033568110225034,0.36195330562853206
2003-07-30,0.3187144692769,-0.013509240879245932,0.004823145472442903,0.30520522839765407
2003-07-31,0.31768095709054567,-0.012246660297226042,0.004823145472442903,0.3054342967933196
2018-08-28,0.3317037373858064,-0.016677314127024223,0.004879216811025861,0.31502642325878216
1984-06-21,0.3384664792586796,-0.020238886159753167,0.005002797401574245,0.31822759309892645
1999-08-19,0.29296010298123754,-0.007610157493478598,0.0050212390944893255,0.28534994548775894
1999-08-27,0.2879700179590815,-0.006057289195447402,0.0050212390944893255,0.2819127287636341
1999-08-26,0.2886443748018715,-0.006301880378140501,0.0050212390944893255,0.282342494423731
1999-08-20,0.2922029775941428,-0.007430257477395397,0.0050212390944893255,0.2847727201167474
1999-08-25,0.2891950442218505,-0.006419998541994321,0.0050212390944893255,0.2827750456798562
1999-08-21,0.2915287328711097,-0.007194974167621104,0.0050212390944893255,0.2843337587034886
1999-08-24,0.2897017694629871,-0.0064598648479556875,0.0050212390944893255,0.2832419046150314
1999-08-22,0.290813104359199,-0.00680546626608497,0.0050212390944893255,0.284007638093114
1999-08-23,0.2902686256895881,-0.006617864782564931,0.0050212390944893255,0.2836507609070232
1999-08-28,0.2884099797512054,-0.0066279110993996415,0.0050212390944893255,0.2817820686518058
2022-01-25,0.3439515797732276,-0.0004078510803786073,0.005296967480316639,0.343543728692849
2000-01-08,0.31405342191189617,0.010810792831678517,0.005637587992127103,0.3248642147435747
2011-09-16,0.27959603978923425,-0.003052632426394364,0.005649813464569167,0.2765434073628399
2011-09-17,0.27930441340198797,0.0020616919184104354,0.005649813464569168,0.2813661053203984
2018-11-27,0.40625653252748795,-0.0202314263297233,0.0056739018110258605,0.38602510619776464
1991-04-11,0.35102745569567195,-0.004448782434623211,0.006161210196848995,0.34657867326104874
2010-10-24,0.362116478536751,0.006792033159353339,0.006277351889766018,0.36890851169610434
2000-02-16,0.325094876979577,-0.00740345408965809,0.006327082519686158,0.3176914228899189
2014-11-02,0.32998201576739183,-0.003567083298708529,0.0064346249606318795,0.3264149324686833
2014-11-01,0.3307081806367986,-0.004139152127453971,0.0064346249606318795,0.3265690285093446
2014-11-03,0.32945050432759176,-0.0031201633158117192,0.0064346249606318795,0.32633034101178005
2014-11-04,0.32893716015460184,-0.001744838585870323,0.0064346249606318795,0.3271923215687315
2014-11-05,0.32859836131275527,0.012735047192268312,0.0064346249606318795,0.3413334085050236
1982-01-01,0.34473119677016856,-0.002950177199264159,0.006452859488188976,0.3417810195709044
1982-01-02,0.34445852828732826,-0.0025116024058565722,0.006452859488188976,0.3419469258814717
2013-07-05,0.3219107706065675,-0.01559176194214229,0.0065458972047260896,0.3063190086644252
2013-07-09,0.3160244340772958,-0.013447713229568836,0.0065458972047260896,0.30257672084772697
2013-07-07,0.3185540162393346,-0.014064470480370406,0.0065458972047260896,0.3044895457589642
2013-07-08,0.31727802768087343,-0.013674555661440768,0.0065458972047260896,0.30360347201943266
2013-07-10,0.31493481755122765,-0.013323391750201752,0.0065458972047260896,0.3016114258010259
2013-07-11,0.3139129754850832,-0.01316397195418878,0.0065458972047260896,0.3007490035308944
2013-07-12,0.31303328580584533,-0.013129925243538343,0.0065458972047260896,0.299903360562307
2013-07-06,0.32002321226915886,-0.014633083894195376,0.0065458972047260896,0.3053901283749635
1996-07-09,0.31056696238386755,-0.013815015619948523,0.006613448031495923,0.29675194676391903
1996-07-10,0.31079843168880933,-0.012164577036607671,0.006613448031495923,0.29863385465220166
2019-10-04,0.2994092468607181,-0.0038026749378141655,0.006733495551182781,0.29560657192290396
2019-09-27,0.30208031545696984,-0.004922937852941067,0.006733495551182781,0.29715737760402877
2019-09-30,0.30035012106451514,-0.0037174194613163736,0.006733495551182781,0.29663270160319877
2019-10-01,0.3000133742075291,-0.0036355333768222087,0.006733495551182781,0.2963778408307069
2019-10-02,0.2998160415023532,-0.003659873996107066,0.006733495551182781,0.2961561675062461
2019-10-03,0.29963070367806227,-0.0037258303761802947,0.006733495551182781,0.295904873301882
2019-09-28,0.3013364105356885,-0.004308706196317735,0.006733495551182781,0.29702770433937076
2019-09-29,0.30076953401154527,-0.003889403435945238,0.006733495551182781,0.29688013057560003
2020-12-29,0.343072352104712,-0.007746898169017413,0.006796518976379142,0.3353254539356946
2006-06-18,0.32415088758632854,0.0028620559031189985,0.006914421771655502,0.32701294348944754
1997-08-06,0.3195534072907172,-0.01217123269734699,0.007016369566929134,0.3073821745933702
1997-08-05,0.3207480036715441,-0.01268962129284601,0.007016369566929134,0.3080583823786981
1997-08-04,0.3220272069740684,-0.01300418873551562,0.007016369566929134,0.30902301823855277
1997-08-03,0.32318043503081184,-0.013052865141337244,0.007016369566929134,0.3101275698894746
1997-08-02,0.3244009214099776,-0.0132483691346168,0.007016369566929134,0.3111525522753608
1997-08-01,0.32562588098082224,-0.013339257662347226,0.007016369566929134,0.312286623318475
2001-11-10,0.34566035252627425,0.005388319900284544,0.007288126771655222,0.3510486724265588
2011-08-30,0.28576496063398116,-0.005312877802160998,0.00729082055118334,0.28045208283182016
2011-08-31,0.2852164369541766,-0.005015930559211956,0.007291651259844757,0.28020050639496463
2011-09-03,0.2838503708031229,-0.004545957401134948,0.00729931807086838,0.27930441340198797
2011-09-02,0.28426104324186596,-0.004665003452631711,0.00729931807086838,0.27959603978923425
